#X		#Y		#Wave		#Intensity
19518.960532	16953.687667	2000.043945	-122.440178
19518.960532	16953.687667	1999.080078	75.679260
19518.960532	16953.687667	1998.116211	198.156982
19518.960532	16953.687667	1997.151367	250.740875
19518.960532	16953.687667	1996.186523	131.877853
19518.960532	16953.687667	1995.222656	49.748852
19518.960532	16953.687667	1994.256836	-178.888885
19518.960532	16953.687667	1993.291992	55.183102
19518.960532	16953.687667	1992.327148	-62.818626
19518.960532	16953.687667	1991.361328	368.367462
19518.960532	16953.687667	1990.395508	128.291290
19518.960532	16953.687667	1989.429688	-188.791718
19518.960532	16953.687667	1988.463867	250.922501
19518.960532	16953.687667	1987.497070	299.300537
19518.960532	16953.687667	1986.531250	317.617798
19518.960532	16953.687667	1985.564453	-166.349442
19518.960532	16953.687667	1984.597656	343.352234
19518.960532	16953.687667	1983.630859	24.510221
19518.960532	16953.687667	1982.664063	283.753571
19518.960532	16953.687667	1981.696289	337.529724
19518.960532	16953.687667	1980.728516	432.987976
19518.960532	16953.687667	1979.761719	416.970032
19518.960532	16953.687667	1978.792969	262.413727
19518.960532	16953.687667	1977.825195	-20.749067
19518.960532	16953.687667	1976.857422	21.781090
19518.960532	16953.687667	1975.888672	399.708710
19518.960532	16953.687667	1974.919922	350.359497
19518.960532	16953.687667	1973.951172	406.882385
19518.960532	16953.687667	1972.982422	640.760071
19518.960532	16953.687667	1972.013672	460.006348
19518.960532	16953.687667	1971.043945	279.116730
19518.960532	16953.687667	1970.075195	465.414185
19518.960532	16953.687667	1969.105469	249.684097
19518.960532	16953.687667	1968.135742	137.350372
19518.960532	16953.687667	1967.165039	-46.569477
19518.960532	16953.687667	1966.195313	402.510193
19518.960532	16953.687667	1965.224609	348.806274
19518.960532	16953.687667	1964.253906	129.967392
19518.960532	16953.687667	1963.283203	381.318451
19518.960532	16953.687667	1962.312500	413.340485
19518.960532	16953.687667	1961.341797	250.774063
19518.960532	16953.687667	1960.370117	383.425629
19518.960532	16953.687667	1959.399414	476.526520
19518.960532	16953.687667	1958.427734	20.933086
19518.960532	16953.687667	1957.455078	22.838161
19518.960532	16953.687667	1956.483398	641.805481
19518.960532	16953.687667	1955.511719	414.730316
19518.960532	16953.687667	1954.539063	342.493805
19518.960532	16953.687667	1953.566406	-71.409622
19518.960532	16953.687667	1952.593750	288.724243
19518.960532	16953.687667	1951.621094	439.824158
19518.960532	16953.687667	1950.647461	394.295746
19518.960532	16953.687667	1949.674805	373.255951
19518.960532	16953.687667	1948.701172	548.575439
19518.960532	16953.687667	1947.727539	289.262054
19518.960532	16953.687667	1946.753906	285.228333
19518.960532	16953.687667	1945.780273	114.271446
19518.960532	16953.687667	1944.805664	443.821320
19518.960532	16953.687667	1943.831055	346.379822
19518.960532	16953.687667	1942.856445	-74.807014
19518.960532	16953.687667	1941.881836	151.457962
19518.960532	16953.687667	1940.907227	149.596359
19518.960532	16953.687667	1939.932617	-16.526922
19518.960532	16953.687667	1938.957031	202.134323
19518.960532	16953.687667	1937.981445	479.487885
19518.960532	16953.687667	1937.005859	19.328016
19518.960532	16953.687667	1936.030273	-36.549149
19518.960532	16953.687667	1935.054688	56.951237
19518.960532	16953.687667	1934.078125	182.230270
19518.960532	16953.687667	1933.101563	87.130920
19518.960532	16953.687667	1932.125000	295.538818
19518.960532	16953.687667	1931.148438	452.472229
19518.960532	16953.687667	1930.171875	565.297058
19518.960532	16953.687667	1929.194336	320.945190
19518.960532	16953.687667	1928.217773	20.425564
19518.960532	16953.687667	1927.240234	-52.576580
19518.960532	16953.687667	1926.262695	145.816376
19518.960532	16953.687667	1925.284180	158.375793
19518.960532	16953.687667	1924.306641	202.700195
19518.960532	16953.687667	1923.328125	273.896362
19518.960532	16953.687667	1922.350586	269.339996
19518.960532	16953.687667	1921.372070	-50.280254
19518.960532	16953.687667	1920.392578	-47.417599
19518.960532	16953.687667	1919.414063	280.180328
19518.960532	16953.687667	1918.434570	63.309456
19518.960532	16953.687667	1917.456055	-170.551468
19518.960532	16953.687667	1916.476563	-79.756950
19518.960532	16953.687667	1915.497070	-6.053309
19518.960532	16953.687667	1914.516602	177.416092
19518.960532	16953.687667	1913.537109	175.483078
19518.960532	16953.687667	1912.556641	5.334045
19518.960532	16953.687667	1911.576172	88.814148
19518.960532	16953.687667	1910.595703	496.475281
19518.960532	16953.687667	1909.615234	270.386902
19518.960532	16953.687667	1908.633789	7.868274
19518.960532	16953.687667	1907.653320	376.424408
19518.960532	16953.687667	1906.671875	-149.006409
19518.960532	16953.687667	1905.690430	270.645111
19518.960532	16953.687667	1904.708984	295.744934
19518.960532	16953.687667	1903.727539	152.903214
19518.960532	16953.687667	1902.745117	214.593369
19518.960532	16953.687667	1901.762695	76.759323
19518.960532	16953.687667	1900.780273	406.130157
19518.960532	16953.687667	1899.797852	98.108757
19518.960532	16953.687667	1898.815430	169.633072
19518.960532	16953.687667	1897.832031	211.990967
19518.960532	16953.687667	1896.849609	-0.899821
19518.960532	16953.687667	1895.866211	85.299622
19518.960532	16953.687667	1894.882813	139.911514
19518.960532	16953.687667	1893.898438	-31.418871
19518.960532	16953.687667	1892.915039	156.880005
19518.960532	16953.687667	1891.930664	-50.745369
19518.960532	16953.687667	1890.947266	188.559509
19518.960532	16953.687667	1889.962891	-77.188484
19518.960532	16953.687667	1888.977539	60.163136
19518.960532	16953.687667	1887.993164	-35.494331
19518.960532	16953.687667	1887.007813	-305.782593
19518.960532	16953.687667	1886.023438	287.751953
19518.960532	16953.687667	1885.038086	250.442703
19518.960532	16953.687667	1884.051758	7.047502
19518.960532	16953.687667	1883.066406	-144.081985
19518.960532	16953.687667	1882.081055	-241.784988
19518.960532	16953.687667	1881.094727	191.411896
19518.960532	16953.687667	1880.108398	25.909872
19518.960532	16953.687667	1879.122070	-229.140976
19518.960532	16953.687667	1878.135742	186.964142
19518.960532	16953.687667	1877.148438	326.845123
19518.960532	16953.687667	1876.162109	-12.762321
19518.960532	16953.687667	1875.174805	-163.356308
19518.960532	16953.687667	1874.187500	-91.159081
19518.960532	16953.687667	1873.199219	51.238373
19518.960532	16953.687667	1872.211914	-101.596573
19518.960532	16953.687667	1871.223633	-247.077896
19518.960532	16953.687667	1870.236328	-119.146210
19518.960532	16953.687667	1869.248047	-73.449768
19518.960532	16953.687667	1868.258789	-76.090591
19518.960532	16953.687667	1867.270508	170.295120
19518.960532	16953.687667	1866.282227	322.356598
19518.960532	16953.687667	1865.292969	-103.161125
19518.960532	16953.687667	1864.303711	-146.744507
19518.960532	16953.687667	1863.314453	-91.237938
19518.960532	16953.687667	1862.324219	104.363403
19518.960532	16953.687667	1861.334961	261.278320
19518.960532	16953.687667	1860.344727	51.192951
19518.960532	16953.687667	1859.354492	27.081520
19518.960532	16953.687667	1858.364258	215.382767
19518.960532	16953.687667	1857.374023	24.808830
19518.960532	16953.687667	1856.383789	-122.244553
19518.960532	16953.687667	1855.392578	145.657211
19518.960532	16953.687667	1854.401367	-88.128990
19518.960532	16953.687667	1853.410156	-37.289520
19518.960532	16953.687667	1852.418945	73.819366
19518.960532	16953.687667	1851.426758	127.067848
19518.960532	16953.687667	1850.435547	-24.521235
19518.960532	16953.687667	1849.443359	14.308917
19518.960532	16953.687667	1848.451172	139.862259
19518.960532	16953.687667	1847.458984	82.346909
19518.960532	16953.687667	1846.466797	410.144836
19518.960532	16953.687667	1845.473633	205.780609
19518.960532	16953.687667	1844.480469	170.003326
19518.960532	16953.687667	1843.487305	11.517243
19518.960532	16953.687667	1842.494141	45.594894
19518.960532	16953.687667	1841.500977	-160.895462
19518.960532	16953.687667	1840.506836	217.182083
19518.960532	16953.687667	1839.513672	87.711288
19518.960532	16953.687667	1838.519531	35.244114
19518.960532	16953.687667	1837.525391	302.523743
19518.960532	16953.687667	1836.530273	254.865814
19518.960532	16953.687667	1835.536133	43.823868
19518.960532	16953.687667	1834.541016	109.166771
19518.960532	16953.687667	1833.545898	481.954071
19518.960532	16953.687667	1832.550781	-41.197994
19518.960532	16953.687667	1831.555664	177.811264
19518.960532	16953.687667	1830.560547	123.057121
19518.960532	16953.687667	1829.564453	166.745804
19518.960532	16953.687667	1828.568359	224.815765
19518.960532	16953.687667	1827.572266	81.316849
19518.960532	16953.687667	1826.576172	424.851685
19518.960532	16953.687667	1825.580078	-155.152893
19518.960532	16953.687667	1824.583008	-360.844177
19518.960532	16953.687667	1823.585938	-7.834459
19518.960532	16953.687667	1822.588867	-9.730146
19518.960532	16953.687667	1821.591797	55.473743
19518.960532	16953.687667	1820.594727	444.131775
19518.960532	16953.687667	1819.596680	231.313507
19518.960532	16953.687667	1818.599609	88.023712
19518.960532	16953.687667	1817.601563	-160.589890
19518.960532	16953.687667	1816.603516	36.239338
19518.960532	16953.687667	1815.604492	352.684387
19518.960532	16953.687667	1814.606445	240.560745
19518.960532	16953.687667	1813.607422	51.894939
19518.960532	16953.687667	1812.608398	14.020073
19518.960532	16953.687667	1811.609375	131.632568
19518.960532	16953.687667	1810.610352	165.477707
19518.960532	16953.687667	1809.610352	79.738174
19518.960532	16953.687667	1808.611328	259.385895
19518.960532	16953.687667	1807.611328	39.769592
19518.960532	16953.687667	1806.611328	193.036896
19518.960532	16953.687667	1805.610352	92.956444
19518.960532	16953.687667	1804.610352	322.564758
19518.960532	16953.687667	1803.609375	392.040497
19518.960532	16953.687667	1802.608398	518.781433
19518.960532	16953.687667	1801.607422	-56.504181
19518.960532	16953.687667	1800.606445	208.682861
19518.960532	16953.687667	1799.605469	237.462921
19518.960532	16953.687667	1798.603516	113.493179
19518.960532	16953.687667	1797.601563	168.480179
19518.960532	16953.687667	1796.599609	130.389999
19518.960532	16953.687667	1795.597656	273.542236
19518.960532	16953.687667	1794.595703	345.076813
19518.960532	16953.687667	1793.592773	225.844193
19518.960532	16953.687667	1792.589844	92.324532
19518.960532	16953.687667	1791.587891	120.873093
19518.960532	16953.687667	1790.583984	-10.248501
19518.960532	16953.687667	1789.581055	-193.762161
19518.960532	16953.687667	1788.577148	127.693726
19518.960532	16953.687667	1787.574219	339.453613
19518.960532	16953.687667	1786.570313	198.740372
19518.960532	16953.687667	1785.566406	150.882034
19518.960532	16953.687667	1784.561523	-61.204659
19518.960532	16953.687667	1783.557617	-16.263113
19518.960532	16953.687667	1782.552734	45.282829
19518.960532	16953.687667	1781.547852	37.788765
19518.960532	16953.687667	1780.542969	-193.281006
19518.960532	16953.687667	1779.538086	155.854248
19518.960532	16953.687667	1778.532227	262.345459
19518.960532	16953.687667	1777.527344	152.467270
19518.960532	16953.687667	1776.521484	230.326782
19518.960532	16953.687667	1775.515625	277.231049
19518.960532	16953.687667	1774.508789	-39.358604
19518.960532	16953.687667	1773.502930	-6.751070
19518.960532	16953.687667	1772.496094	263.261993
19518.960532	16953.687667	1771.489258	554.495605
19518.960532	16953.687667	1770.482422	252.174072
19518.960532	16953.687667	1769.475586	82.822289
19518.960532	16953.687667	1768.467773	411.766724
19518.960532	16953.687667	1767.460938	35.976318
19518.960532	16953.687667	1766.453125	46.895367
19518.960532	16953.687667	1765.445313	114.681061
19518.960532	16953.687667	1764.437500	139.717819
19518.960532	16953.687667	1763.428711	-202.714951
19518.960532	16953.687667	1762.420898	350.799500
19518.960532	16953.687667	1761.412109	141.060501
19518.960532	16953.687667	1760.403320	120.887680
19518.960532	16953.687667	1759.393555	65.150162
19518.960532	16953.687667	1758.384766	492.497467
19518.960532	16953.687667	1757.375000	199.841995
19518.960532	16953.687667	1756.366211	184.224091
19518.960532	16953.687667	1755.356445	144.897766
19518.960532	16953.687667	1754.345703	-95.598259
19518.960532	16953.687667	1753.335938	28.302101
19518.960532	16953.687667	1752.325195	88.241280
19518.960532	16953.687667	1751.315430	39.316818
19518.960532	16953.687667	1750.304688	181.897568
19518.960532	16953.687667	1749.292969	99.785980
19518.960532	16953.687667	1748.282227	339.117035
19518.960532	16953.687667	1747.270508	131.657745
19518.960532	16953.687667	1746.259766	-193.915665
19518.960532	16953.687667	1745.248047	-9.140993
19518.960532	16953.687667	1744.235352	-72.481354
19518.960532	16953.687667	1743.223633	69.597183
19518.960532	16953.687667	1742.211914	287.123505
19518.960532	16953.687667	1741.199219	91.425148
19518.960532	16953.687667	1740.186523	84.559196
19518.960532	16953.687667	1739.173828	28.095957
19518.960532	16953.687667	1738.160156	-155.789474
19518.960532	16953.687667	1737.147461	176.910110
19518.960532	16953.687667	1736.133789	134.466751
19518.960532	16953.687667	1735.120117	25.971050
19518.960532	16953.687667	1734.106445	174.423050
19518.960532	16953.687667	1733.091797	-87.336304
19518.960532	16953.687667	1732.078125	77.478088
19518.960532	16953.687667	1731.063477	173.858566
19518.960532	16953.687667	1730.048828	-142.074707
19518.960532	16953.687667	1729.034180	-17.526659
19518.960532	16953.687667	1728.019531	328.270416
19518.960532	16953.687667	1727.003906	153.598633
19518.960532	16953.687667	1725.988281	-39.886395
19518.960532	16953.687667	1724.972656	16.110409
19518.960532	16953.687667	1723.957031	123.802124
19518.960532	16953.687667	1722.941406	-241.438004
19518.960532	16953.687667	1721.924805	-202.040878
19518.960532	16953.687667	1720.909180	-127.435097
19518.960532	16953.687667	1719.892578	212.771194
19518.960532	16953.687667	1718.875977	146.138260
19518.960532	16953.687667	1717.858398	-458.708282
19518.960532	16953.687667	1716.841797	-88.227898
19518.960532	16953.687667	1715.824219	9.547155
19518.960532	16953.687667	1714.806641	269.310181
19518.960532	16953.687667	1713.789063	70.989227
19518.960532	16953.687667	1712.770508	-77.993393
19518.960532	16953.687667	1711.752930	381.038147
19518.960532	16953.687667	1710.734375	140.428116
19518.960532	16953.687667	1709.715820	-67.280266
19518.960532	16953.687667	1708.697266	91.044220
19518.960532	16953.687667	1707.678711	87.409760
19518.960532	16953.687667	1706.659180	454.285370
19518.960532	16953.687667	1705.640625	82.363045
19518.960532	16953.687667	1704.621094	-118.319977
19518.960532	16953.687667	1703.600586	-365.843475
19518.960532	16953.687667	1702.581055	-60.265167
19518.960532	16953.687667	1701.561523	-59.432484
19518.960532	16953.687667	1700.541016	58.484745
19518.960532	16953.687667	1699.520508	54.528278
19518.960532	16953.687667	1698.500000	-57.184227
19518.960532	16953.687667	1697.478516	-145.480881
19518.960532	16953.687667	1696.458008	-51.204067
19518.960532	16953.687667	1695.436523	241.923111
19518.960532	16953.687667	1694.415039	-197.475342
19518.960532	16953.687667	1693.393555	62.737827
19518.960532	16953.687667	1692.372070	-72.468117
19518.960532	16953.687667	1691.349609	7.482858
19518.960532	16953.687667	1690.327148	-15.507701
19518.960532	16953.687667	1689.304688	234.974823
19518.960532	16953.687667	1688.282227	-148.043610
19518.960532	16953.687667	1687.259766	-9.865167
19518.960532	16953.687667	1686.236328	177.287231
19518.960532	16953.687667	1685.213867	63.015450
19518.960532	16953.687667	1684.190430	98.216797
19518.960532	16953.687667	1683.166016	82.005074
19518.960532	16953.687667	1682.142578	259.527252
19518.960532	16953.687667	1681.119141	-20.517700
19518.960532	16953.687667	1680.094727	68.219414
19518.960532	16953.687667	1679.070313	-78.753944
19518.960532	16953.687667	1678.045898	315.476929
19518.960532	16953.687667	1677.020508	238.421387
19518.960532	16953.687667	1675.996094	198.674026
19518.960532	16953.687667	1674.970703	310.450104
19518.960532	16953.687667	1673.945313	438.472076
19518.960532	16953.687667	1672.919922	477.861755
19518.960532	16953.687667	1671.893555	386.733856
19518.960532	16953.687667	1670.868164	104.595337
19518.960532	16953.687667	1669.841797	411.794098
19518.960532	16953.687667	1668.815430	-84.521469
19518.960532	16953.687667	1667.789063	338.957977
19518.960532	16953.687667	1666.761719	108.163429
19518.960532	16953.687667	1665.735352	-120.237656
19518.960532	16953.687667	1664.708008	70.256683
19518.960532	16953.687667	1663.680664	369.996185
19518.960532	16953.687667	1662.653320	116.030380
19518.960532	16953.687667	1661.625000	469.093018
19518.960532	16953.687667	1660.597656	124.494316
19518.960532	16953.687667	1659.569336	-36.345947
19518.960532	16953.687667	1658.541016	165.422073
19518.960532	16953.687667	1657.512695	571.578430
19518.960532	16953.687667	1656.483398	584.938843
19518.960532	16953.687667	1655.455078	563.438660
19518.960532	16953.687667	1654.425781	165.716385
19518.960532	16953.687667	1653.396484	434.512512
19518.960532	16953.687667	1652.366211	740.338074
19518.960532	16953.687667	1651.336914	509.886292
19518.960532	16953.687667	1650.306641	402.500702
19518.960532	16953.687667	1649.276367	719.724609
19518.960532	16953.687667	1648.246094	839.646729
19518.960532	16953.687667	1647.215820	423.783447
19518.960532	16953.687667	1646.185547	485.733337
19518.960532	16953.687667	1645.154297	424.782715
19518.960532	16953.687667	1644.123047	345.308960
19518.960532	16953.687667	1643.091797	882.285583
19518.960532	16953.687667	1642.060547	364.844238
19518.960532	16953.687667	1641.028320	285.417816
19518.960532	16953.687667	1639.997070	581.217285
19518.960532	16953.687667	1638.964844	786.591980
19518.960532	16953.687667	1637.931641	748.798584
19518.960532	16953.687667	1636.899414	761.942566
19518.960532	16953.687667	1635.867188	1115.277222
19518.960532	16953.687667	1634.833984	651.705994
19518.960532	16953.687667	1633.800781	840.682617
19518.960532	16953.687667	1632.767578	765.918884
19518.960532	16953.687667	1631.734375	1063.491699
19518.960532	16953.687667	1630.700195	695.099670
19518.960532	16953.687667	1629.666016	886.253052
19518.960532	16953.687667	1628.631836	580.452637
19518.960532	16953.687667	1627.597656	900.964966
19518.960532	16953.687667	1626.563477	1138.193237
19518.960532	16953.687667	1625.528320	573.857483
19518.960532	16953.687667	1624.493164	471.610504
19518.960532	16953.687667	1623.458008	875.056641
19518.960532	16953.687667	1622.422852	708.179260
19518.960532	16953.687667	1621.387695	788.332703
19518.960532	16953.687667	1620.351563	833.858215
19518.960532	16953.687667	1619.315430	1036.260010
19518.960532	16953.687667	1618.279297	987.177673
19518.960532	16953.687667	1617.243164	928.907043
19518.960532	16953.687667	1616.207031	730.028931
19518.960532	16953.687667	1615.169922	833.236389
19518.960532	16953.687667	1614.132813	655.234619
19518.960532	16953.687667	1613.095703	850.632019
19518.960532	16953.687667	1612.058594	972.247742
19518.960532	16953.687667	1611.020508	393.585388
19518.960532	16953.687667	1609.983398	1167.042725
19518.960532	16953.687667	1608.945313	957.024597
19518.960532	16953.687667	1607.907227	1345.665771
19518.960532	16953.687667	1606.868164	1103.522583
19518.960532	16953.687667	1605.830078	856.897095
19518.960532	16953.687667	1604.791016	1155.680542
19518.960532	16953.687667	1603.751953	1132.329834
19518.960532	16953.687667	1602.712891	872.129150
19518.960532	16953.687667	1601.673828	1283.493286
19518.960532	16953.687667	1600.633789	991.240662
19518.960532	16953.687667	1599.594727	1232.393433
19518.960532	16953.687667	1598.554688	846.106934
19518.960532	16953.687667	1597.513672	1016.034363
19518.960532	16953.687667	1596.473633	1123.904785
19518.960532	16953.687667	1595.433594	1449.956665
19518.960532	16953.687667	1594.392578	1036.514160
19518.960532	16953.687667	1593.351563	788.571045
19518.960532	16953.687667	1592.310547	1413.010986
19518.960532	16953.687667	1591.268555	1020.586243
19518.960532	16953.687667	1590.227539	949.583984
19518.960532	16953.687667	1589.185547	812.120972
19518.960532	16953.687667	1588.143555	858.241699
19518.960532	16953.687667	1587.100586	1326.329224
19518.960532	16953.687667	1586.058594	1021.633484
19518.960532	16953.687667	1585.015625	758.361328
19518.960532	16953.687667	1583.972656	724.418335
19518.960532	16953.687667	1582.929688	711.154968
19518.960532	16953.687667	1581.886719	968.271179
19518.960532	16953.687667	1580.843750	918.412292
19518.960532	16953.687667	1579.799805	619.008606
19518.960532	16953.687667	1578.755859	770.817017
19518.960532	16953.687667	1577.711914	915.748474
19518.960532	16953.687667	1576.666992	1028.631836
19518.960532	16953.687667	1575.623047	777.694458
19518.960532	16953.687667	1574.578125	769.411804
19518.960532	16953.687667	1573.533203	948.747498
19518.960532	16953.687667	1572.488281	1187.522583
19518.960532	16953.687667	1571.443359	1167.894043
19518.960532	16953.687667	1570.397461	860.296631
19518.960532	16953.687667	1569.351563	939.129150
19518.960532	16953.687667	1568.305664	922.013489
19518.960532	16953.687667	1567.259766	697.059814
19518.960532	16953.687667	1566.213867	668.694519
19518.960532	16953.687667	1565.166992	969.256836
19518.960532	16953.687667	1564.120117	561.944275
19518.960532	16953.687667	1563.073242	538.366821
19518.960532	16953.687667	1562.026367	717.992126
19518.960532	16953.687667	1560.978516	635.188721
19518.960532	16953.687667	1559.930664	1033.876587
19518.960532	16953.687667	1558.883789	609.008606
19518.960532	16953.687667	1557.834961	768.211243
19518.960532	16953.687667	1556.787109	795.164063
19518.960532	16953.687667	1555.739258	1100.296387
19518.960532	16953.687667	1554.690430	744.393127
19518.960532	16953.687667	1553.641602	616.577087
19518.960532	16953.687667	1552.592773	990.118347
19518.960532	16953.687667	1551.542969	807.772766
19518.960532	16953.687667	1550.494141	766.766968
19518.960532	16953.687667	1549.444336	1174.422607
19518.960532	16953.687667	1548.394531	648.594360
19518.960532	16953.687667	1547.344727	1024.388428
19518.960532	16953.687667	1546.293945	1006.418335
19518.960532	16953.687667	1545.244141	633.587646
19518.960532	16953.687667	1544.193359	522.582031
19518.960532	16953.687667	1543.142578	912.042969
19518.960532	16953.687667	1542.090820	896.677979
19518.960532	16953.687667	1541.040039	540.376465
19518.960532	16953.687667	1539.988281	582.064758
19518.960532	16953.687667	1538.936523	701.079407
19518.960532	16953.687667	1537.884766	581.553711
19518.960532	16953.687667	1536.833008	589.365173
19518.960532	16953.687667	1535.780273	726.712036
19518.960532	16953.687667	1534.727539	637.010559
19518.960532	16953.687667	1533.674805	570.124451
19518.960532	16953.687667	1532.622070	97.042595
19518.960532	16953.687667	1531.569336	364.050568
19518.960532	16953.687667	1530.515625	513.054016
19518.960532	16953.687667	1529.461914	221.988220
19518.960532	16953.687667	1528.408203	257.718964
19518.960532	16953.687667	1527.354492	84.899033
19518.960532	16953.687667	1526.299805	193.362015
19518.960532	16953.687667	1525.246094	363.061310
19518.960532	16953.687667	1524.191406	312.954712
19518.960532	16953.687667	1523.136719	206.307190
19518.960532	16953.687667	1522.081055	321.796326
19518.960532	16953.687667	1521.026367	466.763580
19518.960532	16953.687667	1519.970703	310.591125
19518.960532	16953.687667	1518.915039	188.526031
19518.960532	16953.687667	1517.859375	338.224915
