#X		#Y		#Wave		#Intensity
-7395.043298	4184.791000	1999.946289	-220.067230
-7395.043298	4184.791000	1998.981445	128.144913
-7395.043298	4184.791000	1998.017578	-34.456772
-7395.043298	4184.791000	1997.052734	43.460190
-7395.043298	4184.791000	1996.088867	210.630890
-7395.043298	4184.791000	1995.124023	87.987816
-7395.043298	4184.791000	1994.159180	27.388342
-7395.043298	4184.791000	1993.193359	-52.922539
-7395.043298	4184.791000	1992.228516	-34.090218
-7395.043298	4184.791000	1991.262695	83.821449
-7395.043298	4184.791000	1990.296875	191.864883
-7395.043298	4184.791000	1989.331055	-1.941021
-7395.043298	4184.791000	1988.365234	190.336670
-7395.043298	4184.791000	1987.398438	-23.047680
-7395.043298	4184.791000	1986.432617	169.300720
-7395.043298	4184.791000	1985.465820	40.201851
-7395.043298	4184.791000	1984.499023	59.545666
-7395.043298	4184.791000	1983.532227	-99.016037
-7395.043298	4184.791000	1982.565430	-114.125404
-7395.043298	4184.791000	1981.597656	24.016361
-7395.043298	4184.791000	1980.629883	43.591980
-7395.043298	4184.791000	1979.662109	-38.046494
-7395.043298	4184.791000	1978.694336	-3.537233
-7395.043298	4184.791000	1977.726563	127.302895
-7395.043298	4184.791000	1976.758789	142.129700
-7395.043298	4184.791000	1975.790039	31.132036
-7395.043298	4184.791000	1974.821289	-0.811328
-7395.043298	4184.791000	1973.852539	56.121464
-7395.043298	4184.791000	1972.883789	-37.383446
-7395.043298	4184.791000	1971.915039	-61.753197
-7395.043298	4184.791000	1970.945313	-61.413830
-7395.043298	4184.791000	1969.975586	37.581577
-7395.043298	4184.791000	1969.005859	-50.743877
-7395.043298	4184.791000	1968.036133	16.260857
-7395.043298	4184.791000	1967.066406	-76.873276
-7395.043298	4184.791000	1966.096680	-98.493240
-7395.043298	4184.791000	1965.125977	-19.086279
-7395.043298	4184.791000	1964.155273	-25.860935
-7395.043298	4184.791000	1963.184570	161.906174
-7395.043298	4184.791000	1962.213867	-14.680708
-7395.043298	4184.791000	1961.242188	13.105247
-7395.043298	4184.791000	1960.271484	173.792175
-7395.043298	4184.791000	1959.299805	-209.262665
-7395.043298	4184.791000	1958.328125	-31.316816
-7395.043298	4184.791000	1957.356445	-37.857742
-7395.043298	4184.791000	1956.384766	93.328247
-7395.043298	4184.791000	1955.412109	84.360802
-7395.043298	4184.791000	1954.439453	11.515525
-7395.043298	4184.791000	1953.467773	-73.564873
-7395.043298	4184.791000	1952.495117	37.971470
-7395.043298	4184.791000	1951.521484	149.486816
-7395.043298	4184.791000	1950.548828	120.983475
-7395.043298	4184.791000	1949.575195	16.384769
-7395.043298	4184.791000	1948.601563	12.506258
-7395.043298	4184.791000	1947.627930	70.016815
-7395.043298	4184.791000	1946.654297	169.244507
-7395.043298	4184.791000	1945.680664	189.929520
-7395.043298	4184.791000	1944.706055	134.564880
-7395.043298	4184.791000	1943.732422	265.657593
-7395.043298	4184.791000	1942.757813	85.250458
-7395.043298	4184.791000	1941.783203	272.723419
-7395.043298	4184.791000	1940.807617	188.014923
-7395.043298	4184.791000	1939.833008	-68.228462
-7395.043298	4184.791000	1938.857422	-3.334898
-7395.043298	4184.791000	1937.881836	-247.180298
-7395.043298	4184.791000	1936.906250	23.514668
-7395.043298	4184.791000	1935.930664	147.158249
-7395.043298	4184.791000	1934.955078	143.422379
-7395.043298	4184.791000	1933.978516	-56.176250
-7395.043298	4184.791000	1933.001953	-50.074108
-7395.043298	4184.791000	1932.025391	4.976941
-7395.043298	4184.791000	1931.048828	8.622492
-7395.043298	4184.791000	1930.072266	29.393896
-7395.043298	4184.791000	1929.094727	74.616493
-7395.043298	4184.791000	1928.118164	-51.371773
-7395.043298	4184.791000	1927.140625	-106.404694
-7395.043298	4184.791000	1926.163086	-105.193115
-7395.043298	4184.791000	1925.184570	-30.657751
-7395.043298	4184.791000	1924.207031	78.058907
-7395.043298	4184.791000	1923.228516	54.789097
-7395.043298	4184.791000	1922.250000	168.322998
-7395.043298	4184.791000	1921.271484	-238.429047
-7395.043298	4184.791000	1920.292969	153.488205
-7395.043298	4184.791000	1919.314453	108.218513
-7395.043298	4184.791000	1918.334961	31.222029
-7395.043298	4184.791000	1917.355469	142.171799
-7395.043298	4184.791000	1916.375977	-66.591141
-7395.043298	4184.791000	1915.396484	-138.665192
-7395.043298	4184.791000	1914.416992	-64.369476
-7395.043298	4184.791000	1913.436523	-36.452827
-7395.043298	4184.791000	1912.457031	-57.325039
-7395.043298	4184.791000	1911.476563	43.687820
-7395.043298	4184.791000	1910.496094	266.519684
-7395.043298	4184.791000	1909.515625	-27.384874
-7395.043298	4184.791000	1908.534180	29.660839
-7395.043298	4184.791000	1907.552734	-44.879910
-7395.043298	4184.791000	1906.572266	226.445496
-7395.043298	4184.791000	1905.590820	54.453426
-7395.043298	4184.791000	1904.608398	-151.580475
-7395.043298	4184.791000	1903.626953	58.698025
-7395.043298	4184.791000	1902.644531	71.739967
-7395.043298	4184.791000	1901.663086	-83.143288
-7395.043298	4184.791000	1900.680664	29.624247
-7395.043298	4184.791000	1899.698242	198.272644
-7395.043298	4184.791000	1898.714844	-168.199051
-7395.043298	4184.791000	1897.732422	204.622269
-7395.043298	4184.791000	1896.749023	-142.313538
-7395.043298	4184.791000	1895.765625	40.725685
-7395.043298	4184.791000	1894.782227	-7.193290
-7395.043298	4184.791000	1893.798828	190.277573
-7395.043298	4184.791000	1892.814453	-137.067856
-7395.043298	4184.791000	1891.831055	-22.280022
-7395.043298	4184.791000	1890.846680	-75.119270
-7395.043298	4184.791000	1889.862305	71.118408
-7395.043298	4184.791000	1888.877930	93.472496
-7395.043298	4184.791000	1887.892578	-221.560135
-7395.043298	4184.791000	1886.908203	-17.231758
-7395.043298	4184.791000	1885.922852	123.909920
-7395.043298	4184.791000	1884.937500	97.600342
-7395.043298	4184.791000	1883.952148	27.616314
-7395.043298	4184.791000	1882.965820	88.556152
-7395.043298	4184.791000	1881.980469	45.200150
-7395.043298	4184.791000	1880.994141	-160.569016
-7395.043298	4184.791000	1880.007813	-51.262779
-7395.043298	4184.791000	1879.021484	57.966976
-7395.043298	4184.791000	1878.035156	9.663708
-7395.043298	4184.791000	1877.047852	-191.243362
-7395.043298	4184.791000	1876.061523	-9.511615
-7395.043298	4184.791000	1875.074219	34.113358
-7395.043298	4184.791000	1874.086914	77.684784
-7395.043298	4184.791000	1873.098633	179.283127
-7395.043298	4184.791000	1872.111328	55.774387
-7395.043298	4184.791000	1871.123047	70.168541
-7395.043298	4184.791000	1870.135742	7.117877
-7395.043298	4184.791000	1869.147461	72.221115
-7395.043298	4184.791000	1868.158203	86.481621
-7395.043298	4184.791000	1867.169922	11.254070
-7395.043298	4184.791000	1866.180664	107.615486
-7395.043298	4184.791000	1865.192383	-28.085138
-7395.043298	4184.791000	1864.203125	-163.778748
-7395.043298	4184.791000	1863.213867	-36.161606
