#X		#Y		#Wave		#Intensity
-13822.092128	17616.961333	2000.043945	-120.862144
-13822.092128	17616.961333	1999.080078	136.145020
-13822.092128	17616.961333	1998.116211	110.016434
-13822.092128	17616.961333	1997.151367	274.728973
-13822.092128	17616.961333	1996.186523	87.561714
-13822.092128	17616.961333	1995.222656	-7.868377
-13822.092128	17616.961333	1994.256836	15.637806
-13822.092128	17616.961333	1993.291992	-59.908817
-13822.092128	17616.961333	1992.327148	154.259644
-13822.092128	17616.961333	1991.361328	239.640625
-13822.092128	17616.961333	1990.395508	-14.067909
-13822.092128	17616.961333	1989.429688	86.179504
-13822.092128	17616.961333	1988.463867	-63.478928
-13822.092128	17616.961333	1987.497070	279.168152
-13822.092128	17616.961333	1986.531250	280.406647
-13822.092128	17616.961333	1985.564453	214.892151
-13822.092128	17616.961333	1984.597656	188.965164
-13822.092128	17616.961333	1983.630859	177.884979
-13822.092128	17616.961333	1982.664063	231.067169
-13822.092128	17616.961333	1981.696289	-113.562027
-13822.092128	17616.961333	1980.728516	26.130827
-13822.092128	17616.961333	1979.761719	269.511566
-13822.092128	17616.961333	1978.792969	-0.833571
-13822.092128	17616.961333	1977.825195	79.520012
-13822.092128	17616.961333	1976.857422	-198.088364
-13822.092128	17616.961333	1975.888672	-36.273460
-13822.092128	17616.961333	1974.919922	246.396973
-13822.092128	17616.961333	1973.951172	-21.208374
-13822.092128	17616.961333	1972.982422	-46.977631
-13822.092128	17616.961333	1972.013672	112.232315
-13822.092128	17616.961333	1971.043945	175.220795
-13822.092128	17616.961333	1970.075195	-116.820168
-13822.092128	17616.961333	1969.105469	99.009300
-13822.092128	17616.961333	1968.135742	-138.690598
-13822.092128	17616.961333	1967.165039	59.815971
-13822.092128	17616.961333	1966.195313	-2.882446
-13822.092128	17616.961333	1965.224609	153.652084
-13822.092128	17616.961333	1964.253906	-19.857172
-13822.092128	17616.961333	1963.283203	3.663566
-13822.092128	17616.961333	1962.312500	-34.367180
-13822.092128	17616.961333	1961.341797	-67.465454
-13822.092128	17616.961333	1960.370117	-56.259689
-13822.092128	17616.961333	1959.399414	196.042801
-13822.092128	17616.961333	1958.427734	3.021541
-13822.092128	17616.961333	1957.455078	60.925110
-13822.092128	17616.961333	1956.483398	72.079430
-13822.092128	17616.961333	1955.511719	-96.241585
-13822.092128	17616.961333	1954.539063	47.659798
-13822.092128	17616.961333	1953.566406	309.462952
-13822.092128	17616.961333	1952.593750	185.400833
-13822.092128	17616.961333	1951.621094	105.596115
-13822.092128	17616.961333	1950.647461	394.240631
-13822.092128	17616.961333	1949.674805	277.574463
-13822.092128	17616.961333	1948.701172	156.036377
-13822.092128	17616.961333	1947.727539	321.743317
-13822.092128	17616.961333	1946.753906	200.223175
-13822.092128	17616.961333	1945.780273	110.638657
-13822.092128	17616.961333	1944.805664	-167.834061
-13822.092128	17616.961333	1943.831055	-31.662981
-13822.092128	17616.961333	1942.856445	87.278458
-13822.092128	17616.961333	1941.881836	-134.671265
-13822.092128	17616.961333	1940.907227	79.834129
-13822.092128	17616.961333	1939.932617	-2.340491
-13822.092128	17616.961333	1938.957031	241.445831
-13822.092128	17616.961333	1937.981445	29.386305
-13822.092128	17616.961333	1937.005859	263.250092
-13822.092128	17616.961333	1936.030273	-32.038406
-13822.092128	17616.961333	1935.054688	434.362274
-13822.092128	17616.961333	1934.078125	263.993378
-13822.092128	17616.961333	1933.101563	76.537506
-13822.092128	17616.961333	1932.125000	43.327263
