#X		#Y		#Wave		#Intensity
-13854.869574	17612.064667	2000.043945	141.410233
-13854.869574	17612.064667	1999.080078	-283.617432
-13854.869574	17612.064667	1998.116211	-206.622238
-13854.869574	17612.064667	1997.151367	-124.620804
-13854.869574	17612.064667	1996.186523	-35.140553
-13854.869574	17612.064667	1995.222656	128.693207
-13854.869574	17612.064667	1994.256836	215.762161
-13854.869574	17612.064667	1993.291992	-172.589691
-13854.869574	17612.064667	1992.327148	-107.648117
-13854.869574	17612.064667	1991.361328	-337.237549
-13854.869574	17612.064667	1990.395508	143.630096
-13854.869574	17612.064667	1989.429688	87.413589
-13854.869574	17612.064667	1988.463867	154.978027
-13854.869574	17612.064667	1987.497070	269.573608
-13854.869574	17612.064667	1986.531250	230.842300
-13854.869574	17612.064667	1985.564453	-181.185928
-13854.869574	17612.064667	1984.597656	237.641006
-13854.869574	17612.064667	1983.630859	-65.385811
-13854.869574	17612.064667	1982.664063	172.954483
-13854.869574	17612.064667	1981.696289	-16.196739
-13854.869574	17612.064667	1980.728516	-49.601452
-13854.869574	17612.064667	1979.761719	20.778992
-13854.869574	17612.064667	1978.792969	231.939117
-13854.869574	17612.064667	1977.825195	171.463165
-13854.869574	17612.064667	1976.857422	36.992863
-13854.869574	17612.064667	1975.888672	33.416161
-13854.869574	17612.064667	1974.919922	385.213257
-13854.869574	17612.064667	1973.951172	-13.105591
-13854.869574	17612.064667	1972.982422	-270.643341
-13854.869574	17612.064667	1972.013672	216.747070
-13854.869574	17612.064667	1971.043945	124.528175
-13854.869574	17612.064667	1970.075195	540.224121
-13854.869574	17612.064667	1969.105469	450.495697
-13854.869574	17612.064667	1968.135742	139.030212
-13854.869574	17612.064667	1967.165039	-44.166595
-13854.869574	17612.064667	1966.195313	-281.473053
-13854.869574	17612.064667	1965.224609	252.256439
-13854.869574	17612.064667	1964.253906	335.158325
-13854.869574	17612.064667	1963.283203	-64.526237
-13854.869574	17612.064667	1962.312500	82.439964
-13854.869574	17612.064667	1961.341797	-68.432373
-13854.869574	17612.064667	1960.370117	-238.918411
-13854.869574	17612.064667	1959.399414	-72.271507
-13854.869574	17612.064667	1958.427734	-259.880798
