#X		#Y		#Wave		#Intensity
9577.699468	4855.243333	1999.946289	-73.115913
9577.699468	4855.243333	1998.981445	85.317444
9577.699468	4855.243333	1998.017578	122.924347
9577.699468	4855.243333	1997.052734	-10.307632
9577.699468	4855.243333	1996.088867	111.877167
9577.699468	4855.243333	1995.124023	-33.364819
9577.699468	4855.243333	1994.159180	-42.178211
9577.699468	4855.243333	1993.193359	23.446569
9577.699468	4855.243333	1992.228516	-22.215200
9577.699468	4855.243333	1991.262695	110.502380
9577.699468	4855.243333	1990.296875	258.157562
9577.699468	4855.243333	1989.331055	173.292831
9577.699468	4855.243333	1988.365234	31.687035
9577.699468	4855.243333	1987.398438	-65.223061
9577.699468	4855.243333	1986.432617	-110.039246
9577.699468	4855.243333	1985.465820	-162.143250
9577.699468	4855.243333	1984.499023	70.180122
9577.699468	4855.243333	1983.532227	-6.434316
9577.699468	4855.243333	1982.565430	-107.628059
9577.699468	4855.243333	1981.597656	1.328840
9577.699468	4855.243333	1980.629883	-13.172757
9577.699468	4855.243333	1979.662109	-84.380539
9577.699468	4855.243333	1978.694336	-160.410263
9577.699468	4855.243333	1977.726563	106.856735
9577.699468	4855.243333	1976.758789	-8.504706
9577.699468	4855.243333	1975.790039	167.481476
9577.699468	4855.243333	1974.821289	-61.199234
9577.699468	4855.243333	1973.852539	43.338749
9577.699468	4855.243333	1972.883789	56.643192
9577.699468	4855.243333	1971.915039	18.221905
9577.699468	4855.243333	1970.945313	307.820221
9577.699468	4855.243333	1969.975586	-80.573463
9577.699468	4855.243333	1969.005859	78.425781
9577.699468	4855.243333	1968.036133	161.028198
9577.699468	4855.243333	1967.066406	228.872787
9577.699468	4855.243333	1966.096680	-1.331090
9577.699468	4855.243333	1965.125977	83.861877
9577.699468	4855.243333	1964.155273	1.618789
9577.699468	4855.243333	1963.184570	22.859163
9577.699468	4855.243333	1962.213867	73.675438
9577.699468	4855.243333	1961.242188	-84.685898
9577.699468	4855.243333	1960.271484	-149.441238
9577.699468	4855.243333	1959.299805	73.711456
9577.699468	4855.243333	1958.328125	55.757687
9577.699468	4855.243333	1957.356445	-28.558451
9577.699468	4855.243333	1956.384766	98.650734
9577.699468	4855.243333	1955.412109	122.588333
9577.699468	4855.243333	1954.439453	-86.961235
9577.699468	4855.243333	1953.467773	-107.179436
9577.699468	4855.243333	1952.495117	2.856697
9577.699468	4855.243333	1951.521484	-66.457977
9577.699468	4855.243333	1950.548828	6.730332
9577.699468	4855.243333	1949.575195	-8.494964
9577.699468	4855.243333	1948.601563	-188.195023
9577.699468	4855.243333	1947.627930	-26.602810
9577.699468	4855.243333	1946.654297	41.681568
9577.699468	4855.243333	1945.680664	46.152771
9577.699468	4855.243333	1944.706055	259.170868
9577.699468	4855.243333	1943.732422	187.581924
9577.699468	4855.243333	1942.757813	91.503067
9577.699468	4855.243333	1941.783203	54.316685
9577.699468	4855.243333	1940.807617	78.438705
9577.699468	4855.243333	1939.833008	134.421326
9577.699468	4855.243333	1938.857422	-86.535088
9577.699468	4855.243333	1937.881836	72.372856
9577.699468	4855.243333	1936.906250	98.937057
9577.699468	4855.243333	1935.930664	-75.346466
9577.699468	4855.243333	1934.955078	-36.518764
9577.699468	4855.243333	1933.978516	21.879335
9577.699468	4855.243333	1933.001953	-179.223602
9577.699468	4855.243333	1932.025391	-0.899788
