#X		#Y		#Wave		#Intensity
-7258.878723	6556.728333	1999.946289	71.069580
-7258.878723	6556.728333	1998.981445	-26.052433
-7258.878723	6556.728333	1998.017578	-69.678452
-7258.878723	6556.728333	1997.052734	52.827137
-7258.878723	6556.728333	1996.088867	21.757757
-7258.878723	6556.728333	1995.124023	50.230896
-7258.878723	6556.728333	1994.159180	26.760361
-7258.878723	6556.728333	1993.193359	211.379761
-7258.878723	6556.728333	1992.228516	180.611984
-7258.878723	6556.728333	1991.262695	78.140205
-7258.878723	6556.728333	1990.296875	40.124546
-7258.878723	6556.728333	1989.331055	165.504456
-7258.878723	6556.728333	1988.365234	-176.677032
-7258.878723	6556.728333	1987.398438	32.926777
-7258.878723	6556.728333	1986.432617	-24.573025
-7258.878723	6556.728333	1985.465820	63.892048
-7258.878723	6556.728333	1984.499023	41.137135
-7258.878723	6556.728333	1983.532227	-100.191574
-7258.878723	6556.728333	1982.565430	-51.127560
-7258.878723	6556.728333	1981.597656	69.623711
-7258.878723	6556.728333	1980.629883	94.041298
-7258.878723	6556.728333	1979.662109	-17.340796
-7258.878723	6556.728333	1978.694336	39.287323
-7258.878723	6556.728333	1977.726563	21.874750
-7258.878723	6556.728333	1976.758789	-47.322758
-7258.878723	6556.728333	1975.790039	169.839386
-7258.878723	6556.728333	1974.821289	-91.741440
-7258.878723	6556.728333	1973.852539	88.427895
-7258.878723	6556.728333	1972.883789	-131.024673
-7258.878723	6556.728333	1971.915039	-56.880863
-7258.878723	6556.728333	1970.945313	56.724472
-7258.878723	6556.728333	1969.975586	125.949829
-7258.878723	6556.728333	1969.005859	49.760635
-7258.878723	6556.728333	1968.036133	168.317673
-7258.878723	6556.728333	1967.066406	-80.256378
-7258.878723	6556.728333	1966.096680	-92.216705
-7258.878723	6556.728333	1965.125977	-126.310616
-7258.878723	6556.728333	1964.155273	39.101761
-7258.878723	6556.728333	1963.184570	41.984520
-7258.878723	6556.728333	1962.213867	-134.804657
-7258.878723	6556.728333	1961.242188	-163.834167
-7258.878723	6556.728333	1960.271484	-30.422384
-7258.878723	6556.728333	1959.299805	11.933331
-7258.878723	6556.728333	1958.328125	98.571533
-7258.878723	6556.728333	1957.356445	47.476959
-7258.878723	6556.728333	1956.384766	80.022552
-7258.878723	6556.728333	1955.412109	-39.846657
-7258.878723	6556.728333	1954.439453	-51.504032
-7258.878723	6556.728333	1953.467773	74.480217
-7258.878723	6556.728333	1952.495117	-79.669159
-7258.878723	6556.728333	1951.521484	-24.937973
-7258.878723	6556.728333	1950.548828	98.558830
-7258.878723	6556.728333	1949.575195	-1.442644
-7258.878723	6556.728333	1948.601563	9.089034
-7258.878723	6556.728333	1947.627930	-39.286015
-7258.878723	6556.728333	1946.654297	52.261883
-7258.878723	6556.728333	1945.680664	-20.622158
-7258.878723	6556.728333	1944.706055	-5.149004
-7258.878723	6556.728333	1943.732422	2.968205
-7258.878723	6556.728333	1942.757813	45.422890
-7258.878723	6556.728333	1941.783203	136.908127
-7258.878723	6556.728333	1940.807617	-2.081761
-7258.878723	6556.728333	1939.833008	23.208334
-7258.878723	6556.728333	1938.857422	87.702911
-7258.878723	6556.728333	1937.881836	-21.786257
-7258.878723	6556.728333	1936.906250	25.549667
-7258.878723	6556.728333	1935.930664	-17.753414
-7258.878723	6556.728333	1934.955078	27.118250
-7258.878723	6556.728333	1933.978516	67.076080
-7258.878723	6556.728333	1933.001953	38.476826
-7258.878723	6556.728333	1932.025391	22.125004
-7258.878723	6556.728333	1931.048828	15.564890
-7258.878723	6556.728333	1930.072266	4.112259
-7258.878723	6556.728333	1929.094727	53.811890
-7258.878723	6556.728333	1928.118164	-62.811897
-7258.878723	6556.728333	1927.140625	-32.687454
-7258.878723	6556.728333	1926.163086	-22.136644
-7258.878723	6556.728333	1925.184570	71.509377
-7258.878723	6556.728333	1924.207031	57.587505
-7258.878723	6556.728333	1923.228516	-44.296413
-7258.878723	6556.728333	1922.250000	93.253601
-7258.878723	6556.728333	1921.271484	-3.728795
-7258.878723	6556.728333	1920.292969	77.581581
-7258.878723	6556.728333	1919.314453	105.139320
-7258.878723	6556.728333	1918.334961	81.414558
-7258.878723	6556.728333	1917.355469	-93.628281
-7258.878723	6556.728333	1916.375977	-102.684952
-7258.878723	6556.728333	1915.396484	-65.395073
-7258.878723	6556.728333	1914.416992	-45.204403
-7258.878723	6556.728333	1913.436523	192.018845
-7258.878723	6556.728333	1912.457031	143.857483
-7258.878723	6556.728333	1911.476563	-48.133484
-7258.878723	6556.728333	1910.496094	54.862568
-7258.878723	6556.728333	1909.515625	-68.830528
-7258.878723	6556.728333	1908.534180	-77.975067
-7258.878723	6556.728333	1907.552734	61.468792
-7258.878723	6556.728333	1906.572266	-18.356514
-7258.878723	6556.728333	1905.590820	-0.761326
-7258.878723	6556.728333	1904.608398	-41.621025
-7258.878723	6556.728333	1903.626953	-67.874428
-7258.878723	6556.728333	1902.644531	-4.084384
-7258.878723	6556.728333	1901.663086	-32.799488
-7258.878723	6556.728333	1900.680664	-61.520615
-7258.878723	6556.728333	1899.698242	-104.842026
-7258.878723	6556.728333	1898.714844	-65.478203
-7258.878723	6556.728333	1897.732422	134.333908
-7258.878723	6556.728333	1896.749023	54.482529
-7258.878723	6556.728333	1895.765625	198.258240
-7258.878723	6556.728333	1894.782227	-97.893890
-7258.878723	6556.728333	1893.798828	38.531746
-7258.878723	6556.728333	1892.814453	-24.310745
-7258.878723	6556.728333	1891.831055	80.438637
-7258.878723	6556.728333	1890.846680	-45.561558
-7258.878723	6556.728333	1889.862305	66.397385
-7258.878723	6556.728333	1888.877930	-23.180843
-7258.878723	6556.728333	1887.892578	-44.790627
-7258.878723	6556.728333	1886.908203	33.075718
-7258.878723	6556.728333	1885.922852	108.465744
-7258.878723	6556.728333	1884.937500	-51.476162
-7258.878723	6556.728333	1883.952148	35.986641
-7258.878723	6556.728333	1882.965820	11.859216
-7258.878723	6556.728333	1881.980469	-97.126900
-7258.878723	6556.728333	1880.994141	-26.734371
-7258.878723	6556.728333	1880.007813	16.953777
-7258.878723	6556.728333	1879.021484	31.530178
-7258.878723	6556.728333	1878.035156	-48.394474
-7258.878723	6556.728333	1877.047852	-45.965599
-7258.878723	6556.728333	1876.061523	9.715623
-7258.878723	6556.728333	1875.074219	75.036697
-7258.878723	6556.728333	1874.086914	96.740936
-7258.878723	6556.728333	1873.098633	-36.476803
-7258.878723	6556.728333	1872.111328	55.366943
-7258.878723	6556.728333	1871.123047	101.186890
-7258.878723	6556.728333	1870.135742	188.088196
-7258.878723	6556.728333	1869.147461	42.772102
-7258.878723	6556.728333	1868.158203	15.963075
-7258.878723	6556.728333	1867.169922	20.569141
-7258.878723	6556.728333	1866.180664	17.898378
-7258.878723	6556.728333	1865.192383	-88.703590
-7258.878723	6556.728333	1864.203125	48.733337
-7258.878723	6556.728333	1863.213867	12.171027
-7258.878723	6556.728333	1862.223633	4.579533
-7258.878723	6556.728333	1861.234375	28.360825
-7258.878723	6556.728333	1860.244141	139.020981
-7258.878723	6556.728333	1859.253906	124.098640
-7258.878723	6556.728333	1858.263672	10.210928
-7258.878723	6556.728333	1857.273438	60.419823
-7258.878723	6556.728333	1856.282227	120.233856
-7258.878723	6556.728333	1855.291992	30.460060
-7258.878723	6556.728333	1854.300781	136.029572
-7258.878723	6556.728333	1853.309570	-11.628192
-7258.878723	6556.728333	1852.317383	117.966393
-7258.878723	6556.728333	1851.326172	216.158173
-7258.878723	6556.728333	1850.333984	203.439636
-7258.878723	6556.728333	1849.342773	65.421837
-7258.878723	6556.728333	1848.350586	59.915527
-7258.878723	6556.728333	1847.357422	162.761963
-7258.878723	6556.728333	1846.365234	39.203178
-7258.878723	6556.728333	1845.372070	-120.446266
-7258.878723	6556.728333	1844.379883	-36.950092
-7258.878723	6556.728333	1843.386719	17.610182
-7258.878723	6556.728333	1842.393555	-60.209301
-7258.878723	6556.728333	1841.399414	225.227631
-7258.878723	6556.728333	1840.406250	41.521233
-7258.878723	6556.728333	1839.412109	-82.023483
-7258.878723	6556.728333	1838.417969	-32.436199
-7258.878723	6556.728333	1837.423828	38.743076
-7258.878723	6556.728333	1836.429688	47.383514
-7258.878723	6556.728333	1835.434570	128.082596
-7258.878723	6556.728333	1834.440430	11.725993
-7258.878723	6556.728333	1833.445313	37.107265
-7258.878723	6556.728333	1832.450195	-79.238190
-7258.878723	6556.728333	1831.454102	51.749920
-7258.878723	6556.728333	1830.458984	108.246536
-7258.878723	6556.728333	1829.462891	-22.521872
-7258.878723	6556.728333	1828.466797	38.717026
-7258.878723	6556.728333	1827.470703	18.332422
-7258.878723	6556.728333	1826.474609	137.066071
-7258.878723	6556.728333	1825.478516	78.248589
-7258.878723	6556.728333	1824.481445	-52.511040
-7258.878723	6556.728333	1823.484375	-25.009705
-7258.878723	6556.728333	1822.487305	218.192596
-7258.878723	6556.728333	1821.490234	15.511948
-7258.878723	6556.728333	1820.493164	54.895187
-7258.878723	6556.728333	1819.495117	-8.777310
-7258.878723	6556.728333	1818.498047	-14.960433
-7258.878723	6556.728333	1817.500000	-128.932587
-7258.878723	6556.728333	1816.500977	-10.636165
-7258.878723	6556.728333	1815.502930	121.957993
-7258.878723	6556.728333	1814.504883	70.184311
-7258.878723	6556.728333	1813.505859	-110.816208
-7258.878723	6556.728333	1812.506836	160.417114
-7258.878723	6556.728333	1811.507813	36.832119
-7258.878723	6556.728333	1810.508789	-31.721987
-7258.878723	6556.728333	1809.508789	36.021690
-7258.878723	6556.728333	1808.508789	-1.474606
-7258.878723	6556.728333	1807.508789	-172.835297
-7258.878723	6556.728333	1806.508789	4.760999
-7258.878723	6556.728333	1805.508789	-20.828691
-7258.878723	6556.728333	1804.508789	53.903049
-7258.878723	6556.728333	1803.507813	68.869972
-7258.878723	6556.728333	1802.506836	-88.128143
-7258.878723	6556.728333	1801.505859	-23.045300
-7258.878723	6556.728333	1800.504883	-3.364305
-7258.878723	6556.728333	1799.502930	44.924221
-7258.878723	6556.728333	1798.501953	188.624069
-7258.878723	6556.728333	1797.500000	55.496548
-7258.878723	6556.728333	1796.498047	-79.987518
-7258.878723	6556.728333	1795.496094	-27.038002
-7258.878723	6556.728333	1794.493164	28.251369
-7258.878723	6556.728333	1793.491211	-207.341293
-7258.878723	6556.728333	1792.488281	45.749340
-7258.878723	6556.728333	1791.485352	179.570343
-7258.878723	6556.728333	1790.482422	13.111594
-7258.878723	6556.728333	1789.478516	-0.850150
-7258.878723	6556.728333	1788.475586	159.039108
-7258.878723	6556.728333	1787.471680	-0.243365
-7258.878723	6556.728333	1786.467773	4.789052
-7258.878723	6556.728333	1785.463867	-6.863516
-7258.878723	6556.728333	1784.459961	24.305882
-7258.878723	6556.728333	1783.455078	-32.599907
-7258.878723	6556.728333	1782.450195	3.276924
-7258.878723	6556.728333	1781.445313	51.012180
-7258.878723	6556.728333	1780.440430	60.659698
-7258.878723	6556.728333	1779.435547	-22.443977
-7258.878723	6556.728333	1778.429688	134.556351
-7258.878723	6556.728333	1777.424805	122.732391
-7258.878723	6556.728333	1776.418945	99.008743
-7258.878723	6556.728333	1775.413086	13.503125
-7258.878723	6556.728333	1774.406250	49.151230
-7258.878723	6556.728333	1773.400391	137.018555
-7258.878723	6556.728333	1772.393555	25.373320
-7258.878723	6556.728333	1771.386719	72.811340
-7258.878723	6556.728333	1770.379883	27.643290
-7258.878723	6556.728333	1769.373047	-69.735680
-7258.878723	6556.728333	1768.365234	32.205257
-7258.878723	6556.728333	1767.358398	-91.269478
-7258.878723	6556.728333	1766.350586	24.830313
-7258.878723	6556.728333	1765.342773	83.956017
-7258.878723	6556.728333	1764.334961	-6.324361
-7258.878723	6556.728333	1763.326172	59.855862
-7258.878723	6556.728333	1762.318359	-9.091757
-7258.878723	6556.728333	1761.309570	73.614342
-7258.878723	6556.728333	1760.300781	-11.932300
-7258.878723	6556.728333	1759.291016	82.547058
-7258.878723	6556.728333	1758.282227	-76.417236
-7258.878723	6556.728333	1757.272461	-29.350899
-7258.878723	6556.728333	1756.262695	-27.297504
-7258.878723	6556.728333	1755.252930	-63.130939
-7258.878723	6556.728333	1754.243164	38.281261
-7258.878723	6556.728333	1753.233398	-44.903042
-7258.878723	6556.728333	1752.222656	-151.731400
-7258.878723	6556.728333	1751.211914	11.076431
-7258.878723	6556.728333	1750.201172	48.483952
-7258.878723	6556.728333	1749.190430	-51.258198
-7258.878723	6556.728333	1748.179688	-16.248993
-7258.878723	6556.728333	1747.167969	134.524017
-7258.878723	6556.728333	1746.156250	117.467102
-7258.878723	6556.728333	1745.144531	15.358246
-7258.878723	6556.728333	1744.132813	95.136063
-7258.878723	6556.728333	1743.121094	21.375906
-7258.878723	6556.728333	1742.108398	75.116524
-7258.878723	6556.728333	1741.095703	50.924419
-7258.878723	6556.728333	1740.083008	81.008232
-7258.878723	6556.728333	1739.070313	-75.343803
-7258.878723	6556.728333	1738.057617	49.088684
-7258.878723	6556.728333	1737.043945	-3.447603
-7258.878723	6556.728333	1736.030273	-1.738644
-7258.878723	6556.728333	1735.016602	61.258194
-7258.878723	6556.728333	1734.002930	-80.873444
-7258.878723	6556.728333	1732.989258	-74.479591
-7258.878723	6556.728333	1731.974609	-96.383911
-7258.878723	6556.728333	1730.959961	41.915276
-7258.878723	6556.728333	1729.945313	-149.630707
-7258.878723	6556.728333	1728.930664	-25.532444
-7258.878723	6556.728333	1727.916016	41.993420
-7258.878723	6556.728333	1726.900391	17.662235
-7258.878723	6556.728333	1725.885742	-164.370789
-7258.878723	6556.728333	1724.870117	44.297531
-7258.878723	6556.728333	1723.853516	-130.646164
-7258.878723	6556.728333	1722.837891	-143.215515
-7258.878723	6556.728333	1721.822266	77.051353
-7258.878723	6556.728333	1720.805664	10.333121
-7258.878723	6556.728333	1719.789063	54.128181
-7258.878723	6556.728333	1718.772461	50.882484
-7258.878723	6556.728333	1717.754883	-48.734604
-7258.878723	6556.728333	1716.738281	-63.732239
-7258.878723	6556.728333	1715.720703	-22.357311
-7258.878723	6556.728333	1714.703125	80.059509
-7258.878723	6556.728333	1713.685547	32.130699
-7258.878723	6556.728333	1712.667969	-62.749065
-7258.878723	6556.728333	1711.649414	-213.947083
-7258.878723	6556.728333	1710.630859	64.404747
-7258.878723	6556.728333	1709.612305	-143.098206
-7258.878723	6556.728333	1708.593750	36.575485
-7258.878723	6556.728333	1707.575195	-46.543755
-7258.878723	6556.728333	1706.555664	69.697235
-7258.878723	6556.728333	1705.536133	-57.971581
-7258.878723	6556.728333	1704.516602	-105.894768
-7258.878723	6556.728333	1703.497070	-55.367077
-7258.878723	6556.728333	1702.477539	-115.008957
-7258.878723	6556.728333	1701.457031	3.423537
-7258.878723	6556.728333	1700.437500	-14.060415
-7258.878723	6556.728333	1699.416992	31.684622
-7258.878723	6556.728333	1698.395508	124.231552
-7258.878723	6556.728333	1697.375000	-104.001236
-7258.878723	6556.728333	1696.354492	178.120331
-7258.878723	6556.728333	1695.333008	38.873363
-7258.878723	6556.728333	1694.311523	49.419556
-7258.878723	6556.728333	1693.290039	90.365509
-7258.878723	6556.728333	1692.267578	-30.101521
-7258.878723	6556.728333	1691.246094	64.612236
-7258.878723	6556.728333	1690.223633	21.335201
-7258.878723	6556.728333	1689.201172	111.308205
-7258.878723	6556.728333	1688.178711	79.709137
-7258.878723	6556.728333	1687.155273	50.447407
-7258.878723	6556.728333	1686.132813	25.866821
-7258.878723	6556.728333	1685.109375	-115.504036
-7258.878723	6556.728333	1684.085938	79.458496
-7258.878723	6556.728333	1683.062500	82.880066
-7258.878723	6556.728333	1682.039063	93.297470
-7258.878723	6556.728333	1681.014648	-92.353065
-7258.878723	6556.728333	1679.990234	48.754288
-7258.878723	6556.728333	1678.965820	87.146057
-7258.878723	6556.728333	1677.941406	48.541168
-7258.878723	6556.728333	1676.916992	173.197601
-7258.878723	6556.728333	1675.891602	174.214661
-7258.878723	6556.728333	1674.866211	170.563690
-7258.878723	6556.728333	1673.840820	62.022205
-7258.878723	6556.728333	1672.815430	216.849655
-7258.878723	6556.728333	1671.790039	71.052567
-7258.878723	6556.728333	1670.763672	-23.448498
-7258.878723	6556.728333	1669.737305	217.461395
-7258.878723	6556.728333	1668.710938	136.930832
-7258.878723	6556.728333	1667.684570	179.818405
-7258.878723	6556.728333	1666.658203	150.527115
-7258.878723	6556.728333	1665.630859	51.422359
-7258.878723	6556.728333	1664.603516	247.852936
-7258.878723	6556.728333	1663.576172	13.833688
-7258.878723	6556.728333	1662.548828	270.662140
-7258.878723	6556.728333	1661.520508	120.433655
-7258.878723	6556.728333	1660.493164	242.287125
-7258.878723	6556.728333	1659.464844	278.079132
-7258.878723	6556.728333	1658.436523	176.733688
-7258.878723	6556.728333	1657.408203	361.231934
-7258.878723	6556.728333	1656.378906	373.737091
-7258.878723	6556.728333	1655.350586	358.366577
-7258.878723	6556.728333	1654.321289	166.501877
-7258.878723	6556.728333	1653.291992	146.525986
-7258.878723	6556.728333	1652.261719	358.690033
-7258.878723	6556.728333	1651.232422	173.895142
-7258.878723	6556.728333	1650.202148	314.034943
-7258.878723	6556.728333	1649.171875	184.994461
-7258.878723	6556.728333	1648.141602	113.993073
-7258.878723	6556.728333	1647.111328	270.294128
-7258.878723	6556.728333	1646.080078	447.397827
-7258.878723	6556.728333	1645.049805	339.293610
-7258.878723	6556.728333	1644.018555	330.891754
-7258.878723	6556.728333	1642.987305	496.294037
-7258.878723	6556.728333	1641.955078	397.502106
-7258.878723	6556.728333	1640.923828	340.449249
-7258.878723	6556.728333	1639.891602	417.742554
-7258.878723	6556.728333	1638.859375	379.228851
-7258.878723	6556.728333	1637.827148	410.184753
-7258.878723	6556.728333	1636.794922	561.490723
-7258.878723	6556.728333	1635.761719	474.372620
-7258.878723	6556.728333	1634.729492	461.334442
-7258.878723	6556.728333	1633.696289	508.443817
-7258.878723	6556.728333	1632.662109	495.398651
-7258.878723	6556.728333	1631.628906	637.295715
-7258.878723	6556.728333	1630.594727	515.572876
