#X		#Y		#Wave		#Intensity
22960.461809	3070.125833	1999.980469	21.121517
22960.461809	3070.125833	1999.016602	83.270378
22960.461809	3070.125833	1998.052734	109.599930
22960.461809	3070.125833	1997.087891	140.866730
22960.461809	3070.125833	1996.123047	-8.751527
22960.461809	3070.125833	1995.158203	-19.591816
22960.461809	3070.125833	1994.193359	-50.240215
22960.461809	3070.125833	1993.228516	80.086235
22960.461809	3070.125833	1992.262695	-71.875854
22960.461809	3070.125833	1991.297852	-159.409836
22960.461809	3070.125833	1990.332031	-34.059414
22960.461809	3070.125833	1989.366211	-27.514263
22960.461809	3070.125833	1988.399414	68.106468
22960.461809	3070.125833	1987.433594	-113.323288
22960.461809	3070.125833	1986.466797	-17.682413
22960.461809	3070.125833	1985.500977	-129.751541
22960.461809	3070.125833	1984.534180	-43.983818
22960.461809	3070.125833	1983.567383	-52.145195
22960.461809	3070.125833	1982.599609	152.249359
22960.461809	3070.125833	1981.632813	50.223869
22960.461809	3070.125833	1980.665039	-29.501060
22960.461809	3070.125833	1979.697266	24.209587
22960.461809	3070.125833	1978.729492	90.283089
22960.461809	3070.125833	1977.761719	57.610516
22960.461809	3070.125833	1976.792969	17.580982
22960.461809	3070.125833	1975.825195	81.264534
22960.461809	3070.125833	1974.856445	68.468224
22960.461809	3070.125833	1973.887695	68.053986
22960.461809	3070.125833	1972.918945	47.950161
22960.461809	3070.125833	1971.949219	151.205414
22960.461809	3070.125833	1970.980469	89.264526
22960.461809	3070.125833	1970.010742	37.251583
22960.461809	3070.125833	1969.041016	71.573883
22960.461809	3070.125833	1968.071289	-4.965542
22960.461809	3070.125833	1967.101563	39.303474
22960.461809	3070.125833	1966.130859	-78.984039
22960.461809	3070.125833	1965.161133	120.549370
22960.461809	3070.125833	1964.190430	24.553415
22960.461809	3070.125833	1963.219727	14.816607
22960.461809	3070.125833	1962.249023	-127.792435
22960.461809	3070.125833	1961.277344	69.342270
22960.461809	3070.125833	1960.306641	133.579346
22960.461809	3070.125833	1959.334961	84.672249
22960.461809	3070.125833	1958.363281	-35.497723
22960.461809	3070.125833	1957.391602	196.115036
22960.461809	3070.125833	1956.419922	216.230896
22960.461809	3070.125833	1955.447266	216.725159
22960.461809	3070.125833	1954.474609	74.710640
22960.461809	3070.125833	1953.501953	21.273291
22960.461809	3070.125833	1952.529297	103.046402
22960.461809	3070.125833	1951.556641	162.734024
22960.461809	3070.125833	1950.583984	87.364868
22960.461809	3070.125833	1949.610352	107.848976
22960.461809	3070.125833	1948.636719	86.639397
22960.461809	3070.125833	1947.663086	43.398502
22960.461809	3070.125833	1946.689453	5.134842
22960.461809	3070.125833	1945.715820	47.915512
22960.461809	3070.125833	1944.741211	7.317136
22960.461809	3070.125833	1943.767578	47.732887
22960.461809	3070.125833	1942.792969	19.515533
22960.461809	3070.125833	1941.818359	-65.036316
22960.461809	3070.125833	1940.842773	39.265369
22960.461809	3070.125833	1939.868164	67.593971
22960.461809	3070.125833	1938.892578	44.498341
22960.461809	3070.125833	1937.916992	-110.849701
22960.461809	3070.125833	1936.941406	22.978470
22960.461809	3070.125833	1935.965820	-4.847347
22960.461809	3070.125833	1934.990234	-115.875633
22960.461809	3070.125833	1934.013672	-92.154068
22960.461809	3070.125833	1933.037109	39.313488
22960.461809	3070.125833	1932.060547	60.642044
22960.461809	3070.125833	1931.083984	-59.918648
22960.461809	3070.125833	1930.107422	-9.131063
22960.461809	3070.125833	1929.129883	7.436223
22960.461809	3070.125833	1928.153320	16.702700
22960.461809	3070.125833	1927.175781	-86.469467
22960.461809	3070.125833	1926.198242	-23.320942
22960.461809	3070.125833	1925.219727	-28.594057
22960.461809	3070.125833	1924.242188	-97.365349
22960.461809	3070.125833	1923.263672	24.509836
22960.461809	3070.125833	1922.285156	-17.296347
22960.461809	3070.125833	1921.306641	-134.766281
22960.461809	3070.125833	1920.328125	72.628845
22960.461809	3070.125833	1919.349609	-161.936630
22960.461809	3070.125833	1918.370117	-32.658543
22960.461809	3070.125833	1917.391602	-49.834255
22960.461809	3070.125833	1916.412109	-42.568748
22960.461809	3070.125833	1915.431641	-25.514822
22960.461809	3070.125833	1914.452148	-35.270390
22960.461809	3070.125833	1913.472656	-147.422379
22960.461809	3070.125833	1912.492188	-79.066399
22960.461809	3070.125833	1911.511719	11.232352
22960.461809	3070.125833	1910.531250	74.711060
22960.461809	3070.125833	1909.550781	106.510208
22960.461809	3070.125833	1908.569336	162.687561
22960.461809	3070.125833	1907.588867	-112.440697
22960.461809	3070.125833	1906.607422	-29.407824
22960.461809	3070.125833	1905.625977	82.836006
22960.461809	3070.125833	1904.644531	-150.671295
22960.461809	3070.125833	1903.662109	-28.671244
22960.461809	3070.125833	1902.680664	8.115495
22960.461809	3070.125833	1901.698242	-98.661575
22960.461809	3070.125833	1900.715820	-42.380497
22960.461809	3070.125833	1899.733398	-71.243141
22960.461809	3070.125833	1898.750000	70.157463
22960.461809	3070.125833	1897.767578	16.992556
22960.461809	3070.125833	1896.784180	75.688110
22960.461809	3070.125833	1895.800781	-77.093468
22960.461809	3070.125833	1894.817383	8.344844
22960.461809	3070.125833	1893.833984	18.436398
22960.461809	3070.125833	1892.850586	-12.768758
22960.461809	3070.125833	1891.866211	55.624165
22960.461809	3070.125833	1890.881836	63.284832
22960.461809	3070.125833	1889.897461	-23.743544
22960.461809	3070.125833	1888.913086	90.737511
22960.461809	3070.125833	1887.927734	-71.499779
22960.461809	3070.125833	1886.943359	-0.734011
22960.461809	3070.125833	1885.958008	-99.822350
22960.461809	3070.125833	1884.972656	-4.828537
22960.461809	3070.125833	1883.987305	-23.859753
22960.461809	3070.125833	1883.001953	-35.616928
22960.461809	3070.125833	1882.015625	-35.256107
22960.461809	3070.125833	1881.029297	112.947098
22960.461809	3070.125833	1880.042969	57.522213
22960.461809	3070.125833	1879.056641	74.792252
22960.461809	3070.125833	1878.070313	-19.389997
22960.461809	3070.125833	1877.083984	65.675423
22960.461809	3070.125833	1876.096680	116.792870
22960.461809	3070.125833	1875.109375	51.661896
22960.461809	3070.125833	1874.122070	-73.978462
22960.461809	3070.125833	1873.134766	134.392090
22960.461809	3070.125833	1872.146484	52.298531
22960.461809	3070.125833	1871.159180	18.597961
22960.461809	3070.125833	1870.170898	91.315651
22960.461809	3070.125833	1869.182617	103.522873
22960.461809	3070.125833	1868.194336	45.580288
22960.461809	3070.125833	1867.205078	168.942474
22960.461809	3070.125833	1866.216797	57.780758
22960.461809	3070.125833	1865.227539	142.372620
22960.461809	3070.125833	1864.238281	-2.626004
22960.461809	3070.125833	1863.249023	55.311565
22960.461809	3070.125833	1862.259766	9.341928
22960.461809	3070.125833	1861.269531	93.752037
22960.461809	3070.125833	1860.279297	33.238976
22960.461809	3070.125833	1859.290039	-138.323761
22960.461809	3070.125833	1858.298828	13.533668
22960.461809	3070.125833	1857.308594	90.494034
22960.461809	3070.125833	1856.318359	66.063499
22960.461809	3070.125833	1855.327148	-28.346153
22960.461809	3070.125833	1854.335938	5.050806
22960.461809	3070.125833	1853.344727	93.847565
22960.461809	3070.125833	1852.353516	-27.159054
22960.461809	3070.125833	1851.362305	13.318006
22960.461809	3070.125833	1850.370117	133.256271
22960.461809	3070.125833	1849.377930	123.000824
22960.461809	3070.125833	1848.385742	95.839714
22960.461809	3070.125833	1847.393555	114.398918
22960.461809	3070.125833	1846.401367	149.757050
22960.461809	3070.125833	1845.408203	112.827011
22960.461809	3070.125833	1844.415039	27.717815
22960.461809	3070.125833	1843.421875	159.179993
