1999.946289	-37.954262
1998.981445	125.258018
1998.017578	94.331810
1997.052734	18.870987
1996.088867	52.518566
1995.124023	-17.830280
1994.159180	-28.652521
1993.193359	54.682903
1992.228516	78.627159
1991.262695	3.601839
1990.296875	22.704988
1989.331055	86.394447
1988.365234	-84.915382
1987.398438	55.551018
1986.432617	8.065026
1985.465820	-61.609707
1984.499023	-106.488678
1983.532227	-109.285339
1982.565430	65.893303
1981.597656	124.924202
1980.629883	70.343002
1979.662109	124.498779
1978.694336	32.982834
1977.726563	64.988518
1976.758789	22.968468
1975.790039	18.022156
1974.821289	99.480423
1973.852539	-60.829536
1972.883789	109.486855
1971.915039	72.616203
1970.945313	200.996094
1969.975586	40.926468
1969.005859	4.190155
1968.036133	16.786283
1967.066406	115.646133
1966.096680	113.498833
1965.125977	96.603539
1964.155273	50.192680
1963.184570	-23.254580
1962.213867	85.511452
1961.242188	19.521067
1960.271484	-78.406334
1959.299805	-53.261555
1958.328125	75.209190
1957.356445	-84.084190
1956.384766	56.685673
1955.412109	49.919907
1954.439453	21.057297
1953.467773	53.664494
1952.495117	39.595322
1951.521484	23.093782
1950.548828	9.074114
1949.575195	98.214516
1948.601563	94.042084
1947.627930	109.526375
1946.654297	-2.602287
1945.680664	-38.604313
1944.706055	-116.286293
1943.732422	-32.031040
1942.757813	155.209564
1941.783203	70.220871
1940.807617	36.758381
1939.833008	-26.092051
1938.857422	18.920481
1937.881836	63.926994
1936.906250	202.016769
1935.930664	33.906059
1934.955078	-77.809494
1933.978516	-10.744855
1933.001953	75.885773
1932.025391	10.750804
1931.048828	-59.246460
1930.072266	-28.903402
1929.094727	104.169487
1928.118164	-24.482126
1927.140625	66.983803
1926.163086	60.632355
1925.184570	-82.590767
1924.207031	55.280025
1923.228516	48.945721
1922.250000	84.145721
1921.271484	63.159367
1920.292969	73.928612
1919.314453	-120.391701
1918.334961	-94.943199
1917.355469	86.695671
1916.375977	-2.589266
1915.396484	22.824629
1914.416992	36.032665
1913.436523	39.479191
1912.457031	-35.102612
1911.476563	95.123627
1910.496094	40.055084
1909.515625	36.181133
1908.534180	5.503767
1907.552734	-59.269760
1906.572266	2.629834
1905.590820	-1.246718
1904.608398	-36.777691
1903.626953	29.939137
1902.644531	47.950100
1901.663086	31.883516
1900.680664	-62.034592
1899.698242	38.670189
1898.714844	56.643909
1897.732422	-110.188667
1896.749023	-53.309547
1895.765625	8.403185
1894.782227	145.419952
1893.798828	5.393795
1892.814453	-5.838810
1891.831055	101.936073
1890.846680	29.965384
1889.862305	-20.135719
1888.877930	-55.662415
1887.892578	90.836998
1886.908203	-24.789669
1885.922852	116.778709
1884.937500	-3.680555
1883.952148	60.206829
1882.965820	14.948190
1881.980469	95.757195
1880.994141	23.826466
1880.007813	0.378217
1879.021484	76.266251
1878.035156	64.907356
1877.047852	111.667229
1876.061523	-13.527917
1875.074219	105.837692
1874.086914	183.997101
1873.098633	-86.388626
1872.111328	-61.480549
1871.123047	-0.306932
1870.135742	-57.688469
1869.147461	-69.113899
1868.158203	-34.609291
1867.169922	38.549171
1866.180664	109.248665
1865.192383	32.501648
1864.203125	-51.480042
1863.213867	-14.662896
1862.223633	-108.293152
