1999.980469	-136.515762
1999.016602	-86.862076
1998.052734	-16.033966
1997.087891	-64.245796
1996.123047	-23.304708
1995.158203	27.470905
1994.193359	-18.421961
1993.228516	133.751419
1992.262695	97.652611
1991.297852	-52.349293
1990.332031	5.548846
1989.366211	-104.882912
1988.399414	98.879402
1987.433594	72.486336
1986.466797	-104.795181
1985.500977	111.098541
1984.534180	-24.171268
1983.567383	72.914948
1982.599609	16.714642
1981.632813	79.103134
1980.665039	69.799324
1979.697266	75.290482
1978.729492	19.019154
1977.761719	29.405848
1976.792969	-58.974602
1975.825195	25.419682
1974.856445	173.919342
1973.887695	144.712753
1972.918945	93.299820
1971.949219	61.618843
1970.980469	-4.583713
1970.010742	-28.866240
1969.041016	3.539116
1968.071289	-1.044202
1967.101563	51.034855
1966.130859	-121.088913
1965.161133	-147.839050
1964.190430	-85.935425
1963.219727	-60.991188
1962.249023	-23.752937
1961.277344	57.767952
1960.306641	28.525236
1959.334961	36.193878
1958.363281	43.859306
1957.391602	73.655136
1956.419922	39.509880
1955.447266	74.213234
1954.474609	35.166908
1953.501953	8.425788
1952.529297	-35.501659
1951.556641	-0.797909
1950.583984	87.932655
1949.610352	-2.629792
1948.636719	-14.586175
1947.663086	20.108944
1946.689453	15.528809
1945.715820	67.396538
1944.741211	60.369751
1943.767578	-10.421166
1942.792969	36.540703
1941.818359	122.725975
1940.842773	177.017303
1939.868164	-77.541031
1938.892578	-67.325195
1937.916992	85.008331
1936.941406	-10.128089
1935.965820	-85.624374
1934.990234	-14.152197
1934.013672	-28.389530
1933.037109	47.962563
1932.060547	33.741615
1931.083984	46.454102
1930.107422	27.368662
1929.129883	25.423500
1928.153320	-52.322987
1927.175781	-2.880741
1926.198242	-29.231316
1925.219727	10.434553
1924.242188	-50.098839
1923.263672	-22.637295
1922.285156	-12.274803
1921.306641	-146.008987
1920.328125	49.986725
1919.349609	138.493484
1918.370117	19.486053
1917.391602	66.497467
1916.412109	-159.797073
1915.431641	116.583755
1914.452148	41.620144
1913.472656	64.246750
1912.492188	247.805511
1911.511719	-102.592278
1910.531250	-106.733002
1909.550781	-35.316601
1908.569336	11.717103
1907.588867	61.179108
1906.607422	25.384350
1905.625977	6.657844
1904.644531	-138.658432
1903.662109	-40.487705
1902.680664	-5.623624
1901.698242	-102.166740
1900.715820	85.981285
1899.733398	-158.907425
1898.750000	87.560760
1897.767578	110.243446
1896.784180	-102.891533
1895.800781	-121.492020
1894.817383	64.052429
1893.833984	-51.751755
1892.850586	-162.649628
1891.866211	-8.764646
1890.881836	-51.629478
1889.897461	-24.067318
1888.913086	81.165039
1887.927734	-114.586166
1886.943359	14.891467
1885.958008	-27.929354
1884.972656	60.249222
1883.987305	36.837357
1883.001953	115.271088
1882.015625	101.552391
1881.029297	24.818441
1880.042969	139.555557
1879.056641	67.684113
1878.070313	3.104014
1877.083984	-10.593469
1876.096680	50.776211
1875.109375	119.381950
1874.122070	-85.573647
1873.134766	82.247757
1872.146484	32.225010
1871.159180	-49.235661
1870.170898	-104.066963
1869.182617	15.236442
1868.194336	40.188168
1867.205078	-106.518044
1866.216797	-59.818188
1865.227539	-27.646036
1864.238281	57.657097
1863.249023	24.551592
1862.259766	46.995396
1861.269531	-19.927198
1860.279297	48.361958
1859.290039	-16.147799
1858.298828	18.299870
1857.308594	-29.319088
1856.318359	-21.448240
1855.327148	-61.836880
1854.335938	-12.999554
1853.344727	98.491409
1852.353516	84.569046
1851.362305	-30.593849
1850.370117	-10.787675
1849.377930	21.038540
1848.385742	-65.199738
1847.393555	53.286488
1846.401367	56.127048
1845.408203	-30.133095
1844.415039	133.948242
1843.421875	21.189369
1842.428711	197.184464
1841.435547	74.786514
1840.441406	34.187351
1839.448242	154.698456
1838.454102	82.792877
1837.459961	-80.457634
1836.464844	188.938492
1835.470703	76.137634
1834.475586	6.596088
1833.480469	6.711872
1832.485352	81.248634
1831.490234	131.717102
1830.495117	2.084533
1829.499023	-21.919392
1828.502930	62.044910
1827.506836	131.550674
1826.510742	-34.092041
1825.513672	191.238419
1824.517578	32.776276
1823.520508	15.793119
1822.523438	-89.909340
1821.526367	-94.947777
1820.529297	65.316986
1819.531250	120.072853
1818.533203	45.427818
1817.535156	35.435150
1816.537109	197.803391
1815.539063	27.320179
1814.540039	-11.497629
1813.541992	7.094732
1812.542969	128.520035
1811.543945	91.981758
1810.543945	-80.908142
1809.544922	95.344429
1808.544922	-240.130508
1807.544922	36.395119
1806.544922	-21.802700
1805.544922	266.441650
1804.544922	-33.143162
1803.543945	54.275719
1802.542969	74.753761
1801.541992	188.296951
1800.541016	160.912750
1799.539063	-28.800949
1798.538086	-13.269507
1797.536133	111.955116
1796.534180	191.766068
1795.532227	2.011173
1794.529297	7.802785
1793.527344	-67.506165
1792.524414	-104.699478
1791.521484	-75.199188
1790.518555	40.017368
1789.514648	2.681497
1788.511719	105.836540
1787.507813	73.169495
1786.503906	52.370876
1785.500000	105.323242
1784.496094	-94.063492
1783.491211	137.254745
1782.486328	63.923748
1781.481445	192.748001
1780.476563	31.345430
1779.471680	107.718773
1778.465820	107.939735
1777.460938	27.303720
1776.455078	51.201859
1775.449219	34.650448
1774.442383	91.687828
1773.436523	44.158642
1772.429688	72.576233
1771.422852	-41.511631
1770.416016	-41.675404
1769.409180	155.079895
