1999.980469	5.893477
1999.016602	-131.306671
1998.052734	-118.496368
1997.087891	62.692242
1996.123047	159.444855
1995.158203	0.883780
1994.193359	45.352924
1993.228516	211.025269
1992.262695	178.453827
1991.297852	-20.068924
1990.332031	137.759537
1989.366211	137.056641
1988.399414	64.503662
1987.433594	-27.913351
1986.466797	-36.310860
1985.500977	197.514755
1984.534180	-26.190165
1983.567383	61.530033
1982.599609	42.865108
1981.632813	177.308823
1980.665039	104.110985
1979.697266	11.099057
1978.729492	48.920448
1977.761719	-4.700812
1976.792969	148.975082
1975.825195	307.457733
1974.856445	241.260956
1973.887695	81.269539
1972.918945	91.470490
1971.949219	62.142647
1970.980469	5.640844
1970.010742	-58.296902
1969.041016	146.396500
1968.071289	-48.270638
1967.101563	-35.951660
1966.130859	-114.839012
1965.161133	18.070568
1964.190430	165.655823
1963.219727	27.537165
1962.249023	-21.957951
1961.277344	150.024506
1960.306641	56.146278
1959.334961	149.239105
1958.363281	-3.721046
1957.391602	22.868965
1956.419922	19.907177
1955.447266	137.371719
1954.474609	50.748821
1953.501953	155.811432
1952.529297	29.842737
1951.556641	164.289917
1950.583984	156.203644
1949.610352	138.269714
1948.636719	-29.451406
1947.663086	63.071339
1946.689453	-13.810702
1945.715820	171.876846
1944.741211	4.184237
1943.767578	140.701477
1942.792969	159.428741
1941.818359	153.611984
1940.842773	160.037170
1939.868164	65.952011
1938.892578	111.573250
1937.916992	100.809906
1936.941406	55.743042
1935.965820	-77.492607
1934.990234	36.643932
1934.013672	-76.972771
1933.037109	-41.231628
1932.060547	111.966858
1931.083984	88.917465
1930.107422	156.393463
1929.129883	13.473389
1928.153320	22.233967
1927.175781	-39.923958
1926.198242	276.870361
1925.219727	24.028343
1924.242188	52.319546
1923.263672	14.627127
1922.285156	57.564915
1921.306641	-2.095964
1920.328125	-59.290951
1919.349609	0.731020
1918.370117	16.791414
1917.391602	-45.249096
1916.412109	0.102422
1915.431641	13.721966
1914.452148	-170.236420
1913.472656	-27.321451
1912.492188	217.953766
1911.511719	131.590027
1910.531250	128.137527
1909.550781	-133.626938
1908.569336	-5.444553
1907.588867	168.984528
1906.607422	90.050148
1905.625977	79.337921
1904.644531	139.244629
1903.662109	104.199516
1902.680664	-67.113998
1901.698242	-24.222527
1900.715820	-100.548897
1899.733398	54.244526
1898.750000	94.684601
1897.767578	52.449715
1896.784180	-65.123451
1895.800781	-41.667309
1894.817383	-20.638733
1893.833984	61.135284
1892.850586	-80.600983
1891.866211	132.328735
1890.881836	41.647350
1889.897461	-36.849121
1888.913086	42.478561
1887.927734	17.426289
1886.943359	53.059734
1885.958008	20.759663
1884.972656	-261.354675
1883.987305	-41.343273
1883.001953	173.747955
1882.015625	32.403408
1881.029297	-135.538025
1880.042969	21.324043
1879.056641	27.919273
1878.070313	-81.752853
1877.083984	-113.868149
1876.096680	59.867832
1875.109375	-107.820885
1874.122070	-120.515434
1873.134766	89.461861
1872.146484	100.953796
1871.159180	-49.636143
1870.170898	-74.382011
1869.182617	-41.066761
1868.194336	1.918866
1867.205078	54.567604
1866.216797	49.200748
1865.227539	-23.817698
1864.238281	-65.388939
1863.249023	173.279358
1862.259766	83.403320
1861.269531	-45.065289
1860.279297	-144.504807
1859.290039	106.108253
1858.298828	98.403412
1857.308594	59.345005
1856.318359	42.022457
1855.327148	36.774261
1854.335938	55.652161
1853.344727	-0.212705
1852.353516	45.199463
1851.362305	-34.727280
1850.370117	49.244991
1849.377930	-6.545428
1848.385742	-28.583639
1847.393555	-93.957283
1846.401367	52.599018
1845.408203	37.804169
1844.415039	85.604797
1843.421875	114.140785
1842.428711	15.147705
1841.435547	-26.066103
1840.441406	-57.639637
1839.448242	55.091507
1838.454102	119.697746
1837.459961	92.937660
1836.464844	-25.138783
1835.470703	20.235796
1834.475586	22.350599
1833.480469	79.715630
1832.485352	177.889206
1831.490234	59.926189
1830.495117	-113.204941
1829.499023	138.571686
1828.502930	150.277252
1827.506836	8.423213
1826.510742	27.349583
1825.513672	77.447670
1824.517578	72.376350
1823.520508	199.169998
1822.523438	26.281933
1821.526367	88.328537
1820.529297	28.146418
1819.531250	150.059998
1818.533203	121.024529
1817.535156	27.339506
1816.537109	12.702379
1815.539063	91.431198
1814.540039	79.176064
1813.541992	81.282349
1812.542969	21.177011
1811.543945	109.402214
1810.543945	44.524067
1809.544922	-137.500717
1808.544922	60.666435
1807.544922	43.628231
1806.544922	88.728127
1805.544922	-33.451176
1804.544922	123.916199
1803.543945	118.800133
1802.542969	116.068512
1801.541992	65.580406
1800.541016	103.428787
1799.539063	181.828156
1798.538086	107.474098
1797.536133	28.367691
1796.534180	73.321190
1795.532227	6.160477
1794.529297	-46.677807
1793.527344	26.847221
1792.524414	40.746826
1791.521484	97.526665
1790.518555	-79.219795
1789.514648	115.706764
1788.511719	-49.087280
1787.507813	-104.292374
1786.503906	-38.065899
1785.500000	159.044983
1784.496094	53.821770
1783.491211	-13.303382
1782.486328	76.600090
1781.481445	-73.776192
1780.476563	-57.640476
1779.471680	27.428846
1778.465820	-1.653662
1777.460938	57.203499
1776.455078	35.229107
1775.449219	77.397758
1774.442383	126.661568
1773.436523	-175.597809
1772.429688	-71.719551
1771.422852	65.341782
1770.416016	38.558636
1769.409180	-57.050186
1768.402344	6.332481
1767.394531	221.497559
1766.386719	-35.420559
1765.378906	-26.667200
1764.371094	-20.303606
1763.362305	76.115883
1762.354492	35.024994
1761.345703	-51.089531
1760.336914	40.493237
1759.328125	1.749177
1758.318359	15.100945
1757.308594	108.933098
1756.299805	89.084373
1755.290039	24.253733
1754.279297	61.182171
1753.269531	3.443385
1752.258789	85.269463
1751.249023	-59.994839
1750.238281	151.826859
1749.226563	18.384247
1748.215820	50.432850
1747.204102	-23.896957
1746.193359	57.727573
1745.181641	-75.672127
1744.168945	79.105911
1743.157227	-47.202145
1742.144531	76.779060
1741.132813	-40.077991
1740.120117	-86.110901
1739.106445	-28.325216
1738.093750	-5.966972
1737.080078	70.610008
1736.067383	57.525494
1735.053711	-47.532417
1734.040039	61.949745
1733.025391	6.382084
1732.011719	-25.617907
1730.997070	1.271045
1729.982422	-61.383308
1728.967773	-20.409649
1727.952148	-104.272949
1726.937500	-89.246117
1725.921875	-191.937271
1724.906250	-221.657913
1723.890625	-30.219627
1722.875000	-64.707909
1721.858398	-96.855881
1720.841797	-2.031606
