1999.946289	-113.404915
1998.981445	-63.280891
1998.017578	17.383383
1997.052734	-23.708784
1996.088867	-42.782593
1995.124023	-39.836971
1994.159180	-116.423973
1993.193359	44.473545
1992.228516	-2.917326
1991.262695	-95.097404
1990.296875	-14.243281
1989.331055	71.294174
1988.365234	-26.502092
1987.398438	68.452499
1986.432617	212.620865
1985.465820	106.796783
1984.499023	65.089317
1983.532227	-70.718079
1982.565430	52.819542
1981.597656	134.128448
1980.629883	32.433163
1979.662109	-81.738297
1978.694336	152.157578
1977.726563	64.852585
1976.758789	53.956867
1975.790039	5.901290
1974.821289	199.549728
1973.852539	153.688171
1972.883789	189.118607
1971.915039	219.485168
1970.945313	234.930374
1969.975586	237.934845
1969.005859	198.933853
1968.036133	90.846939
1967.066406	130.540283
1966.096680	209.545486
1965.125977	81.543861
1964.155273	172.674133
1963.184570	315.398712
1962.213867	81.373291
1961.242188	196.847290
1960.271484	48.925552
1959.299805	53.530247
1958.328125	139.251068
1957.356445	106.840813
1956.384766	199.797318
1955.412109	61.581020
1954.439453	24.151554
1953.467773	40.766956
1952.495117	62.252346
1951.521484	-107.917976
1950.548828	-79.103104
1949.575195	67.543594
1948.601563	52.070305
1947.627930	129.864639
1946.654297	237.065094
1945.680664	103.735909
1944.706055	-12.384419
1943.732422	21.161549
1942.757813	157.688904
1941.783203	-46.667732
1940.807617	-20.507578
1939.833008	0.745173
1938.857422	166.576691
1937.881836	82.432823
1936.906250	189.405884
1935.930664	127.348381
1934.955078	-91.398956
1933.978516	59.645264
1933.001953	-31.694584
1932.025391	-135.222031
1931.048828	-30.698675
1930.072266	-117.024857
1929.094727	85.334335
1928.118164	104.223083
1927.140625	74.220383
1926.163086	-80.426140
1925.184570	-164.110428
1924.207031	-181.749481
1923.228516	30.316256
1922.250000	-38.600014
1921.271484	73.280052
1920.292969	26.421257
1919.314453	69.948036
1918.334961	-84.238304
1917.355469	-108.981216
1916.375977	0.528634
1915.396484	44.160587
1914.416992	21.952894
1913.436523	-119.713692
1912.457031	104.462639
1911.476563	-78.535568
1910.496094	-10.372677
1909.515625	23.685635
1908.534180	6.600184
1907.552734	-49.416183
1906.572266	-61.527775
1905.590820	-22.459824
1904.608398	172.451111
1903.626953	11.934471
1902.644531	31.615252
1901.663086	-55.733898
1900.680664	39.453537
1899.698242	-23.461292
1898.714844	59.604069
1897.732422	67.305580
1896.749023	72.611343
1895.765625	-26.559692
1894.782227	107.641983
1893.798828	32.880787
1892.814453	43.208977
1891.831055	9.858494
1890.846680	-79.293053
1889.862305	-97.962387
1888.877930	38.769665
1887.892578	129.375854
1886.908203	28.296055
1885.922852	-29.040546
1884.937500	-28.101980
1883.952148	52.904346
1882.965820	46.627533
1881.980469	33.120239
1880.994141	-103.959557
1880.007813	30.461819
1879.021484	-82.264069
1878.035156	-98.014671
1877.047852	159.956390
1876.061523	-102.757767
1875.074219	114.029015
1874.086914	137.120041
1873.098633	-173.747498
1872.111328	-70.695190
1871.123047	-37.808640
1870.135742	-46.020626
1869.147461	-8.252103
1868.158203	-28.498249
1867.169922	-31.783381
1866.180664	-64.043434
1865.192383	-43.097301
1864.203125	31.020544
1863.213867	44.746719
1862.223633	-96.077400
1861.234375	236.461960
1860.244141	28.106361
1859.253906	63.647274
1858.263672	19.558065
1857.273438	-17.253321
1856.282227	32.817783
1855.291992	-129.362076
1854.300781	-40.661922
1853.309570	-147.272903
1852.317383	-34.458927
1851.326172	-39.765778
1850.333984	109.167679
1849.342773	62.911808
1848.350586	62.455727
1847.357422	62.014015
1846.365234	-49.176071
1845.372070	-102.533043
1844.379883	-11.434949
1843.386719	98.892136
1842.393555	-33.827644
1841.399414	90.916321
1840.406250	95.364555
1839.412109	220.055695
1838.417969	101.874504
1837.423828	-218.177399
1836.429688	118.022217
1835.434570	45.600742
1834.440430	6.847891
1833.445313	-125.567207
1832.450195	11.047280
1831.454102	-140.523056
1830.458984	156.892822
1829.462891	-119.457283
1828.466797	-90.931862
1827.470703	-2.435511
1826.474609	98.020737
1825.478516	112.093826
1824.481445	20.647493
1823.484375	13.144083
1822.487305	8.036444
1821.490234	29.287682
1820.493164	-64.490654
1819.495117	-105.535896
1818.498047	-17.228655
1817.500000	73.430305
1816.500977	202.354294
1815.502930	34.378555
1814.504883	-28.233231
1813.505859	-62.117825
1812.506836	35.587624
1811.507813	-0.712798
1810.508789	218.891342
1809.508789	-23.100487
1808.508789	76.858215
1807.508789	109.836121
1806.508789	271.835968
1805.508789	53.847370
1804.508789	89.148941
1803.507813	-95.320938
1802.506836	111.894547
1801.505859	190.084320
1800.504883	-56.423634
1799.502930	124.352486
1798.501953	276.405762
1797.500000	218.430862
1796.498047	158.070282
1795.496094	-52.536423
1794.493164	151.798065
1793.491211	72.341972
1792.488281	57.243893
1791.485352	-29.365232
1790.482422	-1.602625
1789.478516	116.642761
1788.475586	53.809383
1787.471680	-68.560326
1786.467773	173.349304
1785.463867	96.173073
1784.459961	59.455425
1783.455078	8.444033
1782.450195	33.549450
1781.445313	-7.984128
1780.440430	-99.473045
1779.435547	8.763446
1778.429688	12.329354
1777.424805	179.858185
1776.418945	173.820099
1775.413086	113.107376
1774.406250	47.631554
1773.400391	-3.601007
1772.393555	78.119873
1771.386719	81.432732
1770.379883	32.491055
1769.373047	-184.959366
1768.365234	93.524620
1767.358398	68.224731
1766.350586	71.357162
1765.342773	204.875168
1764.334961	115.443527
1763.326172	14.154699
1762.318359	128.536880
1761.309570	349.464172
1760.300781	179.373489
1759.291016	70.891319
1758.282227	182.654129
1757.272461	306.172485
1756.262695	95.820961
1755.252930	70.121849
1754.243164	181.643372
1753.233398	170.055801
1752.222656	172.623688
1751.211914	90.010391
1750.201172	-23.350111
1749.190430	-79.967674
1748.179688	61.943748
1747.167969	132.862442
1746.156250	14.692743
1745.144531	253.237320
1744.132813	182.247589
1743.121094	193.894440
1742.108398	63.835213
1741.095703	115.545265
1740.083008	13.791210
1739.070313	-12.456248
1738.057617	-170.847473
1737.043945	-135.807281
1736.030273	-119.686729
1735.016602	99.159241
1734.002930	11.425036
1732.989258	201.798721
1731.974609	198.827011
1730.959961	127.492592
1729.945313	110.322899
1728.930664	62.503590
1727.916016	195.971313
1726.900391	70.382034
1725.885742	20.125834
1724.870117	179.289429
1723.853516	-2.815622
1722.837891	-100.198898
1721.822266	-77.634628
1720.805664	-95.096870
1719.789063	12.014730
1718.772461	-43.144844
1717.754883	131.988846
1716.738281	231.831970
1715.720703	-2.000000
1714.703125	-111.293228
1713.685547	-28.017183
1712.667969	15.275653
1711.649414	-21.303070
1710.630859	31.281469
1709.612305	1.680430
1708.593750	-58.445251
1707.575195	31.538509
1706.555664	116.756920
1705.536133	117.496460
1704.516602	17.394661
1703.497070	15.738969
1702.477539	89.038506
1701.457031	202.101456
1700.437500	-3.489779
1699.416992	67.323677
1698.395508	252.810181
1697.375000	-41.740665
1696.354492	10.214665
1695.333008	22.328962
1694.311523	-42.807163
1693.290039	62.823784
1692.267578	39.738293
1691.246094	-4.410353
1690.223633	5.197516
1689.201172	131.649277
1688.178711	47.683632
1687.155273	-38.620506
1686.132813	-80.526573
1685.109375	157.842010
1684.085938	230.283234
1683.062500	-19.541307
1682.039063	111.212593
1681.014648	69.172081
1679.990234	45.790031
1678.965820	143.710480
1677.941406	-57.006493
1676.916992	36.182560
1675.891602	133.970123
1674.866211	119.796539
1673.840820	-97.177551
1672.815430	26.145058
1671.790039	-9.036868
1670.763672	-18.608065
1669.737305	-153.963531
1668.710938	-23.829809
1667.684570	-33.453892
1666.658203	-36.110153
