1999.946289	183.897614
1998.981445	188.087204
1998.017578	201.560410
1997.052734	140.930359
1996.088867	144.995789
1995.124023	188.928665
1994.159180	129.058075
1993.193359	34.765263
1992.228516	-19.647743
1991.262695	5.383466
1990.296875	134.565796
1989.331055	-23.125057
1988.365234	118.797928
1987.398438	-60.695251
1986.432617	-9.927682
1985.465820	-23.281576
1984.499023	-38.917976
1983.532227	-17.292782
1982.565430	19.327633
1981.597656	-136.617828
1980.629883	75.737175
1979.662109	-27.964281
1978.694336	4.348166
1977.726563	91.119492
1976.758789	5.216117
1975.790039	5.867917
1974.821289	-8.143268
1973.852539	22.397362
1972.883789	82.661217
1971.915039	86.311493
1970.945313	-8.543470
1969.975586	-90.913208
1969.005859	-74.539101
1968.036133	-50.660522
1967.066406	-56.244316
1966.096680	51.602608
1965.125977	36.365185
1964.155273	-40.325336
1963.184570	-50.410637
1962.213867	-77.625793
1961.242188	-18.597540
1960.271484	3.591851
1959.299805	23.400211
1958.328125	38.367725
1957.356445	70.627777
1956.384766	43.944183
1955.412109	9.972327
1954.439453	-77.986992
1953.467773	38.132397
1952.495117	-98.797035
1951.521484	-117.692635
1950.548828	-87.392616
1949.575195	149.233368
1948.601563	91.208176
1947.627930	-64.927055
1946.654297	-0.062280
1945.680664	-33.320313
1944.706055	-22.354084
1943.732422	-40.776707
1942.757813	-0.285794
1941.783203	50.043774
1940.807617	-98.177383
1939.833008	60.085365
1938.857422	81.093933
1937.881836	121.733887
1936.906250	108.501938
1935.930664	141.845062
1934.955078	28.280577
1933.978516	-6.863067
1933.001953	26.577534
1932.025391	153.036804
1931.048828	71.481926
1930.072266	117.201904
1929.094727	118.899040
1928.118164	-38.347416
1927.140625	-122.159096
1926.163086	28.771511
1925.184570	67.228958
1924.207031	27.486818
1923.228516	43.972561
1922.250000	58.023056
1921.271484	81.851433
1920.292969	5.561984
1919.314453	17.206278
1918.334961	-149.341461
1917.355469	62.475952
1916.375977	-6.395793
1915.396484	5.274693
1914.416992	53.534744
1913.436523	133.485809
1912.457031	25.658903
1911.476563	154.349258
1910.496094	-53.371147
1909.515625	48.482151
1908.534180	-49.496571
1907.552734	47.444885
1906.572266	56.666664
1905.590820	-77.790710
1904.608398	-10.121345
1903.626953	50.216225
1902.644531	-3.861441
1901.663086	-70.090637
1900.680664	21.835838
1899.698242	33.451649
1898.714844	83.967461
1897.732422	-16.296747
1896.749023	31.762173
1895.765625	43.335201
1894.782227	33.023369
1893.798828	-45.326191
1892.814453	-164.953430
1891.831055	-92.673889
1890.846680	-54.428852
1889.862305	59.053883
1888.877930	63.247517
1887.892578	-22.370100
1886.908203	-88.557167
1885.922852	66.037949
1884.937500	36.215424
1883.952148	1.539369
1882.965820	-64.658844
1881.980469	-2.363284
1880.994141	45.351357
1880.007813	0.945555
1879.021484	-87.070709
1878.035156	-68.484329
1877.047852	3.362230
1876.061523	-38.646168
1875.074219	146.923965
1874.086914	138.758865
1873.098633	-50.932198
1872.111328	83.669907
1871.123047	82.726112
1870.135742	-27.081079
1869.147461	22.745157
1868.158203	79.787628
1867.169922	102.946747
1866.180664	72.904312
1865.192383	166.097458
1864.203125	-16.195383
1863.213867	-17.267649
1862.223633	-44.925774
1861.234375	-103.983429
1860.244141	-97.853706
1859.253906	45.841465
1858.263672	83.275856
1857.273438	-50.639454
1856.282227	-51.839870
1855.291992	53.068726
1854.300781	-124.232208
1853.309570	-84.488464
1852.317383	-54.422615
1851.326172	11.765887
1850.333984	75.499107
1849.342773	-29.459923
1848.350586	106.482193
1847.357422	44.866905
1846.365234	98.835815
1845.372070	-18.166233
1844.379883	16.498531
1843.386719	70.382309
1842.393555	47.230785
1841.399414	48.123978
1840.406250	53.808220
1839.412109	59.470356
1838.417969	21.833694
1837.423828	46.691757
1836.429688	-22.211735
1835.434570	89.111351
1834.440430	10.577531
1833.445313	18.526266
1832.450195	-23.980129
1831.454102	-23.269983
1830.458984	73.448364
1829.462891	50.099712
1828.466797	113.132187
1827.470703	29.764147
1826.474609	-58.389069
1825.478516	-81.770233
1824.481445	50.705307
1823.484375	56.044380
1822.487305	1.437039
1821.490234	-5.236237
1820.493164	31.205326
1819.495117	93.967400
1818.498047	92.016899
1817.500000	68.495010
1816.500977	-48.416065
1815.502930	131.543167
1814.504883	40.958248
1813.505859	132.255936
1812.506836	79.949600
1811.507813	-34.548504
1810.508789	-24.655260
1809.508789	121.513077
1808.508789	66.788315
1807.508789	71.824394
1806.508789	88.791351
1805.508789	115.292351
1804.508789	77.265991
1803.507813	82.229225
1802.506836	13.145787
1801.505859	-10.563776
1800.504883	101.785233
1799.502930	111.447975
1798.501953	25.643980
1797.500000	-103.087753
1796.498047	-40.961605
1795.496094	99.825768
1794.493164	107.016289
1793.491211	154.717789
1792.488281	9.321187
1791.485352	56.991566
1790.482422	87.951210
1789.478516	21.214428
1788.475586	135.499069
1787.471680	-28.881258
1786.467773	68.673660
1785.463867	-26.629995
1784.459961	-7.677368
1783.455078	-29.197882
1782.450195	77.741226
1781.445313	25.264107
1780.440430	-48.609596
1779.435547	-82.049202
1778.429688	60.420387
1777.424805	-70.499809
1776.418945	-30.293314
1775.413086	-11.497505
1774.406250	64.285522
1773.400391	18.906773
1772.393555	44.765438
1771.386719	37.365204
1770.379883	25.207647
1769.373047	48.639065
1768.365234	15.103173
1767.358398	78.831001
1766.350586	-37.734947
1765.342773	-52.301376
1764.334961	-52.649433
1763.326172	-83.826180
1762.318359	-88.932030
1761.309570	-169.873718
1760.300781	-42.318836
1759.291016	-42.730995
1758.282227	61.046799
1757.272461	17.972952
1756.262695	-96.114220
1755.252930	-18.456827
1754.243164	-49.692951
1753.233398	-73.830818
1752.222656	-0.987916
1751.211914	-36.974823
1750.201172	-51.678177
1749.190430	-2.555409
1748.179688	-43.281246
1747.167969	-32.013771
1746.156250	-6.584993
1745.144531	-42.595913
