1999.980469	-0.393557
1999.016602	-58.939579
1998.052734	36.905510
1997.087891	-100.495399
1996.123047	-44.853786
1995.158203	32.802380
1994.193359	-26.044752
1993.228516	-159.404861
1992.262695	23.958035
1991.297852	-119.735641
1990.332031	-226.472382
1989.366211	25.405420
1988.399414	-5.053668
1987.433594	60.752014
1986.466797	185.690155
1985.500977	97.735100
1984.534180	133.235413
1983.567383	42.480202
1982.599609	-186.806122
1981.632813	75.499313
1980.665039	-30.535151
1979.697266	9.027358
1978.729492	-104.686882
1977.761719	82.698776
1976.792969	18.083420
1975.825195	108.830032
1974.856445	142.652359
1973.887695	75.175598
1972.918945	-36.806606
1971.949219	60.755993
1970.980469	76.788300
1970.010742	-45.356152
1969.041016	123.280075
1968.071289	-68.053314
1967.101563	70.742409
1966.130859	7.383754
1965.161133	298.619690
1964.190430	47.896095
1963.219727	124.632004
1962.249023	36.323170
1961.277344	-71.724464
1960.306641	24.424606
1959.334961	78.637840
1958.363281	-123.061722
1957.391602	218.755356
1956.419922	-51.882935
1955.447266	137.240570
1954.474609	-118.660194
1953.501953	-20.644356
1952.529297	153.446625
1951.556641	143.175034
1950.583984	150.048401
1949.610352	-17.481529
1948.636719	23.698534
1947.663086	40.271210
1946.689453	46.979095
1945.715820	112.537392
1944.741211	-52.583656
1943.767578	-85.220772
1942.792969	83.225784
1941.818359	111.812981
1940.842773	-48.409214
1939.868164	-17.412775
1938.892578	-52.619934
1937.916992	15.070615
1936.941406	19.021461
1935.965820	-35.832588
1934.990234	78.285004
1934.013672	-20.664230
1933.037109	15.042906
1932.060547	26.248720
1931.083984	17.862356
1930.107422	124.455505
1929.129883	37.758411
1928.153320	68.475151
1927.175781	57.605801
1926.198242	-36.385967
1925.219727	-54.574806
1924.242188	17.659719
1923.263672	-39.632729
1922.285156	-6.517935
1921.306641	-137.060379
1920.328125	-1.376808
1919.349609	82.984810
1918.370117	-15.763858
1917.391602	17.320089
1916.412109	40.635139
1915.431641	-28.763287
1914.452148	-22.514465
1913.472656	83.728828
1912.492188	-105.101738
1911.511719	49.888050
1910.531250	36.643551
1909.550781	-22.890413
1908.569336	-138.434128
1907.588867	101.740005
1906.607422	34.945747
1905.625977	7.148858
1904.644531	-139.928650
1903.662109	-148.188828
1902.680664	79.642548
1901.698242	-84.368362
1900.715820	-216.679825
1899.733398	171.609695
1898.750000	68.506294
1897.767578	-51.568623
1896.784180	-200.759827
1895.800781	-36.333920
1894.817383	52.706253
1893.833984	-183.855103
1892.850586	-123.948166
1891.866211	-30.048378
1890.881836	-67.302383
1889.897461	43.570034
1888.913086	74.307076
1887.927734	-125.518417
1886.943359	-7.383967
1885.958008	134.978729
1884.972656	-130.204117
1883.987305	-2.400940
1883.001953	-163.175400
1882.015625	-98.422501
1881.029297	-103.974228
1880.042969	14.076877
1879.056641	-10.857334
1878.070313	29.633015
1877.083984	31.365501
1876.096680	88.802040
1875.109375	119.593384
1874.122070	92.287041
1873.134766	-128.615372
1872.146484	-20.344843
1871.159180	-8.879467
1870.170898	58.221481
1869.182617	-118.949959
1868.194336	23.114098
1867.205078	-83.866180
1866.216797	7.391246
1865.227539	30.956989
1864.238281	110.088043
1863.249023	-28.214094
1862.259766	29.168266
1861.269531	-106.644836
1860.279297	-92.720200
1859.290039	34.650288
1858.298828	-69.707993
1857.308594	-0.296732
1856.318359	-39.472485
1855.327148	17.847630
1854.335938	48.618748
1853.344727	175.820313
1852.353516	102.888824
1851.362305	121.569809
1850.370117	67.949547
1849.377930	-185.625244
1848.385742	-32.015457
1847.393555	-51.871571
1846.401367	-23.566690
1845.408203	182.876038
1844.415039	61.879501
1843.421875	51.623798
1842.428711	-9.164101
1841.435547	-31.446190
1840.441406	-3.218318
1839.448242	49.036835
1838.454102	84.432625
1837.459961	107.786018
1836.464844	15.756885
1835.470703	19.868483
1834.475586	-16.875782
1833.480469	90.504669
1832.485352	181.019531
1831.490234	-47.864983
1830.495117	-12.601588
1829.499023	-195.787827
1828.502930	-18.952808
1827.506836	61.826241
1826.510742	113.771896
1825.513672	28.970161
1824.517578	95.255157
1823.520508	-27.907614
1822.523438	165.370819
1821.526367	51.789608
1820.529297	110.754951
1819.531250	-10.000776
1818.533203	223.766953
1817.535156	-38.301289
1816.537109	-149.448700
1815.539063	103.297318
1814.540039	11.267220
1813.541992	7.788770
1812.542969	25.820230
1811.543945	12.722510
1810.543945	42.654099
1809.544922	10.377542
1808.544922	78.497414
1807.544922	96.368881
1806.544922	9.052500
1805.544922	129.618103
1804.544922	185.608185
1803.543945	-226.594788
1802.542969	-20.170652
1801.541992	59.603294
1800.541016	41.444374
1799.539063	82.928314
1798.538086	45.619602
1797.536133	132.353226
1796.534180	106.911957
1795.532227	55.213371
1794.529297	151.335510
1793.527344	39.982353
1792.524414	76.415375
1791.521484	81.820381
1790.518555	-96.273216
1789.514648	-62.321678
1788.511719	62.086384
1787.507813	48.297581
1786.503906	-70.277946
1785.500000	113.460533
1784.496094	230.455078
1783.491211	-107.109627
1782.486328	176.336884
1781.481445	109.990097
1780.476563	24.605087
1779.471680	-136.871170
1778.465820	24.973909
1777.460938	-48.579750
1776.455078	-43.728222
1775.449219	-88.811378
1774.442383	-36.526623
1773.436523	3.823307
1772.429688	150.968826
1771.422852	141.330490
1770.416016	15.348036
1769.409180	-37.060280
1768.402344	7.789911
1767.394531	-92.126648
1766.386719	-61.599117
1765.378906	101.669708
1764.371094	-74.203636
1763.362305	-50.936932
1762.354492	-91.710342
1761.345703	47.571465
1760.336914	-21.721666
1759.328125	178.991684
1758.318359	-139.047897
1757.308594	-18.979736
1756.299805	-104.953186
1755.290039	-138.869431
1754.279297	-28.468897
1753.269531	98.408890
1752.258789	-193.497833
1751.249023	-95.106026
1750.238281	116.702278
1749.226563	18.682308
1748.215820	62.478397
1747.204102	-0.134470
1746.193359	159.334915
1745.181641	16.319567
1744.168945	-6.232361
1743.157227	-68.962692
1742.144531	-49.081200
1741.132813	178.476059
1740.120117	37.728157
1739.106445	12.608629
1738.093750	-36.135208
1737.080078	54.257206
1736.067383	7.793623
1735.053711	-24.552166
1734.040039	56.223797
1733.025391	-155.336014
1732.011719	-65.228355
1730.997070	-3.473875
1729.982422	-36.009827
1728.967773	18.562378
1727.952148	-9.345806
1726.937500	12.154072
1725.921875	-100.565445
1724.906250	-156.805603
1723.890625	-137.775238
1722.875000	8.235852
1721.858398	-26.956795
1720.841797	-10.445257
1719.825195	-55.109688
1718.808594	38.886570
1717.791992	48.199020
1716.774414	22.217299
1715.756836	59.634216
1714.739258	-15.748204
1713.721680	-86.446304
1712.704102	58.850746
1711.685547	161.794128
1710.667969	36.999275
1709.649414	132.786819
1708.630859	-74.152054
1707.611328	0.426023
1706.592773	-4.797789
1705.573242	-5.372729
1704.553711	8.080058
1703.534180	98.836792
1702.513672	-42.481857
1701.494141	132.521469
1700.473633	33.340691
1699.453125	-35.391724
1698.432617	-33.885841
1697.412109	-23.052418
1696.390625	64.981010
1695.369141	-22.575764
1694.347656	135.547684
1693.326172	118.122253
1692.304688	58.568295
1691.282227	34.076496
1690.260742	75.028900
1689.238281	165.017883
1688.214844	163.786011
1687.192383	164.863922
1686.168945	42.085072
1685.146484	106.187775
1684.123047	151.547852
1683.099609	136.153366
1682.075195	144.074203
1681.051758	299.006958
1680.027344	180.823288
1679.002930	127.983131
1677.978516	173.105103
1676.953125	82.909897
1675.928711	319.169525
1674.903320	252.239899
1673.877930	562.904236
1672.852539	157.995132
1671.826172	389.283905
1670.800781	352.572174
1669.774414	390.374756
1668.748047	509.639160
1667.721680	479.833649
1666.694336	410.441467
1665.667969	466.728271
1664.640625	388.013397
1663.613281	448.888031
1662.585938	419.007965
1661.557617	677.469666
1660.530273	647.517456
1659.501953	671.017395
1658.473633	552.719055
1657.444336	789.962830
1656.416016	736.701294
1655.386719	818.157898
1654.358398	660.375000
1653.328125	885.733215
1652.298828	802.246765
1651.269531	841.789185
1650.239258	830.244995
1649.208984	823.333435
1648.178711	1076.206543
1647.148438	1032.116821
1646.117188	1284.822632
1645.086914	1421.512207
1644.055664	1412.110840
1643.024414	1432.828247
1641.992188	1476.693237
1640.960938	1474.207397
1639.928711	1587.510132
1638.896484	1529.410522
1637.864258	1475.956177
1636.832031	1394.740479
1635.798828	1459.341064
1634.766602	1371.208008
1633.733398	1308.546753
1632.699219	1167.262207
1631.666016	1206.404175
1630.632813	1076.754395
1629.598633	1000.313293
1628.564453	1002.476196
1627.530273	1046.230103
1626.495117	1145.405518
1625.460938	1105.964355
1624.425781	1085.009521
1623.390625	1008.652100
1622.355469	999.270630
1621.319336	1091.439941
1620.284180	1172.044678
1619.248047	1024.221924
1618.211914	1017.162903
1617.174805	1187.679688
1616.138672	1007.677307
1615.101563	1046.745239
1614.065430	1118.076416
1613.027344	1228.553467
1611.990234	1016.455322
1610.953125	924.229858
1609.915039	942.588623
1608.876953	926.412170
1607.838867	947.088806
1606.800781	1098.962036
1605.761719	1048.279419
1604.723633	1036.747803
1603.684570	997.625549
1602.644531	1248.310913
1601.605469	1039.036621
1600.566406	1098.838623
1599.526367	1096.570313
1598.486328	1266.673462
1597.446289	1092.086304
1596.405273	1172.567505
1595.365234	1223.183472
1594.324219	1393.200073
1593.283203	1347.363892
1592.242188	1083.507324
1591.200195	1196.137329
1590.159180	1152.726563
1589.117188	987.767456
1588.075195	1056.841309
1587.032227	1057.114258
1585.990234	1105.562622
1584.947266	1005.017944
1583.904297	1028.294800
1582.861328	1074.503174
1581.818359	850.395630
1580.775391	969.969849
1579.731445	1050.591309
1578.687500	1032.759888
1577.643555	1186.647217
1576.598633	905.657776
1575.554688	805.581848
1574.509766	900.029846
1573.464844	827.500549
1572.419922	773.327637
1571.374023	643.753723
1570.329102	763.436829
1569.283203	700.263000
1568.237305	858.800415
1567.191406	834.541626
1566.144531	794.336060
1565.098633	774.739624
1564.051758	618.188721
1563.004883	525.656433
1561.957031	654.584900
1560.910156	810.887268
1559.862305	873.624207
1558.814453	838.292969
1557.766602	659.339478
1556.718750	801.995605
1555.669922	769.098267
1554.621094	857.055847
1553.573242	826.527344
1552.523438	632.008179
1551.474609	695.012695
1550.424805	612.278076
1549.375000	493.188873
1548.325195	756.649841
1547.275391	669.535583
1546.225586	521.059326
1545.174805	570.626770
1544.124023	479.187744
1543.073242	522.016174
1542.022461	519.399536
1540.970703	685.060059
1539.919922	471.125000
1538.868164	473.209320
1537.815430	373.096771
1536.763672	593.374207
1535.710938	566.056213
1534.659180	409.373077
1533.606445	373.124786
1532.552734	466.319702
1531.500000	337.134918
1530.446289	425.868835
1529.393555	532.771606
1528.338867	235.972534
1527.285156	615.085266
1526.231445	443.190826
1525.176758	511.685059
1524.122070	475.962067
1523.067383	422.182312
1522.012695	409.256317
1520.957031	468.866180
1519.901367	360.941895
1518.845703	422.917389
1517.790039	484.925781
1516.734375	723.488831
1515.677734	471.020416
1514.621094	578.400330
1513.564453	547.830139
1512.507813	582.909668
1511.450195	577.338074
1510.393555	614.777588
1509.335938	708.761902
1508.278320	574.557373
1507.219727	600.861389
1506.162109	606.888245
1505.103516	556.519958
1504.044922	569.450256
1502.986328	478.603149
1501.926758	455.558167
1500.868164	443.867950
1499.808594	303.657196
1498.749023	145.521576
1497.688477	213.014511
1496.628906	181.344360
1495.568359	115.938026
1494.507813	59.637058
1493.447266	136.364487
1492.386719	-7.648060
1491.325195	44.415787
1490.263672	-119.658340
1489.202148	-112.490387
1488.140625	-91.754051
1487.079102	-221.747025
1486.016602	-236.867523
1484.954102	-49.444473
1483.891602	-120.690666
1482.829102	-315.522949
1481.765625	-406.789520
1480.702148	-414.775665
1479.638672	-371.002716
1478.575195	-199.114182
1477.511719	-256.360931
1476.447266	-277.541077
1475.382813	-417.682373
1474.318359	-203.055313
1473.253906	-188.100250
1472.189453	-45.221405
1471.124023	-270.262482
1470.058594	-69.014366
1468.993164	53.772049
1467.927734	28.808683
1466.861328	5.749146
1465.794922	-75.385193
1464.728516	71.991615
1463.662109	56.361027
1462.594727	127.588783
1461.528320	-49.328037
1460.460938	210.178040
1459.393555	31.558655
1458.326172	107.621384
1457.257813	127.274239
1456.189453	74.861229
1455.121094	141.142075
1454.052734	103.863777
1452.984375	122.564392
1451.915039	363.529175
1450.845703	160.672058
1449.776367	231.197098
1448.707031	427.237000
1447.636719	337.037262
1446.567383	429.809845
1445.497070	441.408142
1444.425781	276.679871
1443.355469	452.900146
1442.285156	491.794952
1441.213867	623.699036
1440.142578	607.700317
1439.070313	460.847595
1437.999023	573.974792
1436.926758	414.196991
1435.854492	449.319733
1434.782227	306.071381
1433.709961	249.671524
1432.636719	216.891769
1431.563477	97.642906
1430.490234	141.698181
1429.416992	110.104286
1428.343750	134.428421
1427.269531	116.618256
1426.195313	143.713150
1425.121094	152.845718
1424.046875	161.958115
1422.971680	80.438675
1421.896484	50.241520
1420.821289	183.389862
1419.746094	135.775085
1418.669922	215.585510
1417.594727	168.229935
1416.518555	192.712280
1415.442383	217.073212
1414.365234	34.304012
1413.289063	195.751450
1412.211914	160.409180
1411.134766	60.898624
1410.057617	243.935349
1408.979492	140.086090
1407.902344	188.767334
1406.824219	95.220337
1405.746094	194.615067
1404.666992	344.508698
1403.588867	314.521393
1402.509766	177.479736
1401.430664	435.292725
1400.351563	417.195435
1399.271484	268.713989
1398.192383	503.855682
1397.112305	354.834351
1396.031250	327.154724
1394.951172	293.609833
1393.871094	188.855835
1392.790039	284.076416
1391.708984	236.541412
1390.626953	236.293961
1389.545898	213.465424
1388.463867	-10.559589
1387.381836	433.465057
1386.299805	135.257721
1385.217773	130.677414
1384.134766	133.635742
1383.051758	283.559265
1381.968750	181.077484
1380.885742	78.851135
1379.802734	185.443283
1378.718750	1.504058
1377.634766	141.742966
1376.550781	95.699631
1375.465820	22.689342
1374.381836	52.430901
1373.296875	-18.011065
1372.211914	3.653756
1371.126953	44.755009
1370.041016	111.541786
