1999.980469	26.291811
1999.016602	188.993286
1998.052734	5.001420
1997.087891	168.013458
1996.123047	-100.150429
1995.158203	-162.607483
1994.193359	-14.518928
1993.228516	49.320274
1992.262695	58.664993
1991.297852	87.809021
1990.332031	69.916473
1989.366211	-148.402390
1988.399414	95.995987
1987.433594	1.427881
1986.466797	216.027145
1985.500977	178.338577
1984.534180	308.768494
1983.567383	211.752350
1982.599609	134.539215
1981.632813	-51.360283
1980.665039	118.533401
1979.697266	-0.611816
1978.729492	85.246040
1977.761719	50.092300
1976.792969	69.255112
1975.825195	-89.288078
1974.856445	11.320218
1973.887695	213.040878
1972.918945	185.285995
1971.949219	95.882744
1970.980469	198.840790
1970.010742	30.576221
1969.041016	-2.062399
1968.071289	-7.582898
1967.101563	23.855528
1966.130859	131.645462
1965.161133	219.691116
1964.190430	-91.229156
1963.219727	-10.566580
1962.249023	-146.557510
1961.277344	212.192566
1960.306641	-2.537117
1959.334961	46.057144
1958.363281	70.032913
1957.391602	241.557144
1956.419922	49.102444
1955.447266	247.604324
1954.474609	101.915268
1953.501953	-90.414986
1952.529297	49.025631
1951.556641	-10.572524
1950.583984	209.849091
1949.610352	56.921253
1948.636719	159.390976
1947.663086	-126.033813
1946.689453	106.504227
1945.715820	-100.286980
1944.741211	149.325882
1943.767578	-62.307671
1942.792969	-227.270737
1941.818359	-39.083935
1940.842773	-189.287415
1939.868164	52.738873
1938.892578	164.786758
1937.916992	-88.290329
1936.941406	-47.308918
1935.965820	49.986721
1934.990234	95.817162
1934.013672	-2.829479
1933.037109	238.816223
1932.060547	118.143753
1931.083984	-41.640953
1930.107422	18.818380
1929.129883	270.044006
1928.153320	137.207748
1927.175781	-110.510025
1926.198242	-235.904343
1925.219727	12.713997
1924.242188	253.903549
1923.263672	-79.193436
1922.285156	-53.066353
1921.306641	119.592232
1920.328125	160.311417
1919.349609	-30.937338
1918.370117	134.274368
1917.391602	96.846924
1916.412109	237.556244
1915.431641	70.800514
1914.452148	-25.162401
1913.472656	-57.688351
1912.492188	46.336533
1911.511719	4.039097
1910.531250	76.307770
1909.550781	-61.040325
1908.569336	325.505096
1907.588867	71.210785
1906.607422	9.413929
1905.625977	81.563683
1904.644531	160.979111
1903.662109	48.047367
1902.680664	227.203232
1901.698242	-36.589249
1900.715820	-112.962936
1899.733398	-89.590012
1898.750000	55.359013
1897.767578	115.138313
1896.784180	114.104393
1895.800781	27.985744
1894.817383	146.019363
1893.833984	120.641434
1892.850586	-4.340749
1891.866211	43.152176
1890.881836	-16.235237
1889.897461	28.783777
1888.913086	15.510635
1887.927734	223.080292
1886.943359	212.170013
1885.958008	-9.823020
1884.972656	110.261444
1883.987305	142.976746
1883.001953	5.932879
1882.015625	19.223650
1881.029297	93.085526
1880.042969	14.230045
1879.056641	182.518158
1878.070313	52.763935
1877.083984	-113.291801
1876.096680	54.863586
1875.109375	123.669769
1874.122070	-110.149033
1873.134766	4.602101
1872.146484	206.395660
1871.159180	226.646759
1870.170898	-53.066418
1869.182617	20.381456
