1999.980469	-2.139404
1999.016602	24.402166
1998.052734	-103.351410
1997.087891	-30.425056
1996.123047	-19.562317
1995.158203	72.952202
1994.193359	-0.599498
1993.228516	86.748108
1992.262695	42.760906
1991.297852	-8.719008
1990.332031	26.363716
1989.366211	53.932816
1988.399414	9.671870
1987.433594	27.192474
1986.466797	0.121679
1985.500977	0.191143
1984.534180	-49.247849
1983.567383	-7.279438
1982.599609	-24.697529
1981.632813	-19.932220
1980.665039	63.824608
1979.697266	41.290165
1978.729492	122.425392
1977.761719	35.590351
1976.792969	5.512777
1975.825195	32.162640
1974.856445	-17.738523
1973.887695	40.886932
1972.918945	84.647652
1971.949219	24.770224
1970.980469	9.258558
1970.010742	33.158772
1969.041016	-56.368946
1968.071289	-27.608713
1967.101563	-124.552444
1966.130859	-76.149284
1965.161133	41.169109
1964.190430	20.511698
1963.219727	-0.166153
1962.249023	20.984037
1961.277344	32.255749
1960.306641	-22.940037
1959.334961	42.413174
1958.363281	6.868612
1957.391602	74.608109
1956.419922	149.679169
1955.447266	-30.972685
1954.474609	4.725515
1953.501953	-16.128750
1952.529297	122.717003
1951.556641	28.120432
1950.583984	-14.875991
1949.610352	89.470589
1948.636719	88.191818
1947.663086	-11.288083
1946.689453	38.971432
1945.715820	-18.766607
1944.741211	-10.250978
1943.767578	3.160076
1942.792969	45.988174
1941.818359	-4.383090
1940.842773	48.223660
1939.868164	125.317810
1938.892578	-1.026420
1937.916992	95.640656
1936.941406	3.638492
1935.965820	73.320717
1934.990234	-21.096540
1934.013672	55.904999
1933.037109	10.481471
1932.060547	9.128260
1931.083984	7.775781
1930.107422	74.927673
1929.129883	44.211002
1928.153320	20.844889
1927.175781	12.159633
1926.198242	-28.301796
1925.219727	-61.413624
1924.242188	30.125223
1923.263672	38.558075
1922.285156	39.662685
1921.306641	-0.750577
1920.328125	22.346895
1919.349609	-37.571724
1918.370117	-46.201550
1917.391602	11.074489
1916.412109	-31.713469
1915.431641	-6.168701
1914.452148	-12.337314
1913.472656	-42.886158
1912.492188	92.389503
1911.511719	30.151487
1910.531250	-117.367157
1909.550781	-152.723419
1908.569336	-5.320989
1907.588867	-23.618994
1906.607422	-51.646614
1905.625977	-9.037318
1904.644531	-10.261496
1903.662109	37.205860
1902.680664	-12.688507
1901.698242	12.875607
1900.715820	-36.981941
1899.733398	63.996918
1898.750000	60.369648
1897.767578	-1.605116
1896.784180	-17.359838
1895.800781	-71.991547
1894.817383	72.677711
1893.833984	-6.233210
1892.850586	-38.951653
1891.866211	78.933830
1890.881836	58.366669
1889.897461	130.073593
1888.913086	24.558182
1887.927734	28.302198
1886.943359	-52.876408
1885.958008	43.084602
1884.972656	95.355125
1883.987305	-60.951923
1883.001953	-47.464348
1882.015625	46.023983
1881.029297	37.683392
1880.042969	-36.078300
1879.056641	11.337636
1878.070313	-38.156105
1877.083984	43.161259
1876.096680	-1.467027
1875.109375	53.190819
1874.122070	-68.872459
1873.134766	-43.254932
