2000.043945	536.372131
1999.080078	156.764801
1998.116211	398.183319
1997.151367	331.171814
1996.186523	216.050293
1995.222656	97.416893
1994.256836	505.194916
1993.291992	161.342392
1992.327148	-134.080200
1991.361328	22.335289
1990.395508	-117.114708
1989.429688	254.384781
1988.463867	23.202143
1987.497070	-65.833084
1986.531250	-203.235703
1985.564453	-102.209549
1984.597656	-52.154499
1983.630859	-25.880486
1982.664063	-18.468254
1981.696289	-279.496552
1980.728516	-211.011261
1979.761719	-391.172546
1978.792969	101.208267
1977.825195	206.556030
1976.857422	65.759605
1975.888672	182.404785
1974.919922	20.862106
1973.951172	-88.145027
1972.982422	-90.406342
1972.013672	-153.705109
1971.043945	-130.090240
1970.075195	-12.234900
1969.105469	-120.647842
1968.135742	-21.490635
1967.165039	142.192001
1966.195313	-105.115242
1965.224609	261.418976
1964.253906	-209.021362
1963.283203	-154.445450
1962.312500	149.128189
1961.341797	17.329941
1960.370117	-138.667770
1959.399414	-158.964844
1958.427734	-267.486725
1957.455078	-144.483170
1956.483398	69.726601
1955.511719	-138.731049
1954.539063	-130.556381
1953.566406	49.870998
1952.593750	-280.625244
1951.621094	5.812205
1950.647461	105.663177
1949.674805	77.943970
1948.701172	-6.076515
1947.727539	-131.657700
1946.753906	346.700195
1945.780273	-100.117874
1944.805664	-31.445522
1943.831055	-46.113590
1942.856445	160.025589
1941.881836	0.793880
1940.907227	-192.650604
1939.932617	-50.176773
1938.957031	-113.578796
1937.981445	53.380405
1937.005859	-142.280411
1936.030273	29.524204
1935.054688	208.598785
1934.078125	-222.060333
1933.101563	-6.335731
1932.125000	89.339676
1931.148438	-10.833920
1930.171875	-49.863098
1929.194336	-64.476982
1928.217773	-130.529007
1927.240234	-20.576147
1926.262695	194.368408
1925.284180	-60.162113
1924.306641	-124.089729
1923.328125	-58.602085
1922.350586	236.373840
1921.372070	-130.790985
1920.392578	-136.522934
1919.414063	101.758293
1918.434570	90.821960
1917.456055	-30.094355
1916.476563	-155.995010
1915.497070	-18.514399
1914.516602	-8.085201
1913.537109	-0.274423
1912.556641	170.737320
1911.576172	224.486923
1910.595703	178.101242
1909.615234	194.906479
1908.633789	238.325470
1907.653320	47.663612
1906.671875	129.672745
1905.690430	228.497406
1904.708984	193.173645
1903.727539	38.376369
1902.745117	-75.194473
1901.762695	27.636366
1900.780273	239.696594
1899.797852	346.862854
1898.815430	-98.292725
1897.832031	210.279083
1896.849609	175.725815
1895.866211	17.001457
1894.882813	-161.333466
1893.898438	-9.382463
1892.915039	-100.648010
1891.930664	135.781540
1890.947266	267.469299
1889.962891	265.339874
1888.977539	216.856613
1887.993164	-30.859032
1887.007813	160.487610
1886.023438	140.456650
1885.038086	180.834213
1884.051758	-84.613136
1883.066406	28.059208
1882.081055	385.301666
1881.094727	286.491516
1880.108398	437.086975
1879.122070	173.068604
1878.135742	80.905357
1877.148438	29.708340
1876.162109	63.049084
1875.174805	1.713825
1874.187500	341.990753
1873.199219	-48.999943
1872.211914	152.758835
1871.223633	-127.237350
1870.236328	-27.603167
1869.248047	134.634689
1868.258789	-201.523529
1867.270508	-184.831573
1866.282227	264.265839
1865.292969	103.985214
1864.303711	-148.280716
1863.314453	-28.667486
1862.324219	-32.511799
1861.334961	-0.353448
1860.344727	-195.384796
1859.354492	386.688568
1858.364258	261.198212
1857.374023	282.719788
1856.383789	291.950134
1855.392578	-46.384178
1854.401367	-11.014810
1853.410156	-163.942062
1852.418945	-20.515856
1851.426758	81.661545
1850.435547	-115.216011
1849.443359	-112.265091
1848.451172	22.961868
1847.458984	-511.605591
1846.466797	184.286316
1845.473633	260.975677
1844.480469	-52.508984
1843.487305	-231.308319
1842.494141	-258.650879
1841.500977	228.637115
1840.506836	205.625366
1839.513672	112.701714
1838.519531	-6.838426
1837.525391	39.345493
1836.530273	282.392792
1835.536133	-8.285723
1834.541016	-46.786602
1833.545898	375.743164
1832.550781	79.848625
1831.555664	88.836494
1830.560547	-180.839981
1829.564453	-64.157837
1828.568359	-305.265137
1827.572266	230.939850
1826.576172	174.244324
1825.580078	222.935547
1824.583008	-119.444778
1823.585938	274.190521
1822.588867	3.519273
1821.591797	53.942043
1820.594727	-25.205109
1819.596680	-308.129272
1818.599609	110.734329
1817.601563	-162.835358
1816.603516	-359.828308
1815.604492	-147.545883
1814.606445	-229.873398
1813.607422	-147.208832
1812.608398	-146.063065
1811.609375	122.858902
1810.610352	-43.741684
1809.610352	-265.428772
1808.611328	-169.175980
1807.611328	-97.011772
1806.611328	-130.157272
1805.610352	-84.585152
1804.610352	-359.260284
1803.609375	-120.442589
1802.608398	-70.493401
1801.607422	-333.461548
1800.606445	43.309166
1799.605469	-45.585594
1798.603516	-332.638885
1797.601563	-94.818939
1796.599609	-277.022339
1795.597656	-146.846817
1794.595703	-128.896042
1793.592773	-63.394104
1792.589844	-157.720901
1791.587891	-278.310638
1790.583984	-217.910187
1789.581055	-305.310181
1788.577148	-352.303162
1787.574219	-101.696487
1786.570313	-120.329926
1785.566406	-212.842621
1784.561523	-464.883423
1783.557617	-14.954444
1782.552734	230.101898
1781.547852	-260.003693
1780.542969	-19.921934
1779.538086	-1.137612
1778.532227	-110.833321
1777.527344	119.329483
1776.521484	4.741745
1775.515625	-24.348379
1774.508789	41.493362
1773.502930	47.879402
1772.496094	199.016495
1771.489258	176.717453
1770.482422	204.202423
1769.475586	319.414215
1768.467773	462.968231
1767.460938	174.666977
1766.453125	106.970291
1765.445313	198.115051
1764.437500	104.231461
1763.428711	455.952148
1762.420898	172.332016
1761.412109	256.023621
1760.403320	62.437878
1759.393555	397.062592
1758.384766	212.884628
1757.375000	-35.227085
1756.366211	62.349190
1755.356445	254.489990
1754.345703	496.180664
1753.335938	387.588104
1752.325195	461.111938
1751.315430	404.499298
1750.304688	291.091003
1749.292969	274.591125
1748.282227	310.073059
1747.270508	565.260254
1746.259766	569.866821
1745.248047	536.614075
1744.235352	406.473541
1743.223633	422.770874
1742.211914	358.748901
1741.199219	377.310486
1740.186523	258.943176
1739.173828	3.721979
1738.160156	29.286007
1737.147461	130.304855
1736.133789	54.356575
1735.120117	60.928719
1734.106445	53.320881
1733.091797	168.224686
1732.078125	-20.916664
1731.063477	-292.500031
1730.048828	-90.533905
1729.034180	231.437469
1728.019531	-4.807883
1727.003906	272.214447
1725.988281	-295.910278
1724.972656	6.894718
1723.957031	-158.672623
1722.941406	682.646118
1721.924805	-393.280060
1720.909180	243.127060
1719.892578	9.337293
1718.875977	196.381241
1717.858398	-152.536255
1716.841797	133.110352
1715.824219	49.763374
1714.806641	346.941681
1713.789063	348.085266
1712.770508	372.666443
1711.752930	190.658081
1710.734375	579.012085
1709.715820	340.655548
1708.697266	186.833069
1707.678711	201.941620
1706.659180	519.543213
1705.640625	719.784668
1704.621094	922.256287
1703.600586	728.493774
1702.581055	994.124268
1701.561523	919.903137
1700.541016	1161.917847
1699.520508	1115.747559
1698.500000	1404.434082
1697.478516	1311.359253
1696.458008	1744.994385
1695.436523	1455.277222
1694.415039	1518.972778
1693.393555	2024.780762
1692.372070	2104.689453
1691.349609	1508.708496
1690.327148	1719.571289
1689.304688	1790.084839
1688.282227	2271.899902
1687.259766	2155.319580
1686.236328	2342.468018
1685.213867	2440.793213
1684.190430	2475.996338
1683.166016	2714.288574
1682.142578	3122.918457
1681.119141	2618.783936
1680.094727	2653.864258
1679.070313	3003.891846
1678.045898	2908.237549
1677.020508	3008.498535
1675.996094	3073.755371
1674.970703	3218.224854
1673.945313	3500.150635
1672.919922	3204.021484
1671.893555	3243.488525
1670.868164	3299.265381
1669.841797	3271.143311
1668.815430	3510.818848
1667.789063	3394.190674
1666.761719	3452.156738
1665.735352	3449.605713
1664.708008	3521.489258
1663.680664	3725.945557
1662.653320	3711.677734
1661.625000	3913.662109
1660.597656	4187.662109
1659.569336	4570.789551
1658.541016	4077.565674
1657.512695	4618.568359
1656.483398	4478.633789
1655.455078	4631.442871
1654.425781	4486.908203
1653.396484	4398.156738
1652.366211	4650.668457
1651.336914	5000.581055
1650.306641	5150.772949
1649.276367	5177.944824
1648.246094	5307.166504
1647.215820	5334.298340
1646.185547	5280.262695
1645.154297	5274.914063
1644.123047	5327.515625
1643.091797	5838.938477
1642.060547	5775.566406
1641.028320	5834.977539
1639.997070	5746.160645
1638.964844	5907.448242
1637.931641	5654.242188
1636.899414	5530.786621
1635.867188	5812.374512
1634.833984	5874.028809
1633.800781	5678.883789
1632.767578	5506.947266
1631.734375	5695.829590
1630.700195	6023.342773
1629.666016	5742.800293
1628.631836	5915.351563
1627.597656	5803.637207
1626.563477	5851.376953
1625.528320	5806.695313
1624.493164	5868.273438
1623.458008	5793.611328
1622.422852	5811.331055
1621.387695	5549.788574
1620.351563	6065.972656
1619.315430	5843.711426
1618.279297	5806.076660
