2000.043945	-122.414169
1999.080078	99.351318
1998.116211	246.342194
1997.151367	78.275749
1996.186523	-70.180557
1995.222656	-221.332901
1994.256836	315.870209
1993.291992	154.291092
1992.327148	101.468056
1991.361328	53.381657
1990.395508	284.752930
1989.429688	-125.077057
1988.463867	-200.978302
1987.497070	-12.383737
1986.531250	-192.561630
1985.564453	-108.291382
1984.597656	91.949409
1983.630859	57.118256
1982.664063	422.465515
1981.696289	298.288818
1980.728516	-40.928181
1979.761719	358.312378
1978.792969	-55.186298
1977.825195	247.319138
1976.857422	268.156677
1975.888672	313.530548
1974.919922	247.711823
1973.951172	159.584579
1972.982422	172.499634
1972.013672	108.838936
1971.043945	121.530167
1970.075195	20.699162
1969.105469	321.575012
1968.135742	247.649673
1967.165039	87.422272
1966.195313	210.458527
1965.224609	224.992218
1964.253906	67.058258
1963.283203	138.078705
1962.312500	181.920837
1961.341797	-67.208321
1960.370117	-141.597931
1959.399414	251.427536
1958.427734	216.238831
1957.455078	382.675262
1956.483398	-134.579697
1955.511719	211.221298
1954.539063	421.659363
1953.566406	-43.846073
1952.593750	643.149536
1951.621094	391.424591
1950.647461	201.163254
1949.674805	249.140778
1948.701172	176.767181
1947.727539	261.500763
1946.753906	-105.417580
1945.780273	438.167084
1944.805664	331.373840
1943.831055	357.066956
1942.856445	272.371918
1941.881836	535.886658
1940.907227	215.816483
1939.932617	35.571785
1938.957031	-164.215195
1937.981445	184.919128
1937.005859	78.265785
1936.030273	111.262177
1935.054688	264.244080
1934.078125	116.019257
1933.101563	65.773613
1932.125000	123.243156
1931.148438	-2.826414
1930.171875	-28.529303
1929.194336	60.758366
1928.217773	-40.738144
1927.240234	107.231293
1926.262695	242.936127
1925.284180	261.283264
1924.306641	42.589458
1923.328125	-88.041779
1922.350586	436.098694
1921.372070	-268.496948
1920.392578	187.152771
1919.414063	-50.749157
1918.434570	-39.544533
1917.456055	340.219391
1916.476563	390.441101
1915.497070	-118.030716
1914.516602	388.458679
1913.537109	-166.105209
1912.556641	84.230843
1911.576172	251.614090
1910.595703	-85.591682
1909.615234	-303.227844
1908.633789	-67.551918
1907.653320	129.087082
1906.671875	203.902191
1905.690430	-157.176514
1904.708984	-126.098022
1903.727539	287.182800
1902.745117	23.740396
1901.762695	-220.104782
1900.780273	122.506714
1899.797852	34.475330
1898.815430	121.615555
1897.832031	-22.240343
1896.849609	188.926636
1895.866211	203.167770
1894.882813	256.318604
1893.898438	134.543488
1892.915039	-166.924149
1891.930664	-147.638367
1890.947266	374.339172
1889.962891	-108.998627
1888.977539	-38.663700
1887.993164	400.580872
1887.007813	220.921432
1886.023438	12.243152
1885.038086	342.167999
1884.051758	82.681938
1883.066406	17.296892
1882.081055	51.360706
1881.094727	303.586578
1880.108398	114.692047
1879.122070	-236.438660
1878.135742	-165.905701
1877.148438	-0.909900
1876.162109	50.233894
1875.174805	-17.248503
1874.187500	70.239059
1873.199219	-154.482773
1872.211914	-287.150940
1871.223633	76.210426
1870.236328	69.370132
1869.248047	-217.973190
1868.258789	-164.257706
1867.270508	-1.761696
1866.282227	136.522964
1865.292969	-92.540039
1864.303711	21.586449
1863.314453	53.555946
1862.324219	-6.246388
1861.334961	252.732895
1860.344727	-193.344467
1859.354492	-195.091827
1858.364258	-90.637001
1857.374023	83.765266
1856.383789	-50.686680
1855.392578	133.316162
1854.401367	182.207199
1853.410156	-7.612114
1852.418945	82.285049
1851.426758	63.697922
1850.435547	61.990166
1849.443359	-134.865814
1848.451172	87.496902
1847.458984	8.729709
1846.466797	115.405891
1845.473633	361.680145
1844.480469	427.333405
1843.487305	221.015060
