#X		#Y		#Wave		#Intensity
418.628723	6256.056667	1999.946289	97.579262
418.628723	6256.056667	1998.981445	176.658844
418.628723	6256.056667	1998.017578	11.307151
418.628723	6256.056667	1997.052734	-17.509993
418.628723	6256.056667	1996.088867	-1.534274
418.628723	6256.056667	1995.124023	-74.574364
418.628723	6256.056667	1994.159180	11.093898
418.628723	6256.056667	1993.193359	220.705399
418.628723	6256.056667	1992.228516	16.945038
418.628723	6256.056667	1991.262695	63.424755
418.628723	6256.056667	1990.296875	134.791138
418.628723	6256.056667	1989.331055	38.019783
418.628723	6256.056667	1988.365234	67.603889
418.628723	6256.056667	1987.398438	-147.562134
418.628723	6256.056667	1986.432617	-115.199127
418.628723	6256.056667	1985.465820	65.641037
418.628723	6256.056667	1984.499023	157.548752
418.628723	6256.056667	1983.532227	-94.012695
418.628723	6256.056667	1982.565430	-19.153244
418.628723	6256.056667	1981.597656	191.690659
418.628723	6256.056667	1980.629883	-42.080330
418.628723	6256.056667	1979.662109	163.984589
418.628723	6256.056667	1978.694336	73.759117
418.628723	6256.056667	1977.726563	55.275261
418.628723	6256.056667	1976.758789	86.274025
418.628723	6256.056667	1975.790039	-247.902679
418.628723	6256.056667	1974.821289	-36.524502
418.628723	6256.056667	1973.852539	-24.962561
418.628723	6256.056667	1972.883789	11.356411
418.628723	6256.056667	1971.915039	-6.502076
418.628723	6256.056667	1970.945313	-11.936588
418.628723	6256.056667	1969.975586	12.300566
418.628723	6256.056667	1969.005859	29.218403
418.628723	6256.056667	1968.036133	122.606270
418.628723	6256.056667	1967.066406	105.162735
418.628723	6256.056667	1966.096680	102.583496
418.628723	6256.056667	1965.125977	-3.367134
418.628723	6256.056667	1964.155273	85.331757
418.628723	6256.056667	1963.184570	-45.055637
418.628723	6256.056667	1962.213867	31.446829
418.628723	6256.056667	1961.242188	-19.994705
418.628723	6256.056667	1960.271484	54.140980
418.628723	6256.056667	1959.299805	10.216950
418.628723	6256.056667	1958.328125	123.794006
418.628723	6256.056667	1957.356445	82.448112
418.628723	6256.056667	1956.384766	78.053146
418.628723	6256.056667	1955.412109	105.671356
418.628723	6256.056667	1954.439453	152.993332
418.628723	6256.056667	1953.467773	92.215385
418.628723	6256.056667	1952.495117	-42.204617
418.628723	6256.056667	1951.521484	-56.158085
418.628723	6256.056667	1950.548828	-33.222141
418.628723	6256.056667	1949.575195	60.958942
418.628723	6256.056667	1948.601563	-58.457508
418.628723	6256.056667	1947.627930	-45.236919
418.628723	6256.056667	1946.654297	-49.166176
418.628723	6256.056667	1945.680664	128.523544
418.628723	6256.056667	1944.706055	19.134588
418.628723	6256.056667	1943.732422	-23.955341
418.628723	6256.056667	1942.757813	151.270370
418.628723	6256.056667	1941.783203	17.504215
418.628723	6256.056667	1940.807617	-13.220752
418.628723	6256.056667	1939.833008	-56.165604
418.628723	6256.056667	1938.857422	45.516701
418.628723	6256.056667	1937.881836	-12.079001
418.628723	6256.056667	1936.906250	-54.934578
418.628723	6256.056667	1935.930664	154.518921
418.628723	6256.056667	1934.955078	-167.481567
418.628723	6256.056667	1933.978516	-90.262009
418.628723	6256.056667	1933.001953	57.932652
418.628723	6256.056667	1932.025391	20.079666
418.628723	6256.056667	1931.048828	14.063547
418.628723	6256.056667	1930.072266	-38.422565
418.628723	6256.056667	1929.094727	-81.094078
418.628723	6256.056667	1928.118164	67.016380
418.628723	6256.056667	1927.140625	87.932350
418.628723	6256.056667	1926.163086	6.168732
418.628723	6256.056667	1925.184570	-78.002449
418.628723	6256.056667	1924.207031	21.146957
418.628723	6256.056667	1923.228516	-19.006813
418.628723	6256.056667	1922.250000	-24.942940
418.628723	6256.056667	1921.271484	83.918655
418.628723	6256.056667	1920.292969	41.337761
418.628723	6256.056667	1919.314453	47.603485
418.628723	6256.056667	1918.334961	119.775139
418.628723	6256.056667	1917.355469	-39.940807
418.628723	6256.056667	1916.375977	176.184280
418.628723	6256.056667	1915.396484	-85.955940
418.628723	6256.056667	1914.416992	-165.060501
418.628723	6256.056667	1913.436523	-117.322968
418.628723	6256.056667	1912.457031	-193.965088
418.628723	6256.056667	1911.476563	-65.803780
418.628723	6256.056667	1910.496094	247.547287
418.628723	6256.056667	1909.515625	187.915512
418.628723	6256.056667	1908.534180	-59.313496
418.628723	6256.056667	1907.552734	15.100187
418.628723	6256.056667	1906.572266	31.019571
418.628723	6256.056667	1905.590820	46.922688
418.628723	6256.056667	1904.608398	-78.404030
418.628723	6256.056667	1903.626953	-113.630272
418.628723	6256.056667	1902.644531	62.884079
418.628723	6256.056667	1901.663086	-4.015941
418.628723	6256.056667	1900.680664	-5.216599
418.628723	6256.056667	1899.698242	90.865013
418.628723	6256.056667	1898.714844	184.464157
418.628723	6256.056667	1897.732422	107.805931
418.628723	6256.056667	1896.749023	-95.254776
418.628723	6256.056667	1895.765625	59.041817
418.628723	6256.056667	1894.782227	48.012600
418.628723	6256.056667	1893.798828	68.556519
418.628723	6256.056667	1892.814453	-95.548210
418.628723	6256.056667	1891.831055	41.558559
418.628723	6256.056667	1890.846680	98.460106
418.628723	6256.056667	1889.862305	-7.347277
418.628723	6256.056667	1888.877930	39.792248
418.628723	6256.056667	1887.892578	-5.330440
418.628723	6256.056667	1886.908203	2.925339
