#X		#Y		#Wave		#Intensity
2840.626330	17353.947667	2000.043945	-143.651276
2840.626330	17353.947667	1999.080078	140.930435
2840.626330	17353.947667	1998.116211	5.225149
2840.626330	17353.947667	1997.151367	-113.452980
2840.626330	17353.947667	1996.186523	255.647171
2840.626330	17353.947667	1995.222656	-24.790367
2840.626330	17353.947667	1994.256836	-109.788849
2840.626330	17353.947667	1993.291992	17.864536
2840.626330	17353.947667	1992.327148	80.776878
2840.626330	17353.947667	1991.361328	296.833038
2840.626330	17353.947667	1990.395508	44.745754
2840.626330	17353.947667	1989.429688	-96.189079
2840.626330	17353.947667	1988.463867	-46.853580
2840.626330	17353.947667	1987.497070	-101.691162
2840.626330	17353.947667	1986.531250	263.652679
2840.626330	17353.947667	1985.564453	-95.870178
2840.626330	17353.947667	1984.597656	-15.452778
2840.626330	17353.947667	1983.630859	138.851730
2840.626330	17353.947667	1982.664063	147.072006
2840.626330	17353.947667	1981.696289	-153.773224
2840.626330	17353.947667	1980.728516	427.201263
2840.626330	17353.947667	1979.761719	111.185982
2840.626330	17353.947667	1978.792969	-34.503269
2840.626330	17353.947667	1977.825195	306.064606
2840.626330	17353.947667	1976.857422	409.352234
2840.626330	17353.947667	1975.888672	-18.194307
2840.626330	17353.947667	1974.919922	213.107086
2840.626330	17353.947667	1973.951172	170.318420
2840.626330	17353.947667	1972.982422	68.198830
2840.626330	17353.947667	1972.013672	-11.824818
2840.626330	17353.947667	1971.043945	201.479019
2840.626330	17353.947667	1970.075195	126.134087
2840.626330	17353.947667	1969.105469	58.094250
2840.626330	17353.947667	1968.135742	-24.817978
2840.626330	17353.947667	1967.165039	367.735229
2840.626330	17353.947667	1966.195313	346.174286
2840.626330	17353.947667	1965.224609	253.100021
2840.626330	17353.947667	1964.253906	105.795609
2840.626330	17353.947667	1963.283203	74.178604
2840.626330	17353.947667	1962.312500	251.734711
2840.626330	17353.947667	1961.341797	45.205372
2840.626330	17353.947667	1960.370117	121.668869
2840.626330	17353.947667	1959.399414	38.119946
2840.626330	17353.947667	1958.427734	-15.938564
2840.626330	17353.947667	1957.455078	-8.547257
2840.626330	17353.947667	1956.483398	-99.566940
2840.626330	17353.947667	1955.511719	283.880585
2840.626330	17353.947667	1954.539063	-89.918571
2840.626330	17353.947667	1953.566406	258.898010
2840.626330	17353.947667	1952.593750	-73.062386
2840.626330	17353.947667	1951.621094	182.201965
2840.626330	17353.947667	1950.647461	154.884674
2840.626330	17353.947667	1949.674805	66.159660
2840.626330	17353.947667	1948.701172	63.381084
2840.626330	17353.947667	1947.727539	72.858063
2840.626330	17353.947667	1946.753906	239.394379
2840.626330	17353.947667	1945.780273	-224.792236
2840.626330	17353.947667	1944.805664	199.324982
2840.626330	17353.947667	1943.831055	252.876999
2840.626330	17353.947667	1942.856445	122.467903
2840.626330	17353.947667	1941.881836	-10.347152
2840.626330	17353.947667	1940.907227	-3.372506
2840.626330	17353.947667	1939.932617	35.468246
2840.626330	17353.947667	1938.957031	-28.630844
2840.626330	17353.947667	1937.981445	193.976181
2840.626330	17353.947667	1937.005859	53.941563
2840.626330	17353.947667	1936.030273	31.538574
2840.626330	17353.947667	1935.054688	-47.170582
2840.626330	17353.947667	1934.078125	-15.658330
2840.626330	17353.947667	1933.101563	206.796906
2840.626330	17353.947667	1932.125000	-52.969501
2840.626330	17353.947667	1931.148438	17.727308
2840.626330	17353.947667	1930.171875	17.464697
2840.626330	17353.947667	1929.194336	90.607750
2840.626330	17353.947667	1928.217773	-44.140797
2840.626330	17353.947667	1927.240234	82.822983
2840.626330	17353.947667	1926.262695	234.208191
2840.626330	17353.947667	1925.284180	-98.411339
2840.626330	17353.947667	1924.306641	-78.968170
2840.626330	17353.947667	1923.328125	204.377808
2840.626330	17353.947667	1922.350586	60.127392
2840.626330	17353.947667	1921.372070	-66.943825
2840.626330	17353.947667	1920.392578	-52.304157
2840.626330	17353.947667	1919.414063	-47.410229
2840.626330	17353.947667	1918.434570	140.591629
2840.626330	17353.947667	1917.456055	-164.462509
2840.626330	17353.947667	1916.476563	60.146240
2840.626330	17353.947667	1915.497070	60.241112
2840.626330	17353.947667	1914.516602	4.262589
2840.626330	17353.947667	1913.537109	406.827515
2840.626330	17353.947667	1912.556641	214.307098
2840.626330	17353.947667	1911.576172	175.473389
2840.626330	17353.947667	1910.595703	212.242111
2840.626330	17353.947667	1909.615234	-214.010147
2840.626330	17353.947667	1908.633789	-359.872406
2840.626330	17353.947667	1907.653320	15.667975
2840.626330	17353.947667	1906.671875	45.232162
2840.626330	17353.947667	1905.690430	291.539001
2840.626330	17353.947667	1904.708984	-22.210970
2840.626330	17353.947667	1903.727539	39.057720
2840.626330	17353.947667	1902.745117	-79.777313
2840.626330	17353.947667	1901.762695	-179.079544
2840.626330	17353.947667	1900.780273	-144.515823
2840.626330	17353.947667	1899.797852	206.274292
2840.626330	17353.947667	1898.815430	51.094578
2840.626330	17353.947667	1897.832031	-23.769297
2840.626330	17353.947667	1896.849609	-135.055664
2840.626330	17353.947667	1895.866211	28.379980
2840.626330	17353.947667	1894.882813	16.792885
2840.626330	17353.947667	1893.898438	-38.509895
2840.626330	17353.947667	1892.915039	137.000610
2840.626330	17353.947667	1891.930664	-112.587761
2840.626330	17353.947667	1890.947266	-109.525459
2840.626330	17353.947667	1889.962891	204.318298
2840.626330	17353.947667	1888.977539	134.516464
2840.626330	17353.947667	1887.993164	33.191486
2840.626330	17353.947667	1887.007813	-63.236843
2840.626330	17353.947667	1886.023438	2.922215
2840.626330	17353.947667	1885.038086	-10.987763
2840.626330	17353.947667	1884.051758	149.721237
2840.626330	17353.947667	1883.066406	242.476196
2840.626330	17353.947667	1882.081055	121.855347
2840.626330	17353.947667	1881.094727	280.016968
2840.626330	17353.947667	1880.108398	186.082932
2840.626330	17353.947667	1879.122070	319.928619
2840.626330	17353.947667	1878.135742	41.898178
2840.626330	17353.947667	1877.148438	-141.580719
2840.626330	17353.947667	1876.162109	-182.131943
2840.626330	17353.947667	1875.174805	-106.468864
2840.626330	17353.947667	1874.187500	145.858429
2840.626330	17353.947667	1873.199219	202.039215
2840.626330	17353.947667	1872.211914	-7.995641
2840.626330	17353.947667	1871.223633	23.960211
2840.626330	17353.947667	1870.236328	-52.968948
2840.626330	17353.947667	1869.248047	36.975845
2840.626330	17353.947667	1868.258789	-172.959152
2840.626330	17353.947667	1867.270508	-58.905434
2840.626330	17353.947667	1866.282227	-169.705124
2840.626330	17353.947667	1865.292969	-121.001274
2840.626330	17353.947667	1864.303711	24.294792
2840.626330	17353.947667	1863.314453	138.099274
2840.626330	17353.947667	1862.324219	201.104935
2840.626330	17353.947667	1861.334961	326.831024
2840.626330	17353.947667	1860.344727	73.426514
2840.626330	17353.947667	1859.354492	-27.853764
2840.626330	17353.947667	1858.364258	30.142698
2840.626330	17353.947667	1857.374023	256.978546
2840.626330	17353.947667	1856.383789	360.644196
2840.626330	17353.947667	1855.392578	249.550781
2840.626330	17353.947667	1854.401367	-18.306393
2840.626330	17353.947667	1853.410156	-42.591236
2840.626330	17353.947667	1852.418945	-9.065327
2840.626330	17353.947667	1851.426758	36.442078
2840.626330	17353.947667	1850.435547	284.293030
2840.626330	17353.947667	1849.443359	240.465546
2840.626330	17353.947667	1848.451172	-85.247932
2840.626330	17353.947667	1847.458984	217.693787
2840.626330	17353.947667	1846.466797	335.040863
2840.626330	17353.947667	1845.473633	197.082855
2840.626330	17353.947667	1844.480469	47.069496
2840.626330	17353.947667	1843.487305	41.436546
2840.626330	17353.947667	1842.494141	57.389275
2840.626330	17353.947667	1841.500977	-27.779140
2840.626330	17353.947667	1840.506836	0.052534
2840.626330	17353.947667	1839.513672	3.749838
2840.626330	17353.947667	1838.519531	55.449493
2840.626330	17353.947667	1837.525391	13.296350
2840.626330	17353.947667	1836.530273	216.223862
2840.626330	17353.947667	1835.536133	354.109955
2840.626330	17353.947667	1834.541016	359.715759
2840.626330	17353.947667	1833.545898	67.373993
2840.626330	17353.947667	1832.550781	128.088852
2840.626330	17353.947667	1831.555664	-41.822937
2840.626330	17353.947667	1830.560547	-0.503622
2840.626330	17353.947667	1829.564453	283.130096
2840.626330	17353.947667	1828.568359	309.778656
2840.626330	17353.947667	1827.572266	374.708038
2840.626330	17353.947667	1826.576172	350.750671
2840.626330	17353.947667	1825.580078	144.418671
2840.626330	17353.947667	1824.583008	2.804687
2840.626330	17353.947667	1823.585938	187.205399
2840.626330	17353.947667	1822.588867	38.230644
2840.626330	17353.947667	1821.591797	409.275421
2840.626330	17353.947667	1820.594727	-53.806286
2840.626330	17353.947667	1819.596680	132.419556
