#X		#Y		#Wave		#Intensity
30261.645745	-1907.933333	1999.980469	18.499733
30261.645745	-1907.933333	1999.016602	-58.527958
30261.645745	-1907.933333	1998.052734	-10.416451
30261.645745	-1907.933333	1997.087891	12.770530
30261.645745	-1907.933333	1996.123047	-97.969627
30261.645745	-1907.933333	1995.158203	85.997925
30261.645745	-1907.933333	1994.193359	118.697159
30261.645745	-1907.933333	1993.228516	54.692997
30261.645745	-1907.933333	1992.262695	-93.576675
30261.645745	-1907.933333	1991.297852	-4.267738
30261.645745	-1907.933333	1990.332031	50.253716
30261.645745	-1907.933333	1989.366211	-93.306892
30261.645745	-1907.933333	1988.399414	32.750401
30261.645745	-1907.933333	1987.433594	34.983772
30261.645745	-1907.933333	1986.466797	49.485096
30261.645745	-1907.933333	1985.500977	19.378292
30261.645745	-1907.933333	1984.534180	-25.641733
30261.645745	-1907.933333	1983.567383	70.152275
30261.645745	-1907.933333	1982.599609	66.974106
30261.645745	-1907.933333	1981.632813	-200.662125
30261.645745	-1907.933333	1980.665039	80.130013
30261.645745	-1907.933333	1979.697266	61.883610
30261.645745	-1907.933333	1978.729492	-67.557762
30261.645745	-1907.933333	1977.761719	-93.331543
30261.645745	-1907.933333	1976.792969	135.084396
30261.645745	-1907.933333	1975.825195	-43.881504
30261.645745	-1907.933333	1974.856445	107.803429
30261.645745	-1907.933333	1973.887695	37.323910
30261.645745	-1907.933333	1972.918945	-25.796078
30261.645745	-1907.933333	1971.949219	140.399658
30261.645745	-1907.933333	1970.980469	50.034340
30261.645745	-1907.933333	1970.010742	8.947433
30261.645745	-1907.933333	1969.041016	-9.999443
30261.645745	-1907.933333	1968.071289	99.151100
30261.645745	-1907.933333	1967.101563	134.288544
30261.645745	-1907.933333	1966.130859	26.478384
30261.645745	-1907.933333	1965.161133	46.733482
30261.645745	-1907.933333	1964.190430	15.216626
30261.645745	-1907.933333	1963.219727	220.022476
30261.645745	-1907.933333	1962.249023	11.153131
30261.645745	-1907.933333	1961.277344	1.669272
30261.645745	-1907.933333	1960.306641	144.709579
30261.645745	-1907.933333	1959.334961	-192.094574
30261.645745	-1907.933333	1958.363281	66.454597
30261.645745	-1907.933333	1957.391602	32.207642
30261.645745	-1907.933333	1956.419922	71.701141
30261.645745	-1907.933333	1955.447266	-36.362568
30261.645745	-1907.933333	1954.474609	30.093710
30261.645745	-1907.933333	1953.501953	-6.724113
30261.645745	-1907.933333	1952.529297	67.005577
30261.645745	-1907.933333	1951.556641	64.522324
30261.645745	-1907.933333	1950.583984	10.430875
30261.645745	-1907.933333	1949.610352	42.277939
30261.645745	-1907.933333	1948.636719	-75.683975
30261.645745	-1907.933333	1947.663086	10.117072
30261.645745	-1907.933333	1946.689453	152.309174
30261.645745	-1907.933333	1945.715820	58.853855
30261.645745	-1907.933333	1944.741211	95.438194
30261.645745	-1907.933333	1943.767578	85.381653
30261.645745	-1907.933333	1942.792969	4.184155
30261.645745	-1907.933333	1941.818359	-25.511169
30261.645745	-1907.933333	1940.842773	-74.829941
30261.645745	-1907.933333	1939.868164	-143.755875
30261.645745	-1907.933333	1938.892578	54.445107
30261.645745	-1907.933333	1937.916992	54.089916
30261.645745	-1907.933333	1936.941406	112.511940
30261.645745	-1907.933333	1935.965820	-81.379295
30261.645745	-1907.933333	1934.990234	168.024948
30261.645745	-1907.933333	1934.013672	-62.559914
30261.645745	-1907.933333	1933.037109	-45.832630
30261.645745	-1907.933333	1932.060547	144.646027
30261.645745	-1907.933333	1931.083984	29.166338
30261.645745	-1907.933333	1930.107422	-174.356445
30261.645745	-1907.933333	1929.129883	-23.131872
30261.645745	-1907.933333	1928.153320	-40.720760
30261.645745	-1907.933333	1927.175781	2.815941
30261.645745	-1907.933333	1926.198242	-27.013552
30261.645745	-1907.933333	1925.219727	53.150433
30261.645745	-1907.933333	1924.242188	-74.444832
30261.645745	-1907.933333	1923.263672	-48.068935
30261.645745	-1907.933333	1922.285156	61.349285
30261.645745	-1907.933333	1921.306641	36.387005
