#X		#Y		#Wave		#Intensity
29564.396809	-1083.783333	1999.980469	31.270496
29564.396809	-1083.783333	1999.016602	-22.006586
29564.396809	-1083.783333	1998.052734	-93.113342
29564.396809	-1083.783333	1997.087891	-70.686447
29564.396809	-1083.783333	1996.123047	-51.400169
29564.396809	-1083.783333	1995.158203	-121.937149
29564.396809	-1083.783333	1994.193359	126.433701
29564.396809	-1083.783333	1993.228516	-240.009018
29564.396809	-1083.783333	1992.262695	-72.111847
29564.396809	-1083.783333	1991.297852	114.949989
29564.396809	-1083.783333	1990.332031	120.731331
29564.396809	-1083.783333	1989.366211	-54.659672
29564.396809	-1083.783333	1988.399414	175.236588
29564.396809	-1083.783333	1987.433594	172.025406
29564.396809	-1083.783333	1986.466797	104.032448
29564.396809	-1083.783333	1985.500977	40.531395
29564.396809	-1083.783333	1984.534180	53.237942
29564.396809	-1083.783333	1983.567383	-18.542131
29564.396809	-1083.783333	1982.599609	195.942078
29564.396809	-1083.783333	1981.632813	-91.642609
29564.396809	-1083.783333	1980.665039	247.943115
29564.396809	-1083.783333	1979.697266	256.050629
29564.396809	-1083.783333	1978.729492	236.615158
29564.396809	-1083.783333	1977.761719	313.112610
29564.396809	-1083.783333	1976.792969	115.230423
29564.396809	-1083.783333	1975.825195	13.333663
29564.396809	-1083.783333	1974.856445	-14.822965
29564.396809	-1083.783333	1973.887695	-11.211628
29564.396809	-1083.783333	1972.918945	-47.372337
29564.396809	-1083.783333	1971.949219	293.518097
29564.396809	-1083.783333	1970.980469	175.371643
29564.396809	-1083.783333	1970.010742	239.429855
29564.396809	-1083.783333	1969.041016	71.509956
29564.396809	-1083.783333	1968.071289	21.693752
29564.396809	-1083.783333	1967.101563	97.314766
29564.396809	-1083.783333	1966.130859	217.019424
29564.396809	-1083.783333	1965.161133	168.978134
29564.396809	-1083.783333	1964.190430	37.016010
29564.396809	-1083.783333	1963.219727	220.047073
29564.396809	-1083.783333	1962.249023	181.271866
29564.396809	-1083.783333	1961.277344	314.607178
29564.396809	-1083.783333	1960.306641	307.460663
29564.396809	-1083.783333	1959.334961	349.351715
29564.396809	-1083.783333	1958.363281	113.113190
29564.396809	-1083.783333	1957.391602	280.141846
29564.396809	-1083.783333	1956.419922	-7.925525
29564.396809	-1083.783333	1955.447266	173.533737
29564.396809	-1083.783333	1954.474609	177.824997
29564.396809	-1083.783333	1953.501953	105.811012
29564.396809	-1083.783333	1952.529297	100.050667
29564.396809	-1083.783333	1951.556641	-50.752838
29564.396809	-1083.783333	1950.583984	299.450195
29564.396809	-1083.783333	1949.610352	67.432045
29564.396809	-1083.783333	1948.636719	196.328674
29564.396809	-1083.783333	1947.663086	133.625793
29564.396809	-1083.783333	1946.689453	75.779625
29564.396809	-1083.783333	1945.715820	111.131935
29564.396809	-1083.783333	1944.741211	-47.414398
29564.396809	-1083.783333	1943.767578	-68.591660
29564.396809	-1083.783333	1942.792969	5.828521
29564.396809	-1083.783333	1941.818359	53.201225
29564.396809	-1083.783333	1940.842773	66.187271
29564.396809	-1083.783333	1939.868164	265.419342
29564.396809	-1083.783333	1938.892578	-45.196396
29564.396809	-1083.783333	1937.916992	65.708321
29564.396809	-1083.783333	1936.941406	-2.282977
29564.396809	-1083.783333	1935.965820	-60.471676
29564.396809	-1083.783333	1934.990234	113.984230
29564.396809	-1083.783333	1934.013672	60.659412
29564.396809	-1083.783333	1933.037109	-39.163383
29564.396809	-1083.783333	1932.060547	-153.638641
29564.396809	-1083.783333	1931.083984	-89.440544
29564.396809	-1083.783333	1930.107422	-64.408417
29564.396809	-1083.783333	1929.129883	-29.600090
29564.396809	-1083.783333	1928.153320	93.251488
29564.396809	-1083.783333	1927.175781	262.524200
29564.396809	-1083.783333	1926.198242	28.368990
29564.396809	-1083.783333	1925.219727	141.400482
29564.396809	-1083.783333	1924.242188	73.572594
29564.396809	-1083.783333	1923.263672	-21.087706
29564.396809	-1083.783333	1922.285156	-125.458321
29564.396809	-1083.783333	1921.306641	126.834198
29564.396809	-1083.783333	1920.328125	76.256905
29564.396809	-1083.783333	1919.349609	55.028728
29564.396809	-1083.783333	1918.370117	-61.362297
29564.396809	-1083.783333	1917.391602	-99.570862
29564.396809	-1083.783333	1916.412109	-242.657257
29564.396809	-1083.783333	1915.431641	-80.690918
29564.396809	-1083.783333	1914.452148	117.849655
29564.396809	-1083.783333	1913.472656	-327.483459
29564.396809	-1083.783333	1912.492188	7.659727
29564.396809	-1083.783333	1911.511719	45.301178
29564.396809	-1083.783333	1910.531250	-2.333280
29564.396809	-1083.783333	1909.550781	-76.710289
29564.396809	-1083.783333	1908.569336	48.782688
29564.396809	-1083.783333	1907.588867	-69.324379
29564.396809	-1083.783333	1906.607422	58.657269
29564.396809	-1083.783333	1905.625977	-88.530540
29564.396809	-1083.783333	1904.644531	-101.700577
29564.396809	-1083.783333	1903.662109	184.596481
29564.396809	-1083.783333	1902.680664	-220.353531
