#X		#Y		#Wave		#Intensity
12606.551596	1473.376667	1999.980469	52.128681
12606.551596	1473.376667	1999.016602	-65.459183
12606.551596	1473.376667	1998.052734	30.834805
12606.551596	1473.376667	1997.087891	62.513477
12606.551596	1473.376667	1996.123047	59.349659
12606.551596	1473.376667	1995.158203	-77.723396
12606.551596	1473.376667	1994.193359	-1.878969
12606.551596	1473.376667	1993.228516	34.185165
12606.551596	1473.376667	1992.262695	-88.344704
12606.551596	1473.376667	1991.297852	147.978104
12606.551596	1473.376667	1990.332031	-100.989113
12606.551596	1473.376667	1989.366211	92.948700
12606.551596	1473.376667	1988.399414	108.576653
12606.551596	1473.376667	1987.433594	-9.480205
12606.551596	1473.376667	1986.466797	-258.669525
12606.551596	1473.376667	1985.500977	-122.137520
12606.551596	1473.376667	1984.534180	24.136358
12606.551596	1473.376667	1983.567383	-133.757126
12606.551596	1473.376667	1982.599609	71.592087
12606.551596	1473.376667	1981.632813	-158.078918
12606.551596	1473.376667	1980.665039	-66.606133
12606.551596	1473.376667	1979.697266	-22.174070
12606.551596	1473.376667	1978.729492	64.145271
12606.551596	1473.376667	1977.761719	113.324745
12606.551596	1473.376667	1976.792969	93.297920
12606.551596	1473.376667	1975.825195	97.891266
12606.551596	1473.376667	1974.856445	-25.895594
12606.551596	1473.376667	1973.887695	-18.941484
12606.551596	1473.376667	1972.918945	133.483932
12606.551596	1473.376667	1971.949219	4.648540
12606.551596	1473.376667	1970.980469	137.176956
12606.551596	1473.376667	1970.010742	20.610872
12606.551596	1473.376667	1969.041016	-110.749855
12606.551596	1473.376667	1968.071289	-5.528722
12606.551596	1473.376667	1967.101563	203.094070
12606.551596	1473.376667	1966.130859	-31.825155
12606.551596	1473.376667	1965.161133	48.568867
12606.551596	1473.376667	1964.190430	64.868690
12606.551596	1473.376667	1963.219727	19.575272
12606.551596	1473.376667	1962.249023	99.808907
12606.551596	1473.376667	1961.277344	-26.757359
12606.551596	1473.376667	1960.306641	109.991585
12606.551596	1473.376667	1959.334961	172.854721
12606.551596	1473.376667	1958.363281	93.000854
12606.551596	1473.376667	1957.391602	145.958237
12606.551596	1473.376667	1956.419922	19.377096
12606.551596	1473.376667	1955.447266	84.578484
12606.551596	1473.376667	1954.474609	7.175442
12606.551596	1473.376667	1953.501953	146.045609
12606.551596	1473.376667	1952.529297	292.220886
12606.551596	1473.376667	1951.556641	116.516281
12606.551596	1473.376667	1950.583984	134.899155
12606.551596	1473.376667	1949.610352	111.517334
12606.551596	1473.376667	1948.636719	41.485619
12606.551596	1473.376667	1947.663086	-92.349876
12606.551596	1473.376667	1946.689453	124.823708
12606.551596	1473.376667	1945.715820	148.058441
12606.551596	1473.376667	1944.741211	112.397423
12606.551596	1473.376667	1943.767578	125.807961
12606.551596	1473.376667	1942.792969	114.686455
12606.551596	1473.376667	1941.818359	108.472641
12606.551596	1473.376667	1940.842773	-44.833504
12606.551596	1473.376667	1939.868164	29.875780
12606.551596	1473.376667	1938.892578	168.275070
12606.551596	1473.376667	1937.916992	83.659424
12606.551596	1473.376667	1936.941406	30.927227
12606.551596	1473.376667	1935.965820	-16.881561
12606.551596	1473.376667	1934.990234	52.879429
12606.551596	1473.376667	1934.013672	191.173828
12606.551596	1473.376667	1933.037109	204.582611
12606.551596	1473.376667	1932.060547	315.893646
12606.551596	1473.376667	1931.083984	67.464073
12606.551596	1473.376667	1930.107422	2.628606
12606.551596	1473.376667	1929.129883	33.224773
12606.551596	1473.376667	1928.153320	-95.143219
12606.551596	1473.376667	1927.175781	28.401161
12606.551596	1473.376667	1926.198242	0.339952
12606.551596	1473.376667	1925.219727	96.958878
12606.551596	1473.376667	1924.242188	-77.704506
12606.551596	1473.376667	1923.263672	133.759552
12606.551596	1473.376667	1922.285156	37.355358
12606.551596	1473.376667	1921.306641	-122.500641
12606.551596	1473.376667	1920.328125	-38.082474
12606.551596	1473.376667	1919.349609	58.529175
12606.551596	1473.376667	1918.370117	98.974442
12606.551596	1473.376667	1917.391602	144.305115
12606.551596	1473.376667	1916.412109	-64.143242
12606.551596	1473.376667	1915.431641	-201.745285
12606.551596	1473.376667	1914.452148	-53.884018
12606.551596	1473.376667	1913.472656	-127.989677
12606.551596	1473.376667	1912.492188	7.646206
12606.551596	1473.376667	1911.511719	145.688599
12606.551596	1473.376667	1910.531250	3.392553
12606.551596	1473.376667	1909.550781	-107.150024
12606.551596	1473.376667	1908.569336	-125.046097
12606.551596	1473.376667	1907.588867	0.813116
12606.551596	1473.376667	1906.607422	-4.880192
12606.551596	1473.376667	1905.625977	-171.271835
12606.551596	1473.376667	1904.644531	47.101101
12606.551596	1473.376667	1903.662109	-97.293152
12606.551596	1473.376667	1902.680664	142.927338
12606.551596	1473.376667	1901.698242	-11.125235
12606.551596	1473.376667	1900.715820	-182.132019
12606.551596	1473.376667	1899.733398	-275.216125
12606.551596	1473.376667	1898.750000	-115.323357
12606.551596	1473.376667	1897.767578	15.352697
12606.551596	1473.376667	1896.784180	180.032776
12606.551596	1473.376667	1895.800781	-136.592377
12606.551596	1473.376667	1894.817383	-42.382294
12606.551596	1473.376667	1893.833984	10.505638
12606.551596	1473.376667	1892.850586	-33.777382
12606.551596	1473.376667	1891.866211	84.701767
12606.551596	1473.376667	1890.881836	91.451988
12606.551596	1473.376667	1889.897461	-15.893127
12606.551596	1473.376667	1888.913086	66.158371
12606.551596	1473.376667	1887.927734	-60.523849
12606.551596	1473.376667	1886.943359	-34.268688
12606.551596	1473.376667	1885.958008	-134.164719
12606.551596	1473.376667	1884.972656	100.729408
12606.551596	1473.376667	1883.987305	-28.221357
12606.551596	1473.376667	1883.001953	-45.571995
12606.551596	1473.376667	1882.015625	38.917309
12606.551596	1473.376667	1881.029297	-48.699902
12606.551596	1473.376667	1880.042969	217.540894
12606.551596	1473.376667	1879.056641	28.192078
12606.551596	1473.376667	1878.070313	-107.776947
12606.551596	1473.376667	1877.083984	20.316082
12606.551596	1473.376667	1876.096680	153.215897
12606.551596	1473.376667	1875.109375	104.499329
12606.551596	1473.376667	1874.122070	-164.461929
12606.551596	1473.376667	1873.134766	-12.200480
12606.551596	1473.376667	1872.146484	-26.945204
12606.551596	1473.376667	1871.159180	-12.639908
12606.551596	1473.376667	1870.170898	112.934807
12606.551596	1473.376667	1869.182617	90.955261
12606.551596	1473.376667	1868.194336	153.621231
12606.551596	1473.376667	1867.205078	97.818138
12606.551596	1473.376667	1866.216797	143.560989
12606.551596	1473.376667	1865.227539	99.882767
12606.551596	1473.376667	1864.238281	-105.646751
12606.551596	1473.376667	1863.249023	92.319649
12606.551596	1473.376667	1862.259766	51.117462
12606.551596	1473.376667	1861.269531	41.329391
12606.551596	1473.376667	1860.279297	9.824000
12606.551596	1473.376667	1859.290039	-53.041920
12606.551596	1473.376667	1858.298828	-120.705826
