2000.04395	38.86725
1901.7627	163.60047
1900.78027	-145.95099
1899.79785	-104.61124000000001
1898.81543	-177.53306
1897.83203	-50.54857999999999
1896.84961	-140.57314
1895.86621	48.12252000000001
1894.88281	-94.58082999999999
1893.89844	88.18411
1892.91504	-32.93823999999999
1891.93066	-195.25063999999998
1890.94727	123.58489000000002
1889.96289	77.2889
1888.97754	-38.01520999999998
1887.99316	50.87209000000001
1887.00781	-135.96971
1886.02344	-105.44029
1885.03809	145.85461999999998
1884.05176	99.46731
1883.06641	-27.52281
1882.08106	-18.22085
1881.09473	-79.16705999999999
1880.1084	-28.347620000000003
1879.12207	35.272710000000004
1878.13574	-64.26747
1877.14844	-8.72323
1876.16211	175.84533000000002
1875.17481	-114.58086
1874.1875	-197.34550000000002
1873.19922	-1.2820499999999981
1872.21191	-96.26857
1871.22363	-108.05304000000001
1870.23633	39.40843
1869.24805	87.91754
1868.25879	-130.61808000000002
1867.27051	-15.43237
1866.28223	-103.05884
1865.29297	-10.920650000000002
1864.30371	-84.39234
1863.31445	60.259330000000006
1862.32422	0.2574000000000005
1861.33496	27.897649999999995
1860.34473	258.57229
1859.35449	-74.10148
1858.36426	41.59884
1857.37402	13.828379999999996
1856.38379	-59.73639
1855.39258	23.74105
1854.40137	19.74207
1853.41016	121.64034
1852.41895	3.2755599999999987
1851.42676	-197.84582
1850.43555	-73.99284
1849.44336	49.61619999999999
1848.45117	1.2977200000000124
1847.45898	-78.07415
1846.4668	-34.81657000000001
1845.47363	111.31463
1844.48047	20.420779999999993
1843.48731	14.245279999999994
1842.49414	-39.595389999999995
1841.50098	-3.9526600000000087
1840.50684	-19.69737999999998
1839.51367	-47.224329999999995
1838.51953	-93.96437
1837.52539	-59.81425000000001
1836.53027	232.15163
1835.53613	-167.81362
1834.54102	89.79831
1833.5459	-27.39718
1832.55078	-131.44013999999999
1831.55566	-90.71355
1830.56055	42.758160000000004
1829.56445	-113.80206
1828.56836	-71.98582999999999
1827.57227	-250.47868999999997
1826.57617	-271.23192
1825.58008	-196.68362
1824.58301	-41.281499999999994
1823.58594	-217.44293
1822.58887	-52.062349999999995
1821.5918	-92.8541
1820.59473	-80.46957
1819.59668	-4.7112900000000195
1818.59961	-51.78632000000002
1817.60156	-132.15101
1816.60352	-134.11992999999998
1815.60449	-218.35688000000002
1814.60645	-210.51049
1813.60742	-235.52197
1812.6084	-71.94512
1811.60938	-71.08950999999999
1810.61035	-142.85161
1809.61035	-183.72238000000002
1808.61133	-61.57096
1807.61133	-193.47757000000001
1806.61133	-132.63821000000002
1805.61035	-265.13693
1804.61035	-199.73908
1803.60938	-81.17393999999999
1802.6084	-182.12781
1801.60742	-57.74658
1800.60645	-139.35499
1799.60547	-162.13947
1798.60352	52.198020000000014
1797.60156	-103.99283
1796.59961	-148.45132
1795.59766	-86.22167000000002
1794.5957	-18.168369999999996
1793.59277	213.92893999999998
1792.58984	62.18495
1791.58789	51.96871
1790.58398	-15.638140000000007
1789.58106	-77.81402999999999
1788.57715	30.011890000000022
1787.57422	-75.87125999999999
1786.57031	14.812849999999997
1785.56641	-31.512050000000002
1784.56152	92.01627
1783.55762	53.05110000000002
1782.55273	-38.66557
1781.54785	251.3007
1780.54297	39.38204
1779.53809	113.08035999999998
1778.53223	23.59481
1777.52734	39.368240000000014
1776.52148	-0.16223999999999705
1775.51563	62.05100999999999
1774.50879	173.49205
1773.50293	201.76851
1772.49609	-73.03491000000001
1771.48926	-47.51546999999999
1770.48242	109.40776000000001
1769.47559	-44.16914
1768.46777	-9.379500000000007
1767.46094	-134.17178
1766.45313	-3.1959199999999726
1765.44531	-78.56513000000001
1764.4375	-82.99055999999999
1763.42871	-107.00376000000001
1762.4209	-53.65907
1761.41211	-165.1124
1760.40332	-39.17184999999998
1759.39356	126.57086999999999
1758.38477	205.28499000000002
1757.375	150.74427999999997
1756.36621	191.35370999999998
1755.35645	119.43481999999997
1754.3457	98.76561000000001
1753.33594	61.75702000000001
1752.3252	18.34294
1751.31543	20.743409999999983
1750.30469	312.93558
1749.29297	141.67078
1748.28223	144.52883
1747.27051	288.35244
1746.25977	-25.171709999999997
1745.24805	56.81351
1744.23535	198.48327999999998
1743.22363	114.05949
1742.21191	-17.73749
1741.19922	140.23937
1740.18652	176.74138
1739.17383	63.956210000000006
1738.16016	90.64136
1737.14746	1.1252600000000008
1736.13379	-36.6654
1735.12012	-17.82416
1734.10645	23.541979999999995
1733.0918	-127.70887
1732.07813	-19.87184
1731.06348	-121.08912000000001
1730.04883	-151.56961
1729.03418	-8.587499999999991
1728.01953	-133.63312
1727.00391	-41.784499999999994
1725.98828	-69.12965
1724.97266	-167.45603
1723.95703	62.83306
1722.94141	-146.40839
1721.92481	-31.58861999999999
1720.90918	-221.20256
1719.89258	-243.7773
1718.87598	-218.4335
1717.8584	-27.686609999999973
1716.8418	-213.36683
1715.82422	-144.57032999999998
1714.80664	-150.91625
1713.78906	-37.66541000000001
1712.77051	-246.7098
1711.75293	-261.44570999999996
1710.73438	-74.71015
1709.71582	-99.18620999999996
1708.69727	-343.50246
1707.67871	-299.37607
1706.65918	-402.11036999999993
1705.64063	-384.96048
1704.62109	-344.32592
1703.60059	-268.71462
1702.58106	-234.83509999999995
1701.56152	-111.02967000000001
1700.54102	-251.92383
1699.52051	-288.38552000000004
1698.5	-194.70914
1697.47852	-334.28407
1696.45801	-253.93257999999997
1695.43652	-517.36322
1694.41504	-280.34185
1693.39356	-380.01030000000003
1692.37207	-268.02596000000005
1691.34961	-438.5401
1690.32715	-433.37153
1689.30469	-496.35979
1688.28223	-180.22601000000003
1687.25977	-559.2138600000001
1686.23633	-595.4010900000001
1685.21387	-346.56586
1684.19043	-556.11438
1683.16602	-526.5051000000001
1682.14258	-427.66929000000005
1681.11914	-296.34977000000003
1680.09473	-645.49922
1679.07031	-684.79133
1678.0459	-603.12722
1677.02051	-581.63159
1675.99609	-762.1028799999999
1674.9707	-646.7843499999999
1673.94531	-695.87218
1672.91992	-698.0462299999999
1671.89356	-910.05161
1670.86816	-914.3853700000001
1669.8418	-973.4782500000001
1668.81543	-803.4269699999999
1667.78906	-798.8813
1666.76172	-922.07593
1665.73535	-881.8239699999999
1664.70801	-770.01734
1663.68066	-884.04654
1662.65332	-719.7009400000001
1661.625	-915.1502300000001
1660.59766	-1063.7385199999999
1659.56934	-950.5798100000001
1658.54102	-994.58019
1657.5127	-1015.47912
1656.4834	-955.8089899999999
1655.45508	-1221.28226
1654.42578	-1037.31106
1653.39648	-1001.5117399999999
1652.36621	-1279.66272
1651.33691	-1419.64643
1650.30664	-1277.45746
1649.27637	-1189.65933
1648.24609	-1406.5278200000002
1647.21582	-1567.3643299999999
1646.18555	-1510.53557
1645.1543	-1584.7249799999997
1644.12305	-1643.84313
1643.0918	-1585.7434
1642.06055	-1795.0765000000001
1641.02832	-1816.3963499999998
1639.99707	-1987.9777899999997
1638.96484	-2192.66723
1637.93164	-1862.3957500000001
1636.89941	-1826.5741899999998
1635.86719	-2060.18142
1634.83398	-2142.3793
1633.80078	-2199.23254
1632.76758	-2137.1908599999997
1631.73438	-2480.39305
1630.7002	-2448.84663
1629.66602	-2322.8800899999997
1628.63184	-2567.9150699999996
1627.59766	-2483.4138299999995
1626.56348	-2784.66204
1625.52832	-2945.87144
1624.49316	-2833.1873299999997
1623.45801	-2623.70945
1622.42285	-2948.30533
1621.3877	-3037.71158
1620.35156	-3013.5180600000003
1619.31543	-2886.49021
1618.2793	-3114.4386100000006
1617.24316	-3235.08836
1616.20703	-3170.96014
1615.16992	-3233.9738600000005
1614.13281	-3108.94884
1613.0957	-3103.5156
1612.05859	-3347.25038
1611.02051	-3147.7056299999995
1609.9834	-3345.76412
1608.94531	-3409.9011
1607.90723	-3482.9397499999995
1606.86816	-3337.003420000001
1605.83008	-3555.914750000001
1604.79102	-3584.109480000001
1603.75195	-3745.6484100000007
1602.71289	-3884.0577700000003
1601.67383	-4250.62096
1600.63379	-4526.460709999999
1599.59473	-4895.54506
1598.55469	-5208.84225
1597.51367	-5554.098989999999
1596.47363	-6118.877220000002
1595.43359	-6268.907539999998
1594.39258	-6641.54408
1593.35156	-7071.36434
1592.31055	-7564.182700000001
1591.26856	-8021.057000000001
1590.22754	-8092.428980000001
1589.18555	-8572.87127
1588.14356	-8679.21014
1587.10059	-8379.75089
1586.05859	-8248.342509999999
1585.01563	-8379.663169999996
1583.97266	-7991.268189999995
1582.92969	-7666.901900000001
1581.88672	-7815.139729999999
1580.84375	-7142.466350000002
1579.79981	-7022.9068700000025
1578.75586	-6746.0016
1577.71191	-5966.3963
1576.66699	-5648.508879999998
1575.62305	-4981.880239999999
1574.57813	-5223.087090000001
1573.5332	-5470.594719999997
1572.48828	-6471.75417
1571.44336	-7636.86506
1570.39746	-8550.586910000002
1569.35156	-8789.464580000003
1568.30566	-9013.633160000001
1567.25977	-7598.16734
1566.21387	-7253.440600000002
1565.16699	-6411.379000000001
1564.12012	-5768.66606
1563.07324	-4979.442250000002
1562.02637	-4776.234770000001
1560.97852	-4127.887600000002
1559.93066	-4275.365230000001
1558.88379	-3982.3232900000003
1557.83496	-3799.0020000000004
1556.78711	-3580.090259999999
1555.73926	-4032.2815599999994
1554.69043	-4052.650169999999
1553.6416	-4466.79525
1552.59277	-4354.04257
1551.54297	-5412.95302
1550.49414	-5932.299499999999
1549.44434	-6582.646310000001
1548.39453	-7179.319960000001
1547.34473	-7595.09559
1546.29395	-8162.73189
1545.24414	-8442.21804
1544.19336	-8354.500269999999
1543.14258	-8568.24236
1542.09082	-8502.393479999999
1541.04004	-8309.875619999999
1539.98828	-8064.086930000001
1538.93652	-7554.777539999999
1537.88477	-7255.095310000001
1536.83301	-7391.87798
1535.78027	-6873.0424299999995
1534.72754	-5804.68996
1533.67481	-5603.98833
1532.62207	-5195.981400000001
1531.56934	-5062.31053
1530.51563	-4707.56091
1529.46191	-4449.250120000001
1528.4082	-4459.91186
1527.35449	-4369.76578
1526.29981	-4087.1450699999996
1525.24609	-3691.5237000000006
1524.19141	-3082.40855
1523.13672	-2875.2044
1522.08106	-2839.8318899999995
1521.02637	-2755.6910700000003
1519.9707	-2712.7542700000004
1518.91504	-2559.1207299999996
1517.85938	-2515.6510099999996
1516.80273	-2547.50012
1515.74707	-2053.81589
1514.69043	-2039.70938
1513.63379	-2117.54274
1512.57715	-2154.24791
1511.51953	-1853.06141
1510.46191	-1715.79272
1509.40527	-1694.27402
1508.34668	-1661.68844
1507.28906	-1467.93432
1506.23145	-1224.39016
1505.17285	-1291.77484
1504.11426	-1247.5060899999999
1503.05566	-1027.63341
1501.99609	-1181.48049
1500.9375	-897.3710400000002
1499.87793	-773.5690400000001
1498.81836	-776.16704
1497.75781	-496.10145999999986
1496.69824	-521.1763900000001
1495.6377	-585.4144700000002
1494.57715	-661.9729199999999
1493.5166	-485.97929999999997
1492.45606	-584.5352700000003
1491.39453	-304.90265999999974
1490.33301	-384.71250999999984
1489.27148	-309.80927999999994
1488.20996	-602.9295099999999
1487.14844	-404.1393400000002
1486.08594	-236.56546000000026
1485.02344	-156.90085
1483.96094	-305.02930000000015
1482.89844	-364.27419999999984
1481.83496	-389.44389999999976
1480.77246	-638.64453
1479.70898	-499.85283000000027
1478.64453	-877.76656
1477.58106	-965.2222300000003
1476.51758	-1119.2248200000004
1475.45313	-908.72379
1474.38867	-1231.09913
1473.32324	-1124.9569699999997
1472.25879	-1118.6031099999996
1471.19336	-1223.12243
1470.12793	-1337.2203800000002
1469.0625	-1613.80544
1467.99707	-1423.9872999999998
1466.93066	-1486.1584000000003
1465.86523	-1569.355
1464.79883	-1500.3703100000002
1463.73145	-1797.8598000000002
1462.66504	-1883.1137299999998
1461.59766	-1802.7050000000002
1460.53027	-1712.3056
1459.46289	-1628.2432499999998
1458.39551	-1245.1996700000002
1457.32715	-1287.8113500000002
1456.25977	-1115.44214
1455.19141	-879.0020200000001
1454.12305	-448.2363599999999
1453.05371	-356.08840999999984
1451.98535	86.31124999999997
1450.91602	58.58201000000008
1449.84668	282.05474000000004
1448.77637	471.69273
1447.70703	676.3404700000001
1446.63672	879.2273
1445.56641	944.4711800000001
1444.49609	942.8574900000001
1443.42578	1104.7139699999998
1442.35449	954.0572699999999
1441.2832	967.3658899999999
1440.21191	961.2023399999999
1439.14063	875.88798
1438.06934	789.37217
1436.99707	762.97467
1435.92481	639.72927
1434.85254	734.80045
1433.78027	432.0063600000001
1432.70703	622.2603700000001
1431.63379	506.19195
1430.56055	161.17493000000002
1429.48731	332.54312999999996
1428.41309	268.63832999999994
1427.33984	234.36512
1426.26563	101.75047000000006
1425.19141	162.87894999999997
1424.11621	31.527060000000006
1423.04199	-40.56492000000003
1421.9668	-6.229989999999987
1420.8916	60.81142999999997
1419.81641	-92.52305999999999
1418.74023	-192.09590999999995
1417.66504	-239.10619
1416.58887	-352.76345000000003
1415.5127	-526.26556
1414.43555	-412.7523800000001
1413.35938	-208.55973999999998
1412.28223	-427.04334
1411.20508	-440.83131000000003
1410.12793	-577.21941
1409.04981	-590.00318
1407.97266	-772.6601499999999
1406.89453	-699.89232
1405.81641	-959.3179600000001
1404.73731	-851.9705899999999
1403.65918	-620.5092200000001
1402.58008	-717.8081199999999
1401.50098	-589.1106500000001
1400.42188	-388.66697999999997
1399.3418	-474.103
1398.2627	-419.04483999999997
1397.18262	-270.01352
1396.10254	-334.81048999999996
1395.02148	73.77381000000003
1393.94141	-37.17618999999996
1392.86035	-119.99179999999996
1391.7793	-93.95003000000003
1390.69824	-158.49150999999998
1389.61621	-138.46763
1388.53516	-472.45036000000005
1387.45313	-527.12266
1386.37109	-459.64795
1385.28809	-337.81
1384.20606	-494.53749000000005
1383.12305	-349.84623999999997
1382.04004	-356.24664
1380.95703	-394.2203
1379.87305	-350.05985
1378.78906	-332.70507000000003
1377.70508	-648.38834
1376.62109	-543.94013
1375.53711	-472.91933
1374.45215	-465.03859
1373.36719	-136.84040999999996
1372.28223	-442.34238999999997
1371.19727	-281.07985999999994
1370.11231	-97.6617
1369.02637	-82.67149
1367.94043	-114.31029999999998
1366.85449	99.21714000000003
1365.76758	79.66117000000003
1364.68164	-65.49798999999996
1363.59473	-64.96474
1362.50781	218.83723999999995
1361.41992	-73.05396000000002
1360.33301	-37.76738
1359.24512	35.85428999999999
1358.15723	-29.629819999999995
1357.06934	77.21896
1355.98145	-46.58795
1354.89258	-69.33794
1353.80371	-5.814260000000004
1352.71484	-66.81003
1351.625	42.18519
1350.53613	60.938649999999996
1349.44629	-176.94874000000002
1348.35645	-116.73437999999999
1347.2666	-214.08548
1346.17578	-149.74388
1345.08594	-167.62978
1343.99512	-227.2475
1342.90332	-465.57135000000005
1341.8125	-348.56956
1340.7207	-175.60697
1339.62988	-368.00464999999997
1338.53809	-197.8559
1337.44531	-331.94912
1336.35352	-71.08186
1335.26074	-109.31877
1334.16797	70.55269000000001
1333.0752	91.60264999999998
1331.98145	98.23400000000001
1330.88867	251.34750000000003
1329.79492	275.28961999999996
1328.70117	220.78646000000003
1327.60645	369.25188
1326.5127	498.58668
1325.41797	539.41605
1324.32324	585.75311
1323.22754	502.08129
1322.13281	455.99471000000005
1321.03711	499.19184999999993
1319.94141	457.0671500000001
1318.8457	255.17664000000002
1317.75	420.2950699999999
1316.65332	374.63812999999993
1315.55664	102.62115000000006
1314.45996	-77.96821
1313.36328	-84.21731999999986
1312.26563	-169.5037799999999
1311.16797	-261.2713
1310.07031	-185.41401000000008
1308.97266	-246.50589000000014
1307.87402	-455.17214
1306.77637	-328.2025500000001
1305.67773	-357.50609999999995
1304.5791	-400.68567999999993
1303.47949	-411.6323
1302.38086	-261.51784
1301.28125	-497.26987999999983
1300.18164	-426.85088999999994
1299.08106	-398.31903999999986
1297.98145	-410.2195099999999
1296.88086	-694.4716399999998
1295.78027	-706.4909200000002
1294.67969	-948.45145
1293.57813	-1020.4090300000003
1292.47656	-1056.6504099999997
1291.375	-1300.00594
1290.27344	-1531.11848
1289.17188	-1755.6964800000005
1288.06934	-1597.7536200000004
1286.9668	-1653.2395800000004
1285.86426	-1630.2961899999996
1284.76172	-1699.7249199999997
1283.6582	-1749.0597599999996
1282.55469	-1699.5271899999998
1281.45117	-1655.5113900000001
1280.34766	-1641.7315900000003
1279.24414	-1572.1249899999998
1278.13965	-1320.4481
1277.03516	-1193.9092
1275.93066	-966.20767
1274.8252	-639.8239200000003
1273.7207	-483.36346000000003
1272.61523	-413.47263999999996
1271.50879	-461.8472800000002
1270.40332	-368.06878000000006
1269.29785	-417.51718000000005
1268.19141	-296.4259900000002
1267.08496	-256.6883
1265.97754	-159.62152000000015
1264.87109	-137.1807399999999
1263.76367	3.6922700000000077
1262.65625	113.76603999999998
1261.54883	-38.34746999999993
1260.44043	56.975169999999935
1259.33301	22.078769999999963
1258.22461	-92.23547000000008
1257.11523	-116.02919999999995
1256.00684	-236.92863
1254.89746	-205.82874000000004
1253.78809	-354.90430000000003
1252.67871	-278.51761
1251.56934	-168.56069000000002
1250.45898	-154.34908000000007
1249.34961	-155.28466000000003
1248.23926	-158.9439900000001
1247.12793	-304.8248300000001
1246.01758	-270.23973
1244.90625	-155.83521000000007
1243.79492	-244.18109000000004
