2000.04395	9.220220000000001
1901.7627	61.89036
1900.78027	-187.66411
1899.79785	-35.231640000000006
1898.81543	-50.56813000000001
1897.83203	-87.24710999999999
1896.84961	-83.14527
1895.86621	-31.22499
1894.88281	-130.7841
1893.89844	-4.468589999999999
1892.91504	-123.67764
1891.93066	-111.59562
1890.94727	-36.06039
1889.96289	-9.90314
1888.97754	-171.68227
1887.99316	-7.865210000000001
1887.00781	-127.04244
1886.02344	-121.02163999999999
1885.03809	25.7701
1884.05176	-42.58179
1883.06641	-14.486249999999998
1882.08106	-48.89864
1881.09473	-172.89155
1880.1084	-73.57814
1879.12207	-5.050319999999999
1878.13574	28.74837
1877.14844	33.55551
1876.16211	-2.053140000000001
1875.17481	-25.89999
1874.1875	-108.40552000000001
1873.19922	-105.64847999999999
1872.21191	-35.71143
1871.22363	-61.60968
1870.23633	20.99454
1869.24805	-43.64972
1868.25879	16.44392
1867.27051	-32.18589
1866.28223	8.93375
1865.29297	43.74563
1864.30371	21.73756
1863.31445	70.52967000000001
1862.32422	6.5265699999999995
1861.33496	95.41327
1860.34473	68.679
1859.35449	-16.780520000000003
1858.36426	5.814250000000001
1857.37402	-88.44045
1856.38379	75.5496
1855.39258	-42.435939999999995
1854.40137	-25.914030000000004
1853.41016	31.447179999999996
1852.41895	-78.35612
1851.42676	-169.64166
1850.43555	-157.64045
1849.44336	-80.74031
1848.45117	-76.94027
1847.45898	-55.99759
1846.4668	-124.30535
1845.47363	-2.98409
1844.48047	-60.85827
1843.48731	-67.66893999999999
1842.49414	-110.06493999999999
1841.50098	-91.79979
1840.50684	-153.72583
1839.51367	-66.25007
1838.51953	-149.45063
1837.52539	-50.73734
1836.53027	-18.63797
1835.53613	-204.94438
1834.54102	-115.70031999999999
1833.5459	-0.010880000000000223
1832.55078	-118.56803
1831.55566	-123.51556
1830.56055	-81.25929
1829.56445	-165.73819
1828.56836	-191.00724
1827.57227	-201.37618999999998
1826.57617	-202.74450000000002
1825.58008	-147.14691
1824.58301	22.93552
1823.58594	-95.35167999999999
1822.58887	-3.9023699999999977
1821.5918	-49.043490000000006
1820.59473	-72.11225
1819.59668	-120.38074
1818.59961	-157.25901000000002
1817.60156	-150.74505
1816.60352	-73.00268
1815.60449	-280.98515000000003
1814.60645	-56.92834
1813.60742	-105.05522
1812.6084	-88.94794
1811.60938	-111.07144
1810.61035	-76.60928000000001
1809.61035	-214.49247
1808.61133	-105.59490000000001
1807.61133	-162.26882
1806.61133	-119.37071
1805.61035	-128.79055999999997
1804.61035	-97.98156
1803.60938	-171.57841
1802.6084	-77.71972
1801.60742	-54.60992
1800.60645	-113.27668
1799.60547	-191.83680999999999
1798.60352	-131.04808
1797.60156	-149.61889
1796.59961	-149.49046
1795.59766	-128.50118
1794.5957	-56.31915
1793.59277	27.37155
1792.58984	-98.67868000000001
1791.58789	-6.911109999999994
1790.58398	-122.63175000000001
1789.58106	-151.86258999999998
1788.57715	-142.05897
1787.57422	-126.80668999999999
1786.57031	-76.88377
1785.56641	19.372390000000003
1784.56152	-26.28802
1783.55762	-72.54240999999999
1782.55273	-31.1388
1781.54785	70.83703999999999
1780.54297	-74.50692000000001
1779.53809	-64.98817000000001
1778.53223	28.641280000000002
1777.52734	-129.01316
1776.52148	-123.24475
1775.51563	-113.11327
1774.50879	3.30651
1773.50293	12.84814
1772.49609	-157.16694
1771.48926	-109.95246
1770.48242	-83.21325999999999
1769.47559	-196.02453000000003
1768.46777	-255.68398
1767.46094	-111.91299
1766.45313	-151.2087
1765.44531	-131.16356000000002
1764.4375	-170.56763999999998
1763.42871	-146.55391
1762.4209	-154.17843
1761.41211	-174.8963
1760.40332	-116.94864999999999
1759.39356	-139.93837
1758.38477	-157.4958
1757.375	-128.28782999999999
1756.36621	-89.15122
1755.35645	-112.80919
1754.3457	-54.442629999999994
1753.33594	-140.16764999999998
1752.3252	-80.86846
1751.31543	-120.02225000000001
1750.30469	40.80709
1749.29297	14.856650000000002
1748.28223	-14.265260000000005
1747.27051	73.9793
1746.25977	-4.452120000000001
1745.24805	0.7402700000000002
1744.23535	42.05412
1743.22363	86.39985999999999
1742.21191	-15.818389999999999
1741.19922	129.26828
1740.18652	117.50882
1739.17383	91.00040000000001
1738.16016	123.74895000000001
1737.14746	49.743809999999996
1736.13379	-76.27479
1735.12012	-23.001400000000004
1734.10645	74.02103
1733.0918	-40.42233
1732.07813	-20.66989
1731.06348	-23.78852
1730.04883	1.411769999999997
1729.03418	-99.02423
1728.01953	-55.308099999999996
1727.00391	-86.67090999999999
1725.98828	-32.38079
1724.97266	-13.787249999999997
1723.95703	-57.17795
1722.94141	-102.42756
1721.92481	-47.104609999999994
1720.90918	-166.83927
1719.89258	-291.17298
1718.87598	-282.9143
1717.8584	-139.78502999999998
1716.8418	-255.56028
1715.82422	-281.31969
1714.80664	-281.17629
1713.78906	-307.02439
1712.77051	-319.35600999999997
1711.75293	-365.13856
1710.73438	-455.86223
1709.71582	-269.60239
1708.69727	-472.17303
1707.67871	-548.15818
1706.65918	-477.79522999999995
1705.64063	-430.64336000000003
1704.62109	-390.48049
1703.60059	-444.2386
1702.58106	-520.9341999999999
1701.56152	-376.45160000000004
1700.54102	-407.65071
1699.52051	-442.18928
1698.5	-381.71087
1697.47852	-453.7921
1696.45801	-394.92436
1695.43652	-494.94265999999993
1694.41504	-452.5584
1693.39356	-538.58738
1692.37207	-567.3275500000001
1691.34961	-654.0299299999999
1690.32715	-604.82131
1689.30469	-705.60187
1688.28223	-656.28299
1687.25977	-806.60959
1686.23633	-801.12974
1685.21387	-746.54954
1684.19043	-802.3235
1683.16602	-756.75976
1682.14258	-800.71925
1681.11914	-772.46093
1680.09473	-818.6097100000001
1679.07031	-956.30892
1678.0459	-938.0318699999999
1677.02051	-898.2816699999998
1675.99609	-960.2427799999999
1674.9707	-1024.86845
1673.94531	-1207.2243099999998
1672.91992	-1023.3667499999999
1671.89356	-1168.24703
1670.86816	-1198.66359
1669.8418	-1251.23393
1668.81543	-1165.4884299999999
1667.78906	-1203.32182
1666.76172	-1236.20801
1665.73535	-1252.31743
1664.70801	-1329.48172
1663.68066	-1334.65558
1662.65332	-1387.1312
1661.625	-1548.1825000000001
1660.59766	-1511.28551
1659.56934	-1591.61796
1658.54102	-1433.9607899999999
1657.5127	-1645.98025
1656.4834	-1782.02775
1655.45508	-1890.10159
1654.42578	-1762.45812
1653.39648	-1794.5933599999998
1652.36621	-1978.17564
1651.33691	-1993.47572
1650.30664	-2123.46457
1649.27637	-2180.15847
1648.24609	-2277.0535600000003
1647.21582	-2406.11102
1646.18555	-2484.47491
1645.1543	-2487.5062199999998
1644.12305	-2691.07616
1643.0918	-2765.79527
1642.06055	-2922.576
1641.02832	-2972.4637599999996
1639.99707	-3093.8770499999996
1638.96484	-3292.43715
1637.93164	-3243.13475
1636.89941	-3293.7633299999998
1635.86719	-3426.3717100000003
1634.83398	-3460.84576
1633.80078	-3631.9518700000003
1632.76758	-3663.32962
1631.73438	-3843.2692700000002
1630.7002	-3928.28931
1629.66602	-3868.02068
1628.63184	-4014.6730899999993
1627.59766	-4102.19632
1626.56348	-4330.55802
1625.52832	-4513.63026
1624.49316	-4646.82796
1623.45801	-4703.94691
1622.42285	-4835.70673
1621.3877	-5023.17923
1620.35156	-5115.49883
1619.31543	-5319.52309
1618.2793	-5631.627450000001
1617.24316	-5702.67973
1616.20703	-5791.898340000001
1615.16992	-6065.86998
1614.13281	-6223.19548
1613.0957	-6502.34388
1612.05859	-6650.44078
1611.02051	-6859.78357
1609.9834	-7277.75814
1608.94531	-7575.57688
1607.90723	-7889.148209999999
1606.86816	-8239.167720000001
1605.83008	-8714.551710000002
1604.79102	-9190.120780000001
1603.75195	-9863.299410000001
1602.71289	-10575.28275
1601.67383	-11529.02514
1600.63379	-12630.947349999999
1599.59473	-13632.75172
1598.55469	-15107.110069999999
1597.51367	-16204.043329999999
1596.47363	-18014.121600000002
1595.43359	-19546.812449999998
1594.39258	-20897.46449
1593.35156	-22571.271810000002
1592.31055	-24321.401700000002
1591.26856	-25922.68346
1590.22754	-27328.501239999998
1589.18555	-28789.62762
1588.14356	-30043.73577
1587.10059	-30646.27335
1586.05859	-31327.140359999998
1585.01563	-31277.937099999996
1583.97266	-30961.218879999997
1582.92969	-30628.35551
1581.88672	-29535.6556
1580.84375	-28799.83818
1579.79981	-28255.395640000002
1578.75586	-27844.580449999998
1577.71191	-27388.96515
1576.66699	-27484.24423
1575.62305	-28335.84752
1574.57813	-30305.19866
1573.5332	-32085.80029
1572.48828	-33611.01272
1571.44336	-34136.244699999996
1570.39746	-33489.16894
1569.35156	-31964.490220000003
1568.30566	-29676.355580000003
1567.25977	-26766.247910000002
1566.21387	-24356.48162
1565.16699	-22370.55685
1564.12012	-20372.13542
1563.07324	-18405.838490000002
1562.02637	-17012.37308
1560.97852	-15772.132720000001
