2000.04395	-55.84192
1901.7627	278.82518999999996
1900.78027	-59.02202999999999
1899.79785	148.60992
1898.81543	-120.45309
1897.83203	7.402500000000003
1896.84961	-91.48886
1895.86621	163.68033000000003
1894.88281	60.68344000000002
1893.89844	42.592310000000005
1892.91504	46.192800000000005
1891.93066	-154.17945
1890.94727	-70.09056
1889.96289	-147.11427
1888.97754	-234.88691999999998
1887.99316	46.547819999999994
1887.00781	-146.79829
1886.02344	-30.58836
1885.03809	165.66741
1884.05176	76.37958
1883.06641	15.612200000000001
1882.08106	62.016099999999994
1881.09473	-184.83069
1880.1084	9.72437
1879.12207	-257.85638
1878.13574	57.62467
1877.14844	26.69088
1876.16211	73.96045
1875.17481	-150.34561
1874.1875	-198.48203
1873.19922	-64.60692
1872.21191	-226.59675000000001
1871.22363	30.9146
1870.23633	70.24525
1869.24805	-115.08472
1868.25879	182.17075
1867.27051	128.83105999999998
1866.28223	-74.08085
1865.29297	113.05712
1864.30371	-22.487910000000003
1863.31445	23.88747
1862.32422	-28.07995
1861.33496	0.3542099999999948
1860.34473	178.71717
1859.35449	-83.1344
1858.36426	40.622130000000006
1857.37402	-34.58072000000001
1856.38379	47.095009999999995
1855.39258	-30.203719999999997
1854.40137	-168.38016
1853.41016	-159.60847
1852.41895	-202.30868
1851.42676	-202.45445
1850.43555	-294.56516
1849.44336	51.65835999999999
1848.45117	35.59064000000001
1847.45898	-6.711590000000001
1846.4668	-205.69883000000002
1845.47363	148.48682
1844.48047	82.65364
1843.48731	-151.14004
1842.49414	-280.91262
1841.50098	1.199709999999996
1840.50684	-133.7393
1839.51367	-227.49228999999997
1838.51953	-212.98828
1837.52539	103.55456
1836.53027	110.63055
1835.53613	-249.70394
1834.54102	-38.944539999999996
1833.5459	-63.637209999999996
1832.55078	-63.18371
1831.55566	38.80038000000002
1830.56055	75.08565
1829.56445	-58.59271
1828.56836	-49.074479999999994
1827.57227	-187.85231
1826.57617	-236.05151
1825.58008	77.30675
1824.58301	30.23092
1823.58594	-29.442639999999983
1822.58887	58.245779999999996
1821.5918	203.43809
1820.59473	23.172439999999995
1819.59668	50.118300000000005
1818.59961	-105.60669000000001
1817.60156	-105.36818000000001
1816.60352	1.9919400000000138
1815.60449	-174.01792
1814.60645	70.01441000000001
1813.60742	-113.71455
1812.6084	25.211009999999987
1811.60938	37.33076
1810.61035	5.553439999999995
1809.61035	-200.96159
1808.61133	42.518849999999986
1807.61133	-85.20155
1806.61133	171.03250000000003
1805.61035	131.13829000000004
1804.61035	-107.42606
1803.60938	-225.80531
1802.6084	54.904100000000014
1801.60742	88.09485000000001
1800.60645	-134.77124
1799.60547	-43.36443
1798.60352	51.30062000000001
1797.60156	-138.605
1796.59961	-64.08099
1795.59766	-49.82744000000001
1794.5957	65.6707
1793.59277	268.93255
1792.58984	55.021910000000005
1791.58789	-31.610519999999998
1790.58398	88.88726
1789.58106	-82.99692999999999
1788.57715	39.03540000000001
1787.57422	-57.38520999999999
1786.57031	-31.02062
1785.56641	-1.1772400000000047
1784.56152	27.164170000000002
1783.55762	-173.55274
1782.55273	20.311759999999996
1781.54785	-191.51565
1780.54297	-163.05715
1779.53809	-348.34821
1778.53223	-171.34902
1777.52734	-136.34763999999998
1776.52148	-170.89138
1775.51563	-89.4162
1774.50879	-13.332249999999998
1773.50293	-1.37921
1772.49609	-102.52028
1771.48926	-105.17504
1770.48242	-175.77314
1769.47559	-243.51375000000002
1768.46777	-184.58979
1767.46094	44.49947999999999
1766.45313	-163.31109999999998
1765.44531	-3.4616000000000042
1764.4375	-256.39409
1763.42871	-168.49971000000002
1762.4209	122.33512
1761.41211	-64.47454000000002
1760.40332	149.61977000000002
1759.39356	0.838390000000004
1758.38477	165.38039
1757.375	146.93080999999998
1756.36621	-93.57852
1755.35645	161.77219
1754.3457	129.87619
1753.33594	169.19725000000003
1752.3252	235.21314
1751.31543	89.23290999999998
1750.30469	313.50663000000003
1749.29297	256.39745
1748.28223	243.38031999999998
1747.27051	156.29480999999998
1746.25977	-95.05932999999999
1745.24805	167.19732
1744.23535	198.57392
1743.22363	218.79593999999997
1742.21191	68.84362
1741.19922	175.63438
1740.18652	168.05892
1739.17383	221.22289
1738.16016	147.21937
1737.14746	20.74208
1736.13379	33.26690000000001
1735.12012	-67.35075
1734.10645	-39.313140000000004
1733.0918	-20.045180000000002
1732.07813	-26.880139999999997
1731.06348	14.08025
1730.04883	-62.71698000000001
1729.03418	-293.38886
1728.01953	22.76051000000001
1727.00391	-105.89047
1725.98828	-59.43329
1724.97266	85.45218
1723.95703	-26.9983
1722.94141	-124.83779999999999
1721.92481	-37.42532
1720.90918	-341.4434
1719.89258	-205.66114
1718.87598	-228.87657000000002
1717.8584	33.18288000000001
1716.8418	-132.90906
1715.82422	-124.41198999999997
1714.80664	-294.38653
1713.78906	-74.64928
1712.77051	-38.730489999999975
1711.75293	-38.65235000000001
1710.73438	-320.59689
1709.71582	-201.13594999999998
1708.69727	-142.04523
1707.67871	-266.11226000000005
1706.65918	-323.57394
1705.64063	-207.25119
1704.62109	-112.03456999999997
1703.60059	-223.28911000000002
1702.58106	-212.18159999999995
1701.56152	-80.6945
1700.54102	-143.64866
1699.52051	-336.41850999999997
1698.5	-129.72337
1697.47852	-58.011289999999974
1696.45801	-119.91519999999997
1695.43652	-235.37320999999997
1694.41504	-316.07172
1693.39356	-197.64873
1692.37207	-122.61282000000006
1691.34961	-341.77441
1690.32715	-277.70695
1689.30469	-249.11376
1688.28223	-33.096829999999954
1687.25977	-383.66873000000004
1686.23633	-440.53433
1685.21387	-207.7197
1684.19043	-458.99587999999994
1683.16602	-225.96276999999998
1682.14258	-367.34232000000003
1681.11914	-254.44462
1680.09473	-456.35682
1679.07031	-448.8162
1678.0459	-334.3590899999999
1677.02051	-487.67229999999995
1675.99609	-488.4946899999999
1674.9707	-538.6497099999999
1673.94531	-790.46922
1672.91992	-431.38217
1671.89356	-429.07853
1670.86816	-484.7742200000001
1669.8418	-527.7002000000001
1668.81543	-376.44777999999985
1667.78906	-460.5686099999999
1666.76172	-686.39432
1665.73535	-578.88204
1664.70801	-606.9549
1663.68066	-597.97098
1662.65332	-573.51643
1661.625	-697.22622
1660.59766	-769.4875499999999
1659.56934	-740.4601200000001
1658.54102	-687.3181099999999
1657.5127	-764.5069599999999
1656.4834	-1130.52688
1655.45508	-1062.03501
1654.42578	-997.1080599999999
1653.39648	-692.60238
1652.36621	-987.71839
1651.33691	-945.1008400000001
1650.30664	-959.2109400000002
1649.27637	-1018.4107999999999
1648.24609	-1259.3241500000001
1647.21582	-1163.6239699999999
1646.18555	-1307.17741
