2000.04395	-51.532700000000006
1901.7627	84.81747
1900.78027	-168.43507
1899.79785	-41.572230000000005
1898.81543	-114.06271000000001
1897.83203	-137.34093
1896.84961	-80.92652
1895.86621	-52.0398
1894.88281	-281.52769
1893.89844	21.06743
1892.91504	-72.51768
1891.93066	-122.23447999999999
1890.94727	-38.031369999999995
1889.96289	28.374599999999997
1888.97754	-105.28591999999998
1887.99316	52.68507
1887.00781	-179.0795
1886.02344	-108.48085
1885.03809	83.48307
1884.05176	-56.09819
1883.06641	-36.14118
1882.08106	-47.15218
1881.09473	-208.32415
1880.1084	-17.71883
1879.12207	-10.55171
1878.13574	104.85256
1877.14844	91.95612
1876.16211	26.56396
1875.17481	-140.82335
1874.1875	-182.83064000000002
1873.19922	-117.78905999999999
1872.21191	-33.96477
1871.22363	-55.638419999999996
1870.23633	-26.84286
1869.24805	-89.63550000000001
1868.25879	-20.41905
1867.27051	-59.911820000000006
1866.28223	-9.640989999999999
1865.29297	87.49861
1864.30371	64.99391
1863.31445	72.24039
1862.32422	-11.540989999999997
1861.33496	-104.19435999999999
1860.34473	160.80439
1859.35449	-9.568080000000002
1858.36426	-57.36099
1857.37402	-72.36569
1856.38379	-22.137140000000002
1855.39258	-80.1677
1854.40137	-22.994440000000004
1853.41016	79.83537999999999
1852.41895	-114.67941
1851.42676	-227.97116
1850.43555	-146.39065
1849.44336	-79.43436
1848.45117	-25.346969999999992
1847.45898	-45.64654
1846.4668	-143.13522
1845.47363	139.20967
1844.48047	-89.8615
1843.48731	-12.707250000000002
1842.49414	-74.62852
1841.50098	13.130269999999996
1840.50684	-162.11947999999998
1839.51367	-127.80539999999999
1838.51953	-189.61417
1837.52539	-38.267210000000006
1836.53027	17.60497
1835.53613	-125.71517999999999
1834.54102	1.6917900000000117
1833.5459	-87.07569000000001
1832.55078	-131.43514
1831.55566	-141.45313
1830.56055	-5.843299999999992
1829.56445	-174.62385
1828.56836	-156.98221999999998
1827.57227	-254.02519999999998
1826.57617	-202.90907
1825.58008	-162.01001
1824.58301	-11.424800000000001
1823.58594	-149.21141999999998
1822.58887	42.58797
1821.5918	1.8848299999999938
1820.59473	-141.35773
1819.59668	-139.67321
1818.59961	-131.42045000000002
1817.60156	-132.49098
1816.60352	-59.94960999999999
1815.60449	-311.4477
1814.60645	-61.49605999999999
1813.60742	-23.929640000000006
1812.6084	-32.23375
1811.60938	-73.99217999999999
1810.61035	-66.35001
1809.61035	-350.6198
1808.61133	-101.18727000000001
1807.61133	-98.66720000000001
1806.61133	-104.15932000000001
1805.61035	-116.57404
1804.61035	-64.89108000000002
1803.60938	-22.105739999999997
1802.6084	-96.10323
1801.60742	-35.48016
1800.60645	-28.026169999999993
1799.60547	-135.98075
1798.60352	-106.98575999999998
1797.60156	-102.49189999999999
1796.59961	-160.43308
